1.000000000000000000e+02 1.148737837306174665e-10 3.480675647037752095e-06 7.657673925043153140e+00
1.760000000000000000e+02 6.015795691150806838e-11 5.622122021121850003e-06 1.198412839183392187e+01
2.520000000000000000e+02 4.169889365166094144e-11 7.975663990965897675e-06 1.610555431203762211e+01
3.280000000000000000e+02 3.242797076941629867e-11 1.049810154500805900e-05 2.025114785218741886e+01
4.040000000000000000e+02 2.675743913196508758e-11 1.313415657231673524e-05 2.438001214165845099e+01
4.800000000000000000e+02 2.285245134228641033e-11 1.582852189772157071e-05 2.834473801379099100e+01
5.560000000000000000e+02 1.993556990736315427e-11 1.852165954725303580e-05 3.198179889542696941e+01
6.320000000000000000e+02 1.763464114601503511e-11 2.116453199493003136e-05 3.515088187428372635e+01
7.080000000000000000e+02 1.574390523109158763e-11 2.370899878998359168e-05 3.772227083084164434e+01
7.840000000000000000e+02 1.414481010787744478e-11 2.611584579837802425e-05 3.959353948543882495e+01
8.600000000000000000e+02 1.276257095832263003e-11 2.835051987539788956e-05 4.068386702142841926e+01
9.360000000000000000e+02 1.154802348723106118e-11 3.038395840516108762e-05 4.093596902119608671e+01
1.012000000000000000e+03 1.046718652877927267e-11 3.219149721929127705e-05 4.031499285004081656e+01
1.088000000000000000e+03 9.497359353360923951e-12 3.375832583208413716e-05 3.883100225821480933e+01
1.164000000000000000e+03 8.622345713455102659e-12 3.507725438456391314e-05 3.653288412942310259e+01
1.240000000000000000e+03 7.828588481779986492e-12 3.614083529790545883e-05 3.347366894900810053e+01
1.316000000000000000e+03 7.104776131487177009e-12 3.694139717208468082e-05 2.971547587754163899e+01
1.392000000000000000e+03 6.441633594354593643e-12 3.747206481280358499e-05 2.533193052844216453e+01
1.468000000000000000e+03 5.831331506836551242e-12 3.772565923151911381e-05 2.040696107431221762e+01
1.544000000000000000e+03 5.266943779004413587e-12 3.769256713781802913e-05 1.503279905926065219e+01
1.620000000000000000e+03 4.742122475210280184e-12 3.735872538705560194e-05 9.309936410952710517e+00
1.696000000000000000e+03 4.250561580285718966e-12 3.670077687287653272e-05 3.346829555670648659e+00
1.772000000000000000e+03 3.784943211807188236e-12 3.567410413606388503e-05 -2.740477406080873202e+00
1.848000000000000000e+03 3.335228571282299444e-12 3.418894781129774103e-05 -8.819712767631575190e+00
1.924000000000000000e+03 2.901006555786726962e-12 3.223337394200207959e-05 -1.465057348901277123e+01
2.000000000000000000e+03 2.562167003015213547e-12 3.076137703820015291e-05 -1.977735769680756661e+01
