1.000000000000000000e+02 6.700397597195790104e-12 2.030220471950308331e-07 1.238179787937377513e-01
1.760000000000000000e+02 3.915072489947579389e-12 3.658870146205454664e-07 2.199554857302459532e-01
2.520000000000000000e+02 2.921148258005548609e-12 5.587221850122337511e-07 3.215723770540235282e-01
3.280000000000000000e+02 2.288789449805188131e-12 7.409635413221144201e-07 4.127122949889048265e-01
4.040000000000000000e+02 1.814740190285770736e-12 8.907833698037270429e-07 4.811274920830976853e-01
4.800000000000000000e+02 1.441093227586024196e-12 9.981588131551925507e-07 5.198817357649281323e-01
5.560000000000000000e+02 1.140528997103007120e-12 1.059638118512445808e-06 5.271544971174717542e-01
6.320000000000000000e+02 8.972184763541227497e-13 1.076812904329000108e-06 5.053097008741113116e-01
7.080000000000000000e+02 7.004289507378523513e-13 1.054787163779349472e-06 4.596446872731664302e-01
7.840000000000000000e+02 5.420442692796328017e-13 1.000787175256303461e-06 3.970747969531103760e-01
8.600000000000000000e+02 4.155056344220863554e-13 9.229959061925063079e-07 3.249550939350033252e-01
9.360000000000000000e+02 3.153105519765787808e-13 8.296123320634294444e-07 2.501400207572008205e-01
1.012000000000000000e+03 2.367653542028856097e-13 7.281642703596194395e-07 1.783460823837217102e-01
1.088000000000000000e+03 1.758550738194941459e-13 6.250761564710813591e-07 1.138443515854798832e-01
1.164000000000000000e+03 1.291550052375525105e-13 5.254258092072811430e-07 5.934063115807737543e-02
1.240000000000000000e+03 9.376929126206488979e-14 4.328878084971211981e-07 1.605674747877011352e-02
1.316000000000000000e+03 6.727921950934991708e-14 3.498193783063804581e-07 -1.599367195366335412e-02
1.392000000000000000e+03 4.769254061087038968e-14 2.774355210802532812e-07 -3.768952996898525254e-02
1.468000000000000000e+03 3.339185668211383526e-14 2.160278154003839752e-07 -5.048408852412232528e-02
1.544000000000000000e+03 2.308368730106764109e-14 1.651970231488564295e-07 -5.611684536221677594e-02
1.620000000000000000e+03 1.574965207994282520e-14 1.240767040649121762e-07 -5.637763375787453735e-02
1.696000000000000000e+03 1.060027344074327258e-14 9.152632257925627767e-08 -5.293504280106704069e-02
1.772000000000000000e+03 7.032904447886762667e-15 6.628700923972665209e-08 -4.722769845990203857e-02
1.848000000000000000e+03 4.594313357016183807e-15 4.709564464164908931e-08 -4.041094085282489340e-02
1.924000000000000000e+03 2.952704306907935486e-15 3.280779282448390274e-08 -3.332600401912062110e-02
2.000000000000000000e+03 1.880543939691632365e-15 2.257781053993856917e-08 -2.653177263690251544e-02
