1.000000000000000000e+02 8.262887177826613124e-11 2.503654814881477590e-06 3.960987528333492769e+00
1.760000000000000000e+02 4.346162257926229511e-11 4.061749399767569135e-06 6.275281640980503006e+00
2.520000000000000000e+02 3.035806979788344797e-11 5.806527294101731542e-06 8.510952819571764749e+00
3.280000000000000000e+02 2.359877980888536212e-11 7.639774580209559137e-06 1.074028269548095693e+01
4.040000000000000000e+02 1.933718811692978931e-11 9.491852159076341716e-06 1.291112911446458256e+01
4.800000000000000000e+02 1.631717415761034316e-11 1.130192750852793573e-05 1.491411194030381182e+01
5.560000000000000000e+02 1.400743949600753730e-11 1.301397585719280187e-05 1.664270242262455568e+01
6.320000000000000000e+02 1.215049984383138529e-11 1.458264109657168534e-05 1.801006476691473424e+01
7.080000000000000000e+02 1.060409120223879077e-11 1.596887060691031139e-05 1.894664579744855004e+01
7.840000000000000000e+02 9.285910894716602826e-12 1.714476300313373157e-05 1.940920592233356601e+01
8.600000000000000000e+02 8.143835334654774853e-12 1.809055293569544466e-05 1.937717748210807756e+01
9.360000000000000000e+02 7.143435338630504106e-12 1.879506414572915276e-05 1.885329440542834689e+01
1.012000000000000000e+03 6.260637044181091132e-12 1.925438888899371297e-05 1.786082577346727263e+01
1.088000000000000000e+03 5.478515458059888111e-12 1.947336128161211114e-05 1.644950705903506361e+01
1.164000000000000000e+03 4.784286855619984436e-12 1.946334010029627333e-05 1.468824620606782894e+01
1.240000000000000000e+03 4.167382328342693087e-12 1.923880386643999781e-05 1.264928416104706166e+01
1.316000000000000000e+03 3.618917159777978492e-12 1.881661767494143808e-05 1.040774877617359095e+01
1.392000000000000000e+03 3.131422179815572939e-12 1.821600889891432002e-05 8.040321720222790347e+00
1.468000000000000000e+03 2.698449443729916596e-12 1.745755391342448246e-05 5.622502665692391766e+00
1.544000000000000000e+03 2.314269847475502030e-12 1.656193330726725456e-05 3.225888362178281898e+00
1.620000000000000000e+03 1.973707984852482966e-12 1.554898992714721698e-05 9.165214603411233618e-01
1.696000000000000000e+03 1.671940514387030143e-12 1.443609617323068364e-05 -1.246526088422139855e+00
1.772000000000000000e+03 1.404177135301510991e-12 1.323474581968820154e-05 -3.212383131645357270e+00
1.848000000000000000e+03 1.165248858878772973e-12 1.194479825653109304e-05 -4.936538796738315860e+00
1.924000000000000000e+03 9.531262907551504658e-13 1.059028152920977224e-05 -6.356733532184745350e+00
2.000000000000000000e+03 7.865440469353518855e-13 9.443247827505845982e-06 -7.372201012221845318e+00
