1.000000000000000000e+02 5.022614218115877851e-10 1.521852108089075455e-05 2.926568616773766252e+01
1.760000000000000000e+02 2.865027423903506530e-10 2.677540029283270465e-05 4.868453920939659696e+01
2.520000000000000000e+02 2.139443213041858668e-10 4.092070244720835942e-05 6.850878089529858528e+01
3.280000000000000000e+02 1.526596713973053593e-10 4.942143137947565179e-05 7.659872087119832429e+01
4.040000000000000000e+02 1.230388906643654520e-10 6.039486987151201165e-05 8.926990849245778747e+01
4.800000000000000000e+02 1.017372233845593641e-10 7.046727040508241426e-05 1.003870311531371442e+02
5.560000000000000000e+02 8.452496248759249879e-11 7.853011404812438743e-05 1.089016662722760600e+02
6.320000000000000000e+02 7.376750835297793950e-11 8.853340296498282106e-05 1.203660457987034675e+02
7.080000000000000000e+02 6.525789362535545260e-11 9.827290613672352707e-05 1.307599979141591859e+02
7.840000000000000000e+02 5.727603925132989432e-11 1.057498967905165418e-04 1.367414873845817169e+02
8.600000000000000000e+02 5.093694862411213085e-11 1.131503189346241660e-04 1.415041742960632121e+02
9.360000000000000000e+02 4.599080093776202402e-11 1.210062123841351537e-04 1.462811871493921387e+02
1.012000000000000000e+03 4.125010526812832945e-11 1.268633787487699583e-04 1.473594969278222209e+02
1.088000000000000000e+03 3.723558730985607766e-11 1.323537461505290157e-04 1.467614409154034263e+02
1.164000000000000000e+03 3.392928145904339421e-11 1.380304242460557711e-04 1.448656004012860308e+02
1.240000000000000000e+03 3.086454851734766021e-11 1.424868055213048955e-04 1.398106981831128905e+02
1.316000000000000000e+03 2.809670747050921252e-11 1.460892800402317706e-04 1.324558539736832472e+02
1.392000000000000000e+03 2.562368911584594491e-11 1.490573043666553799e-04 1.229371420683920633e+02
1.468000000000000000e+03 2.333979578872475152e-11 1.509962487000651829e-04 1.106948941652738512e+02
1.544000000000000000e+03 2.121470937830004576e-11 1.518217947832318311e-04 9.636861563062984715e+01
1.620000000000000000e+03 1.921027830677873849e-11 1.513397251175076057e-04 8.036494997905776927e+01
1.696000000000000000e+03 1.728062420112784373e-11 1.492067156422736387e-04 6.218382009732881954e+01
1.772000000000000000e+03 1.538853316280060974e-11 1.450410491862879053e-04 4.174996725562834143e+01
1.848000000000000000e+03 1.345343735633329035e-11 1.379092490447973143e-04 1.981501143134691745e+01
1.924000000000000000e+03 1.132073173771268615e-11 1.257857824109016680e-04 -2.485062218139727275e+00
2.000000000000000000e+03 9.181406479864537037e-12 1.102319661972578439e-04 -2.208495784175589804e+01
