1.000000000000000000e+02 8.301058671842818709e-11 2.515220777568343814e-06 5.841780692585718526e+00
1.760000000000000000e+02 4.378509737145866148e-11 4.091980059947080813e-06 9.174385439994392044e+00
2.520000000000000000e+02 3.095100602959557187e-11 5.919937021268583344e-06 1.258481611497366792e+01
3.280000000000000000e+02 2.447557957482900702e-11 7.923626229236842270e-06 1.612673027014428229e+01
4.040000000000000000e+02 2.046427940473515803e-11 1.004509618860854565e-05 1.970623438842813968e+01
4.800000000000000000e+02 1.765652451176839929e-11 1.222961513783119337e-05 2.317122950988697028e+01
5.560000000000000000e+02 1.552833375790627921e-11 1.442700221446061216e-05 2.637722500933632119e+01
6.320000000000000000e+02 1.382685770593618674e-11 1.659455215921803740e-05 2.919937029058604239e+01
7.080000000000000000e+02 1.241435231575275248e-11 1.869497178192926689e-05 3.153078564158778363e+01
7.840000000000000000e+02 1.121002791285488517e-11 2.069729873606320866e-05 3.328541095161025964e+01
8.600000000000000000e+02 1.016258533943107773e-11 2.257496382130548901e-05 3.439510485280912633e+01
9.360000000000000000e+02 9.237834054553338813e-12 2.430562822959993530e-05 3.480978880639613493e+01
1.012000000000000000e+03 8.411757104002710462e-12 2.587008979713277751e-05 3.449599684665145816e+01
1.088000000000000000e+03 7.668294600107467708e-12 2.725692248290349521e-05 3.345667103495281935e+01
1.164000000000000000e+03 6.996085261921092339e-12 2.846133414084017061e-05 3.172771845578980177e+01
1.240000000000000000e+03 6.385066384417534782e-12 2.947678666499073071e-05 2.934519369542743306e+01
1.316000000000000000e+03 5.826809103674400676e-12 3.029658716350181608e-05 2.635255937718777730e+01
1.392000000000000000e+03 5.314226257732580414e-12 3.091374693124227370e-05 2.280163014877566141e+01
1.468000000000000000e+03 4.841243325522610105e-12 3.132030750462916666e-05 1.875237109959869031e+01
1.544000000000000000e+03 4.402496912915139358e-12 3.150620500746025319e-05 1.427260724048824336e+01
1.620000000000000000e+03 3.993021561808953987e-12 3.145726344522476250e-05 9.437731760752763321e+00
1.696000000000000000e+03 3.607808569569679375e-12 3.115103141334491426e-05 4.330512704520082856e+00
1.772000000000000000e+03 3.241083237730907397e-12 3.054807812592127958e-05 -9.577782181970293518e-01
1.848000000000000000e+03 2.884505700617525200e-12 2.956865256821064207e-05 -6.323660984237752913e+00
1.924000000000000000e+03 2.536552944753372117e-12 2.818389342444819681e-05 -1.157612877052185141e+01
2.000000000000000000e+03 2.260428909571633684e-12 2.713870948831554730e-05 -1.633781171871779492e+01
