2.000000000000000000e+02 2.198238460194562254e-10 5.101938706540144189e-04 -2.178097534100402726e-03
2.720000000000000000e+02 1.727798967783257631e-10 3.964589505290122486e-04 -4.494572569985121556e-04
3.440000000000000000e+02 1.250658341992920562e-10 2.822144674762936561e-04 -4.066213916084868174e-04
4.160000000000000000e+02 1.042602492252538359e-10 2.339866618090293102e-04 -1.665616321424166118e-04
4.880000000000000000e+02 9.041155392838887400e-11 2.053675010324409870e-04 -1.157679554282631349e-04
5.600000000000000000e+02 7.710187684045843289e-11 1.808323773966115399e-04 -3.110701427548212441e-04
6.320000000000000000e+02 6.902456426499387090e-11 1.700124319251751623e-04 -1.132688561803112869e-04
7.040000000000000000e+02 6.226997260555657179e-11 1.622151065871150339e-04 -1.756633325758029450e-04
7.760000000000000000e+02 5.557021865737479045e-11 1.538026291560381966e-04 -5.191822088538480519e-05
8.480000000000000000e+02 4.999928352188027640e-11 1.472884245471694229e-04 -1.974340238349513404e-04
9.200000000000000000e+02 4.592852048260499166e-11 1.444356042683596559e-04 -2.125541044588373572e-04
9.920000000000000000e+02 4.191874587177275779e-11 1.408629675444094266e-04 -1.119810204399720999e-04
1.064000000000000000e+03 3.829576415804840148e-11 1.376321049185536081e-04 -1.485346302895475213e-04
1.136000000000000000e+03 3.531898685027937595e-11 1.357789587805034769e-04 -1.292444531801827633e-04
1.208000000000000000e+03 3.259923152170147907e-11 1.339345394974199050e-04 -1.678155656530458113e-04
1.280000000000000000e+03 3.004965734970504539e-11 1.318123052615149634e-04 -2.526063455042948250e-04
1.352000000000000000e+03 2.774949494185273501e-11 1.298522314823642449e-04 -3.714788610604228972e-05
1.424000000000000000e+03 2.562431558329327272e-11 1.277451819048336617e-04 3.549183627434005628e-05
1.496000000000000000e+03 2.363363838379098245e-11 1.253431007102410457e-04 3.173230942186288137e-05
1.568000000000000000e+03 2.176411872999909151e-11 1.226707033080022666e-04 6.754330525668062030e-06
1.640000000000000000e+03 1.993995079369297576e-11 1.192991486070989546e-04 1.625034465454847042e-05
1.712000000000000000e+03 1.811330431160548337e-11 1.148271619534540556e-04 4.645003176723231541e-05
1.784000000000000000e+03 1.625244119428186446e-11 1.089243968105433973e-04 2.456469249306445860e-05
1.856000000000000000e+03 1.433422186079189723e-11 1.013490226275810916e-04 1.000518269714863201e-05
1.928000000000000000e+03 1.245445199694577539e-11 9.276762293005522326e-05 -6.577755209874259535e-06
2.000000000000000000e+03 1.068330909993790443e-11 8.373604407511722595e-05 -2.686202947911591344e-05
