1.000000000000000000e+02 6.553864361386926582e-11 1.985820901500232687e-06 4.561113287760063528e+00
1.760000000000000000e+02 3.489968590925710097e-11 3.261585046335564385e-06 7.225471148857807613e+00
2.520000000000000000e+02 2.488595705011382925e-11 4.759887233061119048e-06 1.000460712251800466e+01
3.280000000000000000e+02 1.981142578380143165e-11 6.413671737544747606e-06 1.292045350805885207e+01
4.040000000000000000e+02 1.662379610313049136e-11 8.159956555182897988e-06 1.586069084182372180e+01
4.800000000000000000e+02 1.436807295996740710e-11 9.951902054991961552e-06 1.869712287583208266e+01
5.560000000000000000e+02 1.264223411897935208e-11 1.174559630632513421e-05 2.130758454526449697e+01
6.320000000000000000e+02 1.125292961278046024e-11 1.350540602751195630e-05 2.359038487676960116e+01
7.080000000000000000e+02 1.009416357857953960e-11 1.520096243960043671e-05 2.546025725234194326e+01
7.840000000000000000e+02 9.103216836533024906e-12 1.680745130962666027e-05 2.684965198223601490e+01
8.600000000000000000e+02 8.239984267950710515e-12 1.830413625314025671e-05 2.770654235973261947e+01
9.360000000000000000e+02 7.477436511513500787e-12 1.967385329569677893e-05 2.799381391414171105e+01
1.012000000000000000e+03 6.796423930980672215e-12 2.090218431416492750e-05 2.768816863320893873e+01
1.088000000000000000e+03 6.184007699716275339e-12 2.198103063261034172e-05 2.679562724599675150e+01
1.164000000000000000e+03 5.630930998489044237e-12 2.290764086943359085e-05 2.534851838363962884e+01
1.240000000000000000e+03 5.128946642276079413e-12 2.367788475300062340e-05 2.337914933872455947e+01
1.316000000000000000e+03 4.671121790225740473e-12 2.428757248622845296e-05 2.092567192893590189e+01
1.392000000000000000e+03 4.251611928698107016e-12 2.473234086004143847e-05 1.803277442853779178e+01
1.468000000000000000e+03 3.865412981180405444e-12 2.500719651183347088e-05 1.475153875512873469e+01
1.544000000000000000e+03 3.508123770633405189e-12 2.510567727711216461e-05 1.113916415493011947e+01
1.620000000000000000e+03 3.175709429416352911e-12 2.501842942750910254e-05 7.258678362312420695e+00
1.696000000000000000e+03 2.864167620671756588e-12 2.473018559720025907e-05 3.178684943174435062e+00
1.772000000000000000e+03 2.568986111329008430e-12 2.421338258755404484e-05 -1.026077463361306119e+00
1.848000000000000000e+03 2.283759152616500180e-12 2.341048621215158936e-05 -5.272619621665476153e+00
1.924000000000000000e+03 2.007515702917493338e-12 2.230570772668770692e-05 -9.412648154714368331e+00
2.000000000000000000e+03 1.788800422031259944e-12 2.147633786690773602e-05 -1.315989101802117922e+01
