1.000000000000000000e+02 2.465754182131719090e-10 7.471235171859134014e-06 1.749090932635149542e+01
1.760000000000000000e+02 1.311833339565199022e-10 1.225986965824049719e-05 2.772660858104666559e+01
2.520000000000000000e+02 8.834789549128963370e-11 1.689812527482815262e-05 3.616901306771575975e+01
3.280000000000000000e+02 6.737687483386391781e-11 2.181231995121571260e-05 4.442613676830121250e+01
4.040000000000000000e+02 5.462591741758225874e-11 2.681367782359480109e-05 5.233419070027309772e+01
4.800000000000000000e+02 4.610939142626498827e-11 3.193720887748867246e-05 5.991923383079871002e+01
5.560000000000000000e+02 3.995949022259428972e-11 3.712540333804739017e-05 6.697258666542077776e+01
6.320000000000000000e+02 3.522949811904002577e-11 4.228131629853531381e-05 7.320526903102017968e+01
7.080000000000000000e+02 3.144897879873359665e-11 4.735952035667572227e-05 7.843996863188121438e+01
7.840000000000000000e+02 2.832209933927013367e-11 5.229165845208161409e-05 8.246177313590149538e+01
8.600000000000000000e+02 2.566543212224115802e-11 5.701267760770364662e-05 8.508483604762237462e+01
9.360000000000000000e+02 2.336381779398327002e-11 6.147244754247566426e-05 8.617561426092616728e+01
1.012000000000000000e+03 2.133595195463587083e-11 6.561803748602018215e-05 8.561440972529472049e+01
1.088000000000000000e+03 1.952793351901132343e-11 6.941196158159576482e-05 8.336373579391867850e+01
1.164000000000000000e+03 1.790274780741857636e-11 7.283160057518514531e-05 7.946578484441640455e+01
1.240000000000000000e+03 1.642976491878809420e-11 7.584833834288412849e-05 7.396064535402965134e+01
1.316000000000000000e+03 1.508403723241614072e-11 7.842969293454206609e-05 6.690525520061207487e+01
1.392000000000000000e+03 1.384533386370858534e-11 8.054063310128268692e-05 5.837994960137275768e+01
1.468000000000000000e+03 1.269651811604314882e-11 8.213981923530880324e-05 4.848475253262403584e+01
1.544000000000000000e+03 1.162236298532876911e-11 8.317474336272803542e-05 3.734124162402795832e+01
1.620000000000000000e+03 1.060850483341442192e-11 8.357443758792598731e-05 2.509475571803140781e+01
1.696000000000000000e+03 9.639811039721322137e-12 8.323336749346233149e-05 1.191536281879400150e+01
1.772000000000000000e+03 8.698328780431609048e-12 8.198407990768438486e-05 -1.986854738722087621e+00
1.848000000000000000e+03 7.757393119859364222e-12 7.951991980706846512e-05 -1.634175428354888737e+01
1.924000000000000000e+03 6.816465336241311481e-12 7.573842799750994984e-05 -3.054578296818526439e+01
2.000000000000000000e+03 6.085540555728964320e-12 7.306299991207884908e-05 -4.337951357049508516e+01
