1.000000000000000000e+02 1.418114875874558240e-11 2.301155171470702857e-05 2.303198378510560793e-03
1.760000000000000000e+02 7.916484477892326644e-12 1.254520842609669351e-05 8.334794614244940255e-04
2.520000000000000000e+02 5.836387110871349111e-12 9.150262162741421538e-06 3.083218153112597128e-04
3.280000000000000000e+02 4.683597452381941797e-12 7.467279602048726390e-06 2.377497496390035584e-04
4.040000000000000000e+02 3.895395847428247583e-12 6.440434620242903642e-06 1.512392877720519899e-04
4.800000000000000000e+02 3.301071670313178843e-12 5.736237448680145142e-06 1.170607068962265120e-04
5.560000000000000000e+02 2.827553792762281697e-12 5.214915069975304401e-06 8.965802186699466634e-05
6.320000000000000000e+02 2.437593351829930544e-12 4.806201769109712573e-06 6.729275738129866043e-05
7.080000000000000000e+02 2.109514357757104755e-12 4.469873108837493279e-06 6.151018364532415280e-05
7.840000000000000000e+02 1.829494134766428264e-12 4.180983906004257329e-06 3.486711112536931302e-05
8.600000000000000000e+02 1.588103440577876489e-12 3.923315722093648229e-06 2.186730090512928014e-05
9.360000000000000000e+02 1.378567596762482412e-12 3.686071140348363136e-06 2.953755463127422879e-05
1.012000000000000000e+03 1.195767939220101570e-12 3.461898809640510715e-06 2.468938789782259343e-05
1.088000000000000000e+03 1.035764685474333131e-12 3.245995919449263782e-06 3.458278378134844631e-05
1.164000000000000000e+03 8.954040790661898026e-13 3.035257030545246287e-06 2.874035728157299543e-05
1.240000000000000000e+03 7.721217474980980750e-13 2.827855993131417997e-06 3.427352737082946943e-05
1.316000000000000000e+03 6.637782150297741848e-13 2.622846935391120650e-06 1.263506139512923032e-05
1.392000000000000000e+03 5.685665566617548992e-13 2.419930802978785576e-06 7.306252040310996533e-07
1.468000000000000000e+03 4.849459638791268327e-13 2.219295059980674891e-06 -6.287259907318882989e-07
1.544000000000000000e+03 4.115669159712235225e-13 2.021351740774541423e-06 -2.237261716748068359e-06
1.620000000000000000e+03 3.472453757238517141e-13 1.826661582233777488e-06 -5.956030913826245945e-06
1.696000000000000000e+03 2.909202169021860606e-13 1.635745799136969543e-06 4.247945317815008859e-09
1.772000000000000000e+03 2.416021403081496622e-13 1.448783724219458232e-06 4.307948783450913236e-06
1.848000000000000000e+03 1.982799651565542952e-13 1.264896585101344902e-06 8.632152874428913831e-06
1.924000000000000000e+03 1.603691034387459001e-13 1.085459976054884452e-06 -1.564297480604901342e-06
2.000000000000000000e+03 1.305004508564399119e-13 9.376886822787534188e-07 -2.056135920605737358e-06
