1.000000000000000000e+02 1.793710795042219585e-10 5.434943708977900377e-06 1.209758243704295388e+01
1.760000000000000000e+02 9.246520184288835275e-11 8.641427903428870641e-06 1.867157906361797615e+01
2.520000000000000000e+02 6.353926811607955933e-11 1.215302873402656188e-05 2.485990948405317269e+01
3.280000000000000000e+02 4.884456618125563049e-11 1.581274447725458391e-05 3.086364229897446876e+01
4.040000000000000000e+02 4.012573693441188888e-11 1.969611923162464378e-05 3.694319346844213214e+01
4.800000000000000000e+02 3.413962950309459306e-11 2.364647297902407693e-05 4.274041365271597925e+01
5.560000000000000000e+02 2.975061259497331276e-11 2.764058014728658447e-05 4.812820473451391479e+01
6.320000000000000000e+02 2.630828618348539097e-11 3.157436321226315577e-05 5.283711713830394530e+01
7.080000000000000000e+02 2.350472358796790441e-11 3.539613932669835616e-05 5.670425719885748350e+01
7.840000000000000000e+02 2.114253199672401129e-11 3.903587967619075822e-05 5.955212661036855337e+01
8.600000000000000000e+02 1.910755050885829050e-11 4.244513054936740239e-05 6.126043970351603463e+01
9.360000000000000000e+02 1.732148773738646405e-11 4.557449709988748576e-05 6.172881838801941257e+01
1.012000000000000000e+03 1.573265721263767765e-11 4.838528381243780341e-05 6.089757149119311919e+01
1.088000000000000000e+03 1.430592347985906903e-11 5.085034778546564452e-05 5.876953403292080935e+01
1.164000000000000000e+03 1.301723274808806514e-11 5.295644592111560398e-05 5.541080386933477797e+01
1.240000000000000000e+03 1.184610585738712265e-11 5.468778461274405214e-05 5.089106991542776370e+01
1.316000000000000000e+03 1.077596895140236677e-11 5.602982297832212943e-05 4.529705191421516730e+01
1.392000000000000000e+03 9.793134882441969772e-12 5.696831085782546369e-05 3.873240551120488817e+01
1.468000000000000000e+03 8.886043961080586983e-12 5.748804814115395504e-05 3.131677722541602549e+01
1.544000000000000000e+03 8.044554289796044706e-12 5.757037010166643547e-05 2.318421770172708207e+01
1.620000000000000000e+03 7.259227740021865948e-12 5.718863168955263735e-05 1.448157206156114007e+01
1.696000000000000000e+03 6.520500249934070390e-12 5.630019004601464415e-05 5.368573333681514903e+00
1.772000000000000000e+03 5.817030755240689136e-12 5.482707383238703109e-05 -3.981602628298932967e+00
1.848000000000000000e+03 5.133016805840567253e-12 5.261781612225099815e-05 -1.336679988714239187e+01
1.924000000000000000e+03 4.467966870827617190e-12 4.964402669845259964e-05 -2.240678568578576346e+01
2.000000000000000000e+03 3.952579039567203066e-12 4.745466394904230108e-05 -3.036410899300949495e+01
