1.000000000000000000e+02 1.361780406432296236e-10 9.190600893685644689e-05 2.818687477233760424e-02
1.360000000000000000e+02 9.695891546590333528e-11 6.551142823964965030e-05 1.645549658404894117e-02
1.730000000000000000e+02 7.327464229793033331e-11 4.976905868143133418e-05 9.447880360436988062e-03
2.100000000000000000e+02 5.886673313620630661e-11 3.999786573132276088e-05 5.590993708967657849e-03
2.470000000000000000e+02 4.955759386263172658e-11 3.375846304528641074e-05 3.372543660232419065e-03
2.840000000000000000e+02 4.282563889442844929e-11 2.960568854252270264e-05 2.890360255904509193e-03
3.210000000000000000e+02 3.765363815137221068e-11 2.669243707702709589e-05 2.596221302629720448e-03
3.580000000000000000e+02 3.349932643206215339e-11 2.455311117786783927e-05 2.239116453429136882e-03
3.950000000000000000e+02 3.008087003491555784e-11 2.294427908408756860e-05 1.766830593142443631e-03
4.320000000000000000e+02 2.722044612808011584e-11 2.171982207728033690e-05 1.453896919332043963e-03
4.690000000000000000e+02 2.478380630241795301e-11 2.077216016844710239e-05 1.315403774453919542e-03
5.060000000000000000e+02 2.266695886574471887e-11 2.001585548376559121e-05 1.062897466167469140e-03
5.430000000000000000e+02 2.079583555683732008e-11 1.938868348545230171e-05 1.046177666217130422e-03
5.800000000000000000e+02 1.912351928701724527e-11 1.885441451773612446e-05 8.228139726270612860e-04
6.170000000000000000e+02 1.761463581100706477e-11 1.838519926490495522e-05 7.746541026753219665e-04
6.540000000000000000e+02 1.624075066784813324e-11 1.795756580740384326e-05 5.431998315863134424e-04
6.910000000000000000e+02 1.497748023127024376e-11 1.754905037051892076e-05 5.505263780505926423e-04
7.280000000000000000e+02 1.380427017053487805e-11 1.713846713231334808e-05 5.434016344284963882e-04
7.650000000000000000e+02 1.270333905473399557e-11 1.670504802791262716e-05 3.852275150677562173e-04
8.020000000000000000e+02 1.165868917261297829e-11 1.622736102314074682e-05 3.035018384135267761e-04
8.390000000000000000e+02 1.065424440722629766e-11 1.568010282342153250e-05 1.827366080748630520e-04
8.760000000000000000e+02 9.673012677223263301e-12 1.503197511670864912e-05 2.034728868276160414e-04
9.130000000000000000e+02 8.696684235832670941e-12 1.424399601983703412e-05 1.996183833852087375e-04
9.500000000000000000e+02 7.835941616540328111e-12 1.352691562206440516e-05 2.096369157870938869e-04
9.870000000000000000e+02 7.174094028152908845e-12 1.307928845728956861e-05 2.269400396034392539e-04
1.024000000000000000e+03 6.591816051588492747e-12 1.269363891156461196e-05 5.077588931039973049e-04
