1.000000000000000000e+02 9.646401664796142232e-12 6.445494344053836755e-06 1.921317702576007432e-03
1.360000000000000000e+02 7.137415152793679454e-12 4.770535824071419952e-06 1.127867457981023393e-03
1.730000000000000000e+02 5.756536708878475795e-12 3.876998643247887318e-06 6.581315867742220434e-04
2.100000000000000000e+02 4.926381586240600518e-12 3.344765022863962701e-06 3.918423210370123428e-04
2.470000000000000000e+02 4.348650120536981059e-12 2.993392443279873887e-06 2.380543440705607200e-04
2.840000000000000000e+02 3.890221647440909274e-12 2.743392808305663299e-06 2.105187593571157946e-04
3.210000000000000000e+02 3.510398677186480403e-12 2.555774598864825852e-06 1.932268788567879730e-04
3.580000000000000000e+02 3.186234422168189557e-12 2.409105312722080492e-06 1.689829795000495399e-04
3.950000000000000000e+02 2.903479173708026674e-12 2.290263944061328132e-06 1.346275729301260138e-04
4.320000000000000000e+02 2.652905231952566869e-12 2.190810726178794257e-06 1.111304757875644184e-04
4.690000000000000000e+02 2.428130056845204016e-12 2.104912004072022666e-06 1.020647577092977071e-04
5.060000000000000000e+02 2.224583657598340435e-12 2.028395851407460768e-06 8.222462648522500231e-05
5.430000000000000000e+02 2.039042032086045667e-12 1.958441222089386955e-06 8.165718097478724723e-05
5.800000000000000000e+02 1.869507837678987406e-12 1.893757829097305661e-06 6.385437084398770896e-05
6.170000000000000000e+02 1.714053836102078039e-12 1.832899306788706767e-06 6.033138331921356485e-05
6.540000000000000000e+02 1.570974660002689007e-12 1.774502488814161756e-06 4.128638855177397090e-05
6.910000000000000000e+02 1.438777051111651749e-12 1.717318326225753806e-06 4.373552879624073673e-05
7.280000000000000000e+02 1.316173705771370754e-12 1.660233307607110881e-06 4.293212780432245168e-05
7.650000000000000000e+02 1.202007847161479055e-12 1.602176072802227137e-06 2.871363724300667159e-05
8.020000000000000000e+02 1.095226909023172280e-12 1.542086269785025773e-06 2.217206897110580126e-05
8.390000000000000000e+02 9.948092850306270389e-13 1.478786301007990377e-06 1.286376691742609880e-05
8.760000000000000000e+02 8.996762149043919925e-13 1.410805482441537828e-06 1.517889684503568967e-05
9.130000000000000000e+02 8.085014915083722380e-13 1.335957683712929545e-06 1.549981854622889071e-05
9.500000000000000000e+02 7.275939656054238295e-13 1.266840876131766280e-06 1.765176128496063264e-05
9.870000000000000000e+02 6.616025164738119776e-13 1.215249447406817152e-06 1.958012601752470534e-05
1.024000000000000000e+03 6.028326238091374635e-13 1.168143065024643290e-06 4.585711976148619447e-05
