1.000000000000000000e+02 1.649303845426670148e-11 4.997390651642755781e-07 7.110102641820910119e-01
1.760000000000000000e+02 9.540883060291147243e-12 8.916527672825829486e-07 1.232395065476827867e+00
2.520000000000000000e+02 7.189492462283146708e-12 1.375119844275998232e-06 1.825371779506320014e+00
3.280000000000000000e+02 5.846807926289653151e-12 1.892822210825406291e-06 2.443973286732235906e+00
4.040000000000000000e+02 4.903395332267974808e-12 2.406880632797159468e-06 3.039433659758239870e+00
4.800000000000000000e+02 4.176479684412689135e-12 2.892796888611573250e-06 3.571853622776829607e+00
5.560000000000000000e+02 3.587273103628601527e-12 3.332849346026682119e-06 4.011168836120414305e+00
6.320000000000000000e+02 3.095364569696695551e-12 3.714957504883784449e-06 4.336636313586606839e+00
7.080000000000000000e+02 2.677180041123143303e-12 4.031608258807746462e-06 4.536030069220678307e+00
7.840000000000000000e+02 2.317547302622187999e-12 4.278933935777442184e-06 4.604701505222990932e+00
8.600000000000000000e+02 2.005961229805617211e-12 4.456002156665598460e-06 4.544625135324085186e+00
9.360000000000000000e+02 1.734705957681015265e-12 4.564177906431002940e-06 4.363329396866171273e+00
1.012000000000000000e+03 1.497852643652126556e-12 4.606597874267800253e-06 4.072835583913266611e+00
1.088000000000000000e+03 1.290812596853896812e-12 4.588188212266748018e-06 3.690352417952657671e+00
1.164000000000000000e+03 1.109848976200060118e-12 4.515065407997947707e-06 3.236342461582358165e+00
1.240000000000000000e+03 9.517058938983888947e-13 4.393569293299679466e-06 2.730764847056930122e+00
1.316000000000000000e+03 8.135818801373489055e-13 4.230232003084002701e-06 2.193222136618174556e+00
1.392000000000000000e+03 6.930594613378032322e-13 4.031643320591578916e-06 1.642537060982747654e+00
1.468000000000000000e+03 5.880358151411166025e-13 3.804283593195778358e-06 1.096270813803208455e+00
1.544000000000000000e+03 4.966643371742586637e-13 3.554348529127347769e-06 5.702977090058528598e-01
1.620000000000000000e+03 4.173127838488369533e-13 3.287615149928172224e-06 7.849708833379903661e-02
1.696000000000000000e+03 3.485202221492801363e-13 3.009240700831385460e-06 -3.674904068757570141e-01
1.772000000000000000e+03 2.889495794471111412e-13 2.723427224776231280e-06 -7.584070436038566898e-01
1.848000000000000000e+03 2.373049528127379458e-13 2.432578899370185603e-06 -1.087404205023074333e+00
1.924000000000000000e+03 1.927757323966238631e-13 2.141950440232304497e-06 -1.346993804376670045e+00
2.000000000000000000e+03 1.573434215315317242e-13 1.889065118907536868e-06 -1.526237934577919786e+00
