1.000000000000000000e+02 9.843025826425650478e-11 6.709086237701059150e-05 2.018002774528060081e-02
1.360000000000000000e+02 6.934030375143753554e-11 4.733297360987125905e-05 1.165478823390727475e-02
1.730000000000000000e+02 5.212468884338961911e-11 3.578726324123477417e-05 6.648821971230465047e-03
2.100000000000000000e+02 4.209265882355866951e-11 2.891261511457169508e-05 3.962199893258727852e-03
2.470000000000000000e+02 3.572186572188316799e-11 2.461323347605744998e-05 2.414116936622476631e-03
2.840000000000000000e+02 3.102639985490634048e-11 2.171368852706343825e-05 2.067454626789380634e-03
3.210000000000000000e+02 2.736616134538546366e-11 1.964805819902126102e-05 1.854051080133172240e-03
3.580000000000000000e+02 2.443509212462073593e-11 1.814052584297676254e-05 1.601347952817926048e-03
3.950000000000000000e+02 2.203731834917081314e-11 1.702464696930084751e-05 1.269247710951286814e-03
4.320000000000000000e+02 2.002273819234970998e-11 1.617694069975894280e-05 1.046539113116199543e-03
4.690000000000000000e+02 1.828653130289425001e-11 1.550933049790779897e-05 9.497368149808486102e-04
5.060000000000000000e+02 1.676287028337690875e-11 1.496570579947882698e-05 7.691698214535553453e-04
5.430000000000000000e+02 1.540932072804231822e-11 1.451104240260122984e-05 7.568216391604896953e-04
5.800000000000000000e+02 1.419648473264851827e-11 1.412376475567378965e-05 5.969346853741596889e-04
6.170000000000000000e+02 1.309854050926900581e-11 1.378275250633880796e-05 5.607764325667877539e-04
6.540000000000000000e+02 1.209448669464696752e-11 1.346934152605053570e-05 3.954006750153177458e-04
6.910000000000000000e+02 1.116756192487144049e-11 1.316744937678196037e-05 4.021906628327543104e-04
7.280000000000000000e+02 1.030426430454396687e-11 1.286304872705410313e-05 3.962900430148637949e-04
7.650000000000000000e+02 9.492636878642517740e-12 1.254202285488958581e-05 2.809987206295265060e-04
8.020000000000000000e+02 8.721727090053856094e-12 1.218940205313577373e-05 2.219226638444381813e-04
8.390000000000000000e+02 7.980456538585122150e-12 1.178737183932941029e-05 1.342479394031159418e-04
8.760000000000000000e+02 7.256433775889127643e-12 1.131280563990250190e-05 1.498919647971217839e-04
9.130000000000000000e+02 6.535046038487714481e-12 1.073468704772954273e-05 1.481901755520615511e-04
9.500000000000000000e+02 5.897425428633694196e-12 1.020709646971163459e-05 1.564049137667423821e-04
9.870000000000000000e+02 5.406254126958467098e-12 9.878536919936201099e-06 1.696340196913523855e-04
1.024000000000000000e+03 4.973497319434719380e-12 9.595711365710927375e-06 3.810035012299430599e-04
