1.000000000000000000e+02 2.174054296081197021e-11 6.587384517125980987e-07 1.293909194611804425e+00
1.760000000000000000e+02 1.253792346620806402e-11 1.171744175457958090e-06 2.218789806397777564e+00
2.520000000000000000e+02 9.440101450143842753e-12 1.805589324166170440e-06 3.272931543894852080e+00
3.280000000000000000e+02 7.726853229004764827e-12 2.501460556945008572e-06 4.389621291007714809e+00
4.040000000000000000e+02 6.556665193770398022e-12 3.218404677014155501e-06 5.495410182136218680e+00
4.800000000000000000e+02 5.672871689669568332e-12 3.929257847132857005e-06 6.529909433415797437e+00
5.560000000000000000e+02 4.965868368297113557e-12 4.613669120143769632e-06 7.445935052305209467e+00
6.320000000000000000e+02 4.379936788202037009e-12 5.256659975222711403e-06 8.207732303912781191e+00
7.080000000000000000e+02 3.882933975365832104e-12 5.847372400447071566e-06 8.789319162585485401e+00
7.840000000000000000e+02 3.454477023685679010e-12 6.378070018371662230e-06 9.173100861365975689e+00
8.600000000000000000e+02 3.080720871822011188e-12 6.843451730247916188e-06 9.348849767657920751e+00
9.360000000000000000e+02 2.751729856709327726e-12 7.240065419068276320e-06 9.312757704952169036e+00
1.012000000000000000e+03 2.460071503986244456e-12 7.565871188221047587e-06 9.066692730601220163e+00
1.088000000000000000e+03 2.200353545580869204e-12 7.821147876352823941e-06 8.622400558280755689e+00
1.164000000000000000e+03 1.968425737210943075e-12 8.007910215606806268e-06 7.999613837971819130e+00
1.240000000000000000e+03 1.760608073623945476e-12 8.127882384046196520e-06 7.217883072743565442e+00
1.316000000000000000e+03 1.573771448955992344e-12 8.182849829189937024e-06 6.298220350649209820e+00
1.392000000000000000e+03 1.405269532890246508e-12 8.174688958103752879e-06 5.263238968233858728e+00
1.468000000000000000e+03 1.252848787759054919e-12 8.105275164035972049e-06 4.136975072113634688e+00
1.544000000000000000e+03 1.114562633011637173e-12 7.976300609389917390e-06 2.944634901895371026e+00
1.620000000000000000e+03 9.887065928187069008e-13 7.789089860621566068e-06 1.712411679284692845e+00
1.696000000000000000e+03 8.737349700489275063e-13 7.544121306352181375e-06 4.672355583546967117e-01
1.772000000000000000e+03 7.681393773754195120e-13 7.239919493116151307e-06 -7.634558724477653602e-01
1.848000000000000000e+03 6.701731247846947896e-13 6.869848197237861345e-06 -1.951841343814675778e+00
1.924000000000000000e+03 5.793431727742214064e-13 6.437139927011474175e-06 -3.059284233343050996e+00
2.000000000000000000e+03 5.054821640838321823e-13 6.068818861990461825e-06 -4.022761475705429746e+00
