1.000000000000000000e+02 4.120511328025550278e-10 2.643072390255449917e-04 9.841852434733371069e-02
2.160000000000000000e+02 1.893645770749583881e-10 1.325719208483138356e-04 2.176838276589655383e-02
3.320000000000000000e+02 1.170597040795258335e-10 8.936628660255466140e-05 1.055213599518184039e-02
4.480000000000000000e+02 7.795198835907718801e-11 6.925666667071693808e-05 5.627331129760282553e-03
5.640000000000000000e+02 5.203559282248841474e-11 5.546848807902597824e-05 2.827799427327209840e-03
6.800000000000000000e+02 3.565136514302006482e-11 4.650198006447983586e-05 1.774415115745605264e-03
7.960000000000000000e+02 2.376406210451066073e-11 3.758962925748267049e-05 9.385657562256796618e-04
9.120000000000000000e+02 1.579496654903143989e-11 3.023992824009499378e-05 5.319386684865214836e-04
1.028000000000000000e+03 1.024100617983820042e-11 2.341472571332131860e-05 8.951680100620006087e-04
1.144000000000000000e+03 6.516652453886590004e-12 1.763206306054503983e-05 4.389720545917904365e-04
1.260000000000000000e+03 4.050091103279778390e-12 1.283102960370165962e-05 4.735865767272295196e-04
1.376000000000000000e+03 2.456241422671997159e-12 9.018999087984110974e-06 2.352292322319162742e-05
1.492000000000000000e+03 1.451711345116449511e-12 6.123379639338734449e-06 -4.026649128776197480e-05
1.608000000000000000e+03 8.360298735393627695e-13 4.017387832824317827e-06 -1.707771417355855432e-05
1.724000000000000000e+03 4.687398681246160199e-13 2.545953877987444896e-06 4.973231756070546683e-08
1.840000000000000000e+03 2.557474535055151883e-13 1.559484720984538272e-06 1.265941504239161426e-05
1.956000000000000000e+03 1.358053628728797599e-13 9.237501670006925753e-07 -6.284106449341157446e-06
2.072000000000000000e+03 7.016765932976068730e-14 5.293174732878437351e-07 -8.390594464809147077e-07
2.188000000000000000e+03 3.526416259827019312e-14 2.934778452649735808e-07 1.397019983739519151e-06
2.304000000000000000e+03 1.724379750817941349e-14 1.575533391087188164e-07 -5.425159152046626632e-07
2.420000000000000000e+03 8.202086051798138075e-15 8.191029123877083917e-08 1.553921185702999486e-07
2.536000000000000000e+03 3.794307395394052189e-15 4.124597428911031378e-08 -9.589906643574641691e-08
2.652000000000000000e+03 1.706774650579894486e-15 2.011832872981585996e-08 3.629945127242975214e-08
2.768000000000000000e+03 7.460415809234265747e-16 9.500638530465448171e-09 -1.668561302330642625e-08
2.884000000000000000e+03 3.164492284152143694e-16 4.338025734880260525e-09 -1.768357695862126152e-09
3.000000000000000000e+03 1.306842992712446015e-16 1.923863810374074469e-09 3.625223278426440414e-09
