1.000000000000000000e+02 9.677226227185877877e-12 6.467006592999644001e-06 1.929584218742359542e-03
1.360000000000000000e+02 7.156887512223497502e-12 4.784400248792018515e-06 1.132445966874474734e-03
1.730000000000000000e+02 5.769871828347314964e-12 3.886765487238407220e-06 6.607911960529987963e-04
2.100000000000000000e+02 4.936476734549772416e-12 3.352210206734497240e-06 3.939009307006025029e-04
2.470000000000000000e+02 4.356812363451935082e-12 2.999355312227906629e-06 2.397238315887612124e-04
2.840000000000000000e+02 3.897005061869110144e-12 2.748346732246446056e-06 2.118146278841440393e-04
3.210000000000000000e+02 3.516142046339693046e-12 2.559996914619227330e-06 1.942711603501612468e-04
3.580000000000000000e+02 3.191165788840841208e-12 2.412775579166254820e-06 1.698638282949287083e-04
3.950000000000000000e+02 2.907757655175595965e-12 2.293502067281925728e-06 1.353982696064810005e-04
4.320000000000000000e+02 2.656646630831506254e-12 2.193700314445229671e-06 1.117928261206984638e-04
4.690000000000000000e+02 2.431421674121100719e-12 2.107513352391401947e-06 1.026366985238601307e-04
5.060000000000000000e+02 2.227492887166477671e-12 2.030753373804742130e-06 8.271910718665899517e-05
5.430000000000000000e+02 2.041622284298384561e-12 1.960588569091331174e-06 8.214015894807766424e-05
5.800000000000000000e+02 1.871802207977160412e-12 1.895720916112253225e-06 6.422222484744762288e-05
6.170000000000000000e+02 1.716097734260902120e-12 1.834698533323309151e-06 6.070355149456168595e-05
6.540000000000000000e+02 1.572797640320863575e-12 1.776154219059118755e-06 4.153626770995471240e-05
6.910000000000000000e+02 1.440404120131950168e-12 1.718835956438504880e-06 4.396983420804706028e-05
7.280000000000000000e+02 1.317626300111805491e-12 1.661628042897901062e-06 4.318441296068587545e-05
7.650000000000000000e+02 1.203304518101809797e-12 1.603457440338100789e-06 2.890518765110766723e-05
8.020000000000000000e+02 1.096383829033038838e-12 1.543262455310030763e-06 2.230999210370483528e-05
8.390000000000000000e+02 9.958404761007879649e-13 1.479864095349218657e-06 1.295482840502188019e-05
8.760000000000000000e+02 9.005936524502056968e-13 1.411790017216519700e-06 1.527980578931273340e-05
9.130000000000000000e+02 8.093143978727314067e-13 1.336850578908300682e-06 1.559126306361370551e-05
9.500000000000000000e+02 7.283741363681911647e-13 1.267769007699974343e-06 1.773538533916235835e-05
9.870000000000000000e+02 6.624474708556881354e-13 1.216413684601666555e-06 1.968638374162001064e-05
1.024000000000000000e+03 6.037644168200471459e-13 1.169609549880622046e-06 4.608999285879836937e-05
