1.000000000000000000e+02 7.462341743814043050e-11 3.000550397583462729e-04 9.513558515326394488e-03
2.160000000000000000e+02 3.270869758851163137e-11 1.275326439561362698e-04 1.851548272556937692e-03
3.320000000000000000e+02 2.246219209416411601e-11 8.627897083585840384e-05 8.810469827278610225e-04
4.480000000000000000e+02 1.756246624249282768e-11 6.879864307255396222e-05 4.462419385447060358e-04
5.640000000000000000e+02 1.450664900542610733e-11 5.908057203153301208e-05 2.617604713882327430e-04
6.800000000000000000e+02 1.231981701953643591e-11 5.279042774051163808e-05 2.060267482044256574e-04
7.960000000000000000e+02 1.062964941574168256e-11 4.830870252497163308e-05 1.378957546968968210e-04
9.120000000000000000e+02 9.261496170220636734e-12 4.488970684641603072e-05 9.689158640478622464e-05
1.028000000000000000e+03 8.120742661802225000e-12 4.213739726885335922e-05 1.743385596062206123e-04
1.144000000000000000e+03 7.150358900933692647e-12 3.981896137948038884e-05 1.176082898671285804e-04
1.260000000000000000e+03 6.313128504016290770e-12 3.778757080989188926e-05 1.965615520534739157e-04
1.376000000000000000e+03 5.583238732194788310e-12 3.594595366450858471e-05 2.300774073062239992e-05
1.492000000000000000e+03 4.941909052926723082e-12 3.422747759008737390e-05 -2.457067657330033131e-05
1.608000000000000000e+03 4.375313071406575576e-12 3.259062344202588729e-05 -1.427999103556383453e-05
1.724000000000000000e+03 3.873236956038318729e-12 3.101549370974391147e-05 7.249252329942068738e-06
1.840000000000000000e+03 3.426914056506487084e-12 2.948182772464231751e-05 3.924872196695390673e-05
1.956000000000000000e+03 3.028990803981885161e-12 2.797270162378373283e-05 -3.117103289497368841e-05
2.072000000000000000e+03 2.673303131435917243e-12 2.647496904883006195e-05 -1.346881659267706536e-05
2.188000000000000000e+03 2.354643306689935930e-12 2.497862345396808525e-05 1.418079508913609035e-05
2.304000000000000000e+03 2.068550915793843122e-12 2.347584704688716490e-05 -2.481228889479681338e-05
2.420000000000000000e+03 1.811144499908725656e-12 2.195997298888583942e-05 8.222935195028766250e-07
2.536000000000000000e+03 1.578940445317882469e-12 2.042378101172223859e-05 -1.249513265462353917e-05
2.652000000000000000e+03 1.368616786205328290e-12 1.885623764228278189e-05 5.756909849055241305e-06
2.768000000000000000e+03 1.176507703034061417e-12 1.723375886978697899e-05 -8.888652957440368665e-06
2.884000000000000000e+03 9.969092498563500814e-13 1.548828428142430300e-05 -1.962141151592501782e-06
3.000000000000000000e+03 8.430158006732173553e-13 1.387964566787828234e-05 7.061436843730360707e-06
