1.000000000000000000e+02 2.423572743161227492e-11 1.682276623958749542e-05 4.758907629852740864e-03
1.360000000000000000e+02 1.736378963209354677e-11 1.205738210378054673e-05 2.730564520181684180e-03
1.730000000000000000e+02 1.358608565465404188e-11 9.483721154452191728e-06 1.572377542800231865e-03
2.100000000000000000e+02 1.143135028262746586e-11 8.009227893089864027e-06 9.487048874522298423e-04
2.470000000000000000e+02 9.990259834462193126e-12 7.060921731105581571e-06 5.844511587340490630e-04
2.840000000000000000e+02 8.890792064538013797e-12 6.410813004702335839e-06 5.097523804295058577e-04
3.210000000000000000e+02 8.007664347744891501e-12 5.940295543455943581e-06 4.640198810414269113e-04
3.580000000000000000e+02 7.270043400940688062e-12 5.584402266324298229e-06 4.055158079575501575e-04
3.950000000000000000e+02 6.638139138269581430e-12 5.306472775241518697e-06 3.247893473793840710e-04
4.320000000000000000e+02 6.083927308634086559e-12 5.081094805415204584e-06 2.690796752152543989e-04
4.690000000000000000e+02 5.590549620583751401e-12 4.892697048722046522e-06 2.481136108335373980e-04
5.060000000000000000e+02 5.145224406784386626e-12 4.729342676439704109e-06 2.016848874306257180e-04
5.430000000000000000e+02 4.739699408969942267e-12 4.583436868913961613e-06 1.992928642154072197e-04
5.800000000000000000e+02 4.368792937066414467e-12 4.451080686681968319e-06 1.574516210580168029e-04
6.170000000000000000e+02 4.027839118505243019e-12 4.328324778006686918e-06 1.478116758951140454e-04
6.540000000000000000e+02 3.712829386954938557e-12 4.211513458211550443e-06 1.035848751050547621e-04
6.910000000000000000e+02 3.420303806559402155e-12 4.097276829057399450e-06 1.084001288681402044e-04
7.280000000000000000e+02 3.147310849898753912e-12 3.982551562819878810e-06 1.062250864282087131e-04
7.650000000000000000e+02 2.891187992973540923e-12 3.864306229900360491e-06 7.304603758498531352e-05
8.020000000000000000e+02 2.649459353652449043e-12 3.739396920836789339e-06 5.736468292254545399e-05
8.390000000000000000e+02 2.419618622019316618e-12 3.604164017861996593e-06 3.412054182532181078e-05
8.760000000000000000e+02 2.198889335227999970e-12 3.453924484924784180e-06 3.937796558139415083e-05
9.130000000000000000e+02 1.983572057266094825e-12 3.281519119794528603e-06 4.002000626202894032e-05
9.500000000000000000e+02 1.792206138330650778e-12 3.122797974233701096e-06 4.450507457169576423e-05
9.870000000000000000e+02 1.639125472535523929e-12 3.012509987678568550e-06 4.912736441848812162e-05
1.024000000000000000e+03 1.502972734391461692e-12 2.913835857461466413e-06 1.139019973069940744e-04
