1.000000000000000000e+02 3.929398317270720757e-11 1.190607690133029942e-06 2.467414880699444257e+00
1.760000000000000000e+02 2.182920317105708865e-11 2.040070011554347823e-06 4.079581185096305518e+00
2.520000000000000000e+02 1.611692583458559197e-11 3.082652170529537122e-06 5.879498315294426014e+00
3.280000000000000000e+02 1.309835414215973840e-11 4.240408776566159950e-06 7.799763342761765195e+00
4.040000000000000000e+02 1.110709799662008938e-11 5.452030122621089724e-06 9.726694482945859477e+00
4.800000000000000000e+02 9.635556242394242740e-12 6.673971675732077686e-06 1.155717645233515434e+01
5.560000000000000000e+02 8.471992192964212331e-12 7.871124618670058176e-06 1.320590622789492663e+01
6.320000000000000000e+02 7.512156079415630593e-12 9.015849337519879885e-06 1.460489786442410853e+01
7.080000000000000000e+02 6.698040452819694585e-12 1.008668628654920085e-05 1.570197838526381773e+01
7.840000000000000000e+02 5.994161359126954923e-12 1.106714000058346396e-05 1.645918550194210894e+01
8.600000000000000000e+02 5.377185149804251080e-12 1.194477154807139820e-05 1.685148381642903459e+01
9.360000000000000000e+02 4.830829695263288510e-12 1.271037668788896206e-05 1.686549618635673298e+01
1.012000000000000000e+03 4.343203228495277281e-12 1.335738254673367136e-05 1.649853096678737074e+01
1.088000000000000000e+03 3.905945961441684227e-12 1.388366929616078481e-05 1.576681682060580947e+01
1.164000000000000000e+03 3.512786778769570877e-12 1.429064891765493383e-05 1.470241241720478342e+01
1.240000000000000000e+03 3.158091933625959614e-12 1.457939457342304491e-05 1.333769558163318436e+01
1.316000000000000000e+03 2.837062883478857020e-12 1.475135385565430492e-05 1.170845531594163091e+01
1.392000000000000000e+03 2.545625871838557270e-12 1.480833336163046648e-05 9.854013520001235094e+00
1.468000000000000000e+03 2.280292347146882324e-12 1.475229661285040771e-05 7.816822604296972621e+00
1.544000000000000000e+03 2.038022690228923135e-12 1.458498710126215820e-05 5.641925540843045539e+00
1.620000000000000000e+03 1.816111206331562828e-12 1.430743305015330687e-05 3.376480357016135692e+00
1.696000000000000000e+03 1.612031427231165982e-12 1.391882098527390911e-05 1.069196461955978616e+00
1.772000000000000000e+03 1.423190700616414869e-12 1.341395376841778696e-05 -1.230115515956897054e+00
1.848000000000000000e+03 1.246338168098651482e-12 1.277603308848320595e-05 -3.470625907922374687e+00
1.924000000000000000e+03 1.080640128568760488e-12 1.200710053254053451e-05 -5.577904315993003515e+00
2.000000000000000000e+03 9.467193292435304918e-13 1.136631226689767890e-05 -7.423419989700533961e+00
