1.000000000000000000e+02 4.952635158905522093e-11 3.652340119653415390e-05 1.080592908543288357e-02
1.760000000000000000e+02 2.477996678763335666e-11 1.887959897424944139e-05 3.547381987266954011e-03
2.520000000000000000e+02 1.694934125629256615e-11 1.313252560897627385e-05 1.256239417504428739e-03
3.280000000000000000e+02 1.276216632344743917e-11 1.050267252202619735e-05 9.984446394487569900e-04
4.040000000000000000e+02 9.992989055211361522e-12 9.022219520547258953e-06 5.944978120142769282e-04
4.800000000000000000e+02 7.963230643299211562e-12 8.030295386170174002e-06 4.327849047588245234e-04
5.560000000000000000e+02 6.385720101283057735e-12 7.257443136337606953e-06 2.876786802208320597e-04
6.320000000000000000e+02 5.120462124231667340e-12 6.582143549836027818e-06 2.114867893846009671e-04
7.080000000000000000e+02 4.089503238786752289e-12 5.947090639253554038e-06 1.815665051127226203e-04
7.840000000000000000e+02 3.244549451091211604e-12 5.328241138655256235e-06 9.369413065668280756e-05
8.600000000000000000e+02 2.552530909115283109e-12 4.719447683193523673e-06 5.479481508363267926e-05
9.360000000000000000e+02 1.988879593304598653e-12 4.124884179716406478e-06 6.591717959225267605e-05
1.012000000000000000e+03 1.533333667148034879e-12 3.552750219758639176e-06 5.175813867571217071e-05
1.088000000000000000e+03 1.168907013264988996e-12 3.013060654557094204e-06 6.281727854237042130e-05
1.164000000000000000e+03 8.806420512948214403e-13 2.514757469952054687e-06 4.614739907923494009e-05
1.240000000000000000e+03 6.554260961715333092e-13 2.064840693688652852e-06 4.642449851235436349e-05
1.316000000000000000e+03 4.817029616685040037e-13 1.667463433532655123e-06 1.288660308043101923e-05
1.392000000000000000e+03 3.494833040788349492e-13 1.324114572910412695e-06 -1.000564769187690427e-06
1.468000000000000000e+03 2.502208897311762942e-13 1.033753935545135194e-06 -1.735374934691213466e-06
1.544000000000000000e+03 1.767175825182853476e-13 7.932370327954850182e-07 -2.119862210937921437e-06
1.620000000000000000e+03 1.230508706800012286e-13 5.980332737859167970e-07 -3.370771363592444035e-06
1.696000000000000000e+03 8.441390803437905705e-14 4.426866450700967490e-07 9.068072179805205964e-08
1.772000000000000000e+03 5.698198751223407072e-14 3.213543978909378059e-07 1.807018490973878003e-06
1.848000000000000000e+03 3.775757035918809514e-14 2.281674210006277832e-07 2.516848183342064688e-06
1.924000000000000000e+03 2.449617681981358919e-14 1.580335238633092554e-07 -4.580028048796729438e-07
2.000000000000000000e+03 1.578069577984341840e-14 1.086332013201231375e-07 -4.033689146674504442e-07
