1.000000000000000000e+02 7.107752021434939769e-11 2.153648862494813374e-06 1.406306077109306996e+00
1.760000000000000000e+02 3.662579022233446471e-11 3.422899851018311867e-06 2.225847325164181267e+00
2.520000000000000000e+02 2.493421346740054128e-11 4.769117141482774929e-06 2.905393870213166085e+00
3.280000000000000000e+02 1.863906438048277610e-11 6.034136146280073987e-06 3.480150023276686433e+00
4.040000000000000000e+02 1.442982419818387892e-11 7.083023505920276543e-06 3.906268945595093633e+00
4.800000000000000000e+02 1.137612366051190198e-11 7.879558292216614086e-06 4.160099562422960418e+00
5.560000000000000000e+02 9.025146843592492538e-12 8.385047328857289591e-06 4.216175534854694540e+00
6.320000000000000000e+02 7.166106461678419441e-12 8.600531659899630129e-06 4.080237509639840887e+00
7.080000000000000000e+02 5.671445116657789460e-12 8.540719944296408755e-06 3.772654975692506518e+00
7.840000000000000000e+02 4.462563032729083202e-12 8.239319378588935897e-06 3.329532851590273346e+00
8.600000000000000000e+02 3.484957114214558077e-12 7.741414034374414810e-06 2.795967620983532242e+00
9.360000000000000000e+02 2.697510894668012349e-12 7.097410124917433135e-06 2.218631832078532096e+00
1.012000000000000000e+03 2.067630807458796841e-12 6.358932384153699168e-06 1.641361428831477065e+00
1.088000000000000000e+03 1.568241257526171774e-12 5.574307276911868941e-06 1.101026661090446890e+00
1.164000000000000000e+03 1.176342263530983605e-12 4.785572069651348621e-06 6.248616177070646094e-01
1.240000000000000000e+03 8.722351716054433933e-13 4.026691114419736673e-06 2.295352888740361252e-01
1.316000000000000000e+03 6.390440990794359422e-13 3.322720017869095667e-06 -7.819581434159526834e-02
1.392000000000000000e+03 4.624476154050599759e-13 2.690135470010686596e-06 -2.997551324139832163e-01
1.468000000000000000e+03 3.304211081247766382e-13 2.137651428906666475e-06 -4.427575546178801891e-01
1.544000000000000000e+03 2.330066800710309299e-13 1.667498325527503196e-06 -5.188691291540358241e-01
1.620000000000000000e+03 1.620872432558073127e-13 1.276933027603851544e-06 -5.417175954763983059e-01
1.696000000000000000e+03 1.111509273941998800e-13 9.597144538331213996e-07 -5.251992320520055824e-01
1.772000000000000000e+03 7.505746322336473480e-14 7.074367062803961250e-07 -4.822004037562221401e-01
1.848000000000000000e+03 4.981353177547103867e-14 5.106313410817790270e-07 -4.237275917965813710e-01
1.924000000000000000e+03 3.245031686878768298e-14 3.605587157607734326e-07 -3.580769275094685122e-01
2.000000000000000000e+03 2.102462398236353980e-14 2.524216355322602920e-07 -2.910633520104147220e-01
