1.000000000000000000e+02 9.921105318327339631e-12 3.006094911453185041e-07 1.895752717670899923e-01
1.760000000000000000e+02 5.653836563837941724e-12 5.283849499100358169e-07 3.284161724755165213e-01
2.520000000000000000e+02 4.189054141472750747e-12 8.012320075311504423e-07 4.752013123736644196e-01
3.280000000000000000e+02 3.284162975194396445e-12 1.063201784937527357e-06 6.090185301465302903e-01
4.040000000000000000e+02 2.613915398788081048e-12 1.283066512649159394e-06 7.120307347164007705e-01
4.800000000000000000e+02 2.086738160369360660e-12 1.445358319398109783e-06 7.732575725359875918e-01
5.560000000000000000e+02 1.661344014561113924e-12 1.543514851672360251e-06 7.889062088704277276e-01
6.320000000000000000e+02 1.314997853125023248e-12 1.578218343389307914e-06 7.613714724497446795e-01
7.080000000000000000e+02 1.032916254070516476e-12 1.555485113664786471e-06 6.976179178908463729e-01
7.840000000000000000e+02 8.041910177619486232e-13 1.484793959914214053e-06 6.073424279860801800e-01
8.600000000000000000e+02 6.200777321308629604e-13 1.377428272600836255e-06 5.012410453811680933e-01
9.360000000000000000e+02 4.732155008331605108e-13 1.245075411380196673e-06 3.895631696654349718e-01
1.012000000000000000e+03 3.572642625370852183e-13 1.098754806976461625e-06 2.810803317012454672e-01
1.088000000000000000e+03 2.667320270641141819e-13 9.480979232713577605e-07 1.825374989521819646e-01
1.164000000000000000e+03 1.968701651281711538e-13 8.009032683711151256e-07 9.838466867661925519e-02
1.240000000000000000e+03 1.436085516488451078e-13 6.629717508578894301e-07 3.082401834127886792e-02
1.316000000000000000e+03 1.035044445096074854e-13 5.381730152987857229e-07 -1.981690318117837121e-02
1.392000000000000000e+03 7.368854020870822021e-14 4.286586180688271357e-07 -5.463461554666762532e-02
1.468000000000000000e+03 5.180610272574130141e-14 3.351583382377055537e-07 -7.567654301115399329e-02
1.544000000000000000e+03 3.595529986939198501e-14 2.573119461973114918e-07 -8.549979353455687547e-02
1.620000000000000000e+03 2.462518220563748828e-14 1.939986629269441072e-07 -8.680054878671961127e-02
1.696000000000000000e+03 1.663469245001670500e-14 1.436295238701055555e-07 -8.213665717465944149e-02
1.772000000000000000e+03 1.107539212231356171e-14 1.043885389578916938e-07 -7.374504877618813514e-02
1.848000000000000000e+03 7.259188874757925936e-15 7.441289983194606979e-08 -6.344528008467684166e-02
1.924000000000000000e+03 4.679567116831637359e-15 5.199513819182650704e-08 -5.257651193942684820e-02
2.000000000000000000e+03 2.989771807539401764e-15 3.589520032131762971e-08 -4.203668410178308668e-02
