1.000000000000000000e+02 1.435169279473741714e-10 9.689285144608068042e-05 3.006726678213581666e-02
1.360000000000000000e+02 1.019913140260077449e-10 6.901882562517587440e-05 1.756093081709906786e-02
1.730000000000000000e+02 7.692470405321187516e-11 5.239593085148739151e-05 1.012615127047539199e-02
2.100000000000000000e+02 6.165810132835472663e-11 4.202850634695970693e-05 6.139543156132096745e-03
2.470000000000000000e+02 5.179366599462242077e-11 3.536544009756833741e-05 3.834251225006319892e-03
2.840000000000000000e+02 4.467068726373439076e-11 3.091881022600993903e-05 3.249246598276255265e-03
3.210000000000000000e+02 3.922327292190695481e-11 2.780654182295981110e-05 2.886131316482394658e-03
3.580000000000000000e+02 3.486038018268334491e-11 2.552614861658545099e-05 2.485219996461381173e-03
3.950000000000000000e+02 3.127058981419821617e-11 2.380773502702784370e-05 1.982659715444626183e-03
4.320000000000000000e+02 2.826526099416750834e-11 2.249324634393745301e-05 1.637166906761504002e-03
4.690000000000000000e+02 2.570725313767894782e-11 2.147218873981113392e-05 1.469561169376378028e-03
5.060000000000000000e+02 2.348952150581142476e-11 2.065782210008423143e-05 1.194886010858933366e-03
5.430000000000000000e+02 2.153320684078505640e-11 1.998467937161696703e-05 1.176805475369348221e-03
5.800000000000000000e+02 1.978681338334003248e-11 1.941216618404613829e-05 9.204466810689868007e-04
6.170000000000000000e+02 1.821214406475061699e-11 1.890912806635940528e-05 8.756091485421542290e-04
6.540000000000000000e+02 1.677941957684530521e-11 1.845058355408512454e-05 6.088235527098242875e-04
6.910000000000000000e+02 1.546341181128773175e-11 1.801363611044329947e-05 6.126319595324619324e-04
7.280000000000000000e+02 1.424259787265146976e-11 1.757664005486978787e-05 6.106755381084581595e-04
7.650000000000000000e+02 1.309809230502891006e-11 1.711783868634397476e-05 4.355461901360951080e-04
8.020000000000000000e+02 1.201293204841972330e-11 1.661453485943523883e-05 3.392029400428534370e-04
8.390000000000000000e+02 1.097040793170412187e-11 1.604041169710866094e-05 2.061365974898920009e-04
8.760000000000000000e+02 9.953288761007279867e-12 1.536383831940004514e-05 2.290059989846291843e-04
9.130000000000000000e+02 8.943400562017131663e-12 1.454632737745161050e-05 2.224804343730765678e-04
9.500000000000000000e+02 8.066678802442089027e-12 1.382922859574042639e-05 2.306425526108866889e-04
9.870000000000000000e+02 7.411876585024889580e-12 1.342738906970986742e-05 2.528496225189471214e-04
1.024000000000000000e+03 6.842064803138309081e-12 1.310187147045609329e-05 5.633402051266682116e-04
