2.000000000000000000e+02 7.351015831454658267e-12 1.637847453902783863e-05 3.953155259150496065e-04
2.720000000000000000e+02 5.746840663015550975e-12 1.296236753880648671e-05 1.911606573857671390e-04
3.440000000000000000e+02 4.784208412662448256e-12 1.101318427786565274e-05 1.148579330139616242e-04
4.160000000000000000e+02 4.139830351482188449e-12 9.727447415579147742e-06 8.822115117926246244e-05
4.880000000000000000e+02 3.657577785039040527e-12 8.805625835619973731e-06 8.057244818337692667e-05
5.600000000000000000e+02 3.253465550684407669e-12 8.101195837917211825e-06 6.482133693050245451e-05
6.320000000000000000e+02 2.907962420472960714e-12 7.540509005012393368e-06 4.797711770176564311e-05
7.040000000000000000e+02 2.608335360579110034e-12 7.079502481903551795e-06 4.386711377858542205e-05
7.760000000000000000e+02 2.345726187556243195e-12 6.689690091215353292e-06 2.718507678985543081e-05
8.480000000000000000e+02 2.113649335920280927e-12 6.351574732546622254e-06 9.335493161356528757e-06
9.200000000000000000e+02 1.907164957058810132e-12 6.051211002845059011e-06 1.288624355577524531e-05
9.920000000000000000e+02 1.722400248309238541e-12 5.778291574875474137e-06 2.274847782076876412e-05
1.064000000000000000e+03 1.556373376685058280e-12 5.525780913497694751e-06 3.878508188135885282e-05
1.136000000000000000e+03 1.406896839160280317e-12 5.290021316424541377e-06 2.846770032475464632e-05
1.208000000000000000e+03 1.271921347859528062e-12 5.067013623436093975e-06 3.160947403005516000e-05
1.280000000000000000e+03 1.149638002051031077e-12 4.853060357240789701e-06 5.870570668908848806e-05
1.352000000000000000e+03 1.038480408156686316e-12 4.644925410974352847e-06 -6.197489112827656068e-06
1.424000000000000000e+03 9.370959785718008367e-13 4.439793260945395436e-06 -1.035120582305076157e-05
1.496000000000000000e+03 8.443068968193676509e-13 4.235155786343794620e-06 -2.066511117431472168e-05
1.568000000000000000e+03 7.590798352921630988e-13 4.028713753868462335e-06 -1.465928123805733090e-05
1.640000000000000000e+03 6.804894642751142001e-13 3.818215894319561373e-06 -1.159183096856478232e-05
1.712000000000000000e+03 6.076717462991358542e-13 3.601184590635132976e-06 -6.565760520158461897e-06
1.784000000000000000e+03 5.397500229278848094e-13 3.374370769884807642e-06 2.484375614116522234e-06
1.856000000000000000e+03 4.807907203304293578e-13 3.171165444822742825e-06 2.211055858522842585e-05
1.928000000000000000e+03 4.316320343170108854e-13 3.005908851401751448e-06 -4.235973466620609042e-06
2.000000000000000000e+03 3.880496366738187697e-13 2.852738336670139393e-06 -5.770247693660248987e-06
