1.000000000000000000e+02 1.844395797210263607e-11 1.270089663350557002e-05 3.622245173406023113e-03
1.360000000000000000e+02 1.332394449720563328e-11 9.175773603519278156e-06 2.089387361838582376e-03
1.730000000000000000e+02 1.051159107217292069e-11 7.279181356912883233e-06 1.207196478801944714e-03
2.100000000000000000e+02 8.888054877377882804e-12 6.183640354468594749e-06 7.251720003273799979e-04
2.470000000000000000e+02 7.791253477300278144e-12 5.474881378487557970e-06 4.444432952361995152e-04
2.840000000000000000e+02 6.946333303841265847e-12 4.984990908176699725e-06 3.895443406895619798e-04
3.210000000000000000e+02 6.261778904099264548e-12 4.627162527468246217e-06 3.557656163918027992e-04
3.580000000000000000e+02 5.686695009904731270e-12 4.354406485414909660e-06 3.111475639091417747e-04
3.950000000000000000e+02 5.191324745775286550e-12 4.139299520020438343e-06 2.487995679454934922e-04
4.320000000000000000e+02 4.755482158822166664e-12 3.963448637508701906e-06 2.059295126319872471e-04
4.690000000000000000e+02 4.366452919985538545e-12 3.815102390093610373e-06 1.898596725458781055e-04
5.060000000000000000e+02 4.014834204205635610e-12 3.685489296570136861e-06 1.539542729940533987e-04
5.430000000000000000e+02 3.694396484310594397e-12 3.568914039171820250e-06 1.523548667736556697e-04
5.800000000000000000e+02 3.401267669361062485e-12 3.462552367957979655e-06 1.201157054517453437e-04
6.170000000000000000e+02 3.131890615143880725e-12 3.363464303732950595e-06 1.128979748877658514e-04
6.540000000000000000e+02 2.883179460525880085e-12 3.268909317501201648e-06 7.868851399168795948e-05
6.910000000000000000e+02 2.652461174486543044e-12 3.176365011049105903e-06 8.268433874717334752e-05
7.280000000000000000e+02 2.437447123718107376e-12 3.083546749280605352e-06 8.102253048529585260e-05
7.650000000000000000e+02 2.236072713143347530e-12 2.988205719780554973e-06 5.529038478144294213e-05
8.020000000000000000e+02 2.046429573497715559e-12 2.888036890897444867e-06 4.327315235854986618e-05
8.390000000000000000e+02 1.866600896009614342e-12 2.780377004228153516e-06 2.556994966265162299e-05
8.760000000000000000e+02 1.694489057398240632e-12 2.661840953834765668e-06 2.968904888456421937e-05
9.130000000000000000e+02 1.527339757485569428e-12 2.527267707266711397e-06 3.024190656921319363e-05
9.500000000000000000e+02 1.378674445305944465e-12 2.402975250877531549e-06 3.388649727211242430e-05
9.870000000000000000e+02 1.258910799630303572e-12 2.314426750597392084e-06 3.742927998023615606e-05
1.024000000000000000e+03 1.152272122151163224e-12 2.234537549309767254e-06 8.705944689867103133e-05
