1.000000000000000000e+02 1.924722897002736374e-11 5.831910377918331594e-07 8.406041753315111054e-01
1.760000000000000000e+02 1.103770560683174134e-11 1.031539815192065252e-06 1.444926141134332820e+00
2.520000000000000000e+02 8.288422174253139090e-12 1.585309932425041256e-06 2.130708039473522053e+00
3.280000000000000000e+02 6.735506718471241111e-12 2.180526003010924301e-06 2.847959475685179154e+00
4.040000000000000000e+02 5.651534399165350495e-12 2.774112175174294875e-06 3.540814555317322032e+00
4.800000000000000000e+02 4.818956489992980890e-12 3.337802023228714854e-06 4.162788192352871341e+00
5.560000000000000000e+02 4.144752041400235802e-12 3.850789647616140101e-06 4.678411300798071437e+00
6.320000000000000000e+02 3.581677398920658401e-12 4.298614600507821914e-06 5.062856594357207918e+00
7.080000000000000000e+02 3.102453872378991985e-12 4.672034925677596572e-06 5.301141881106926412e+00
7.840000000000000000e+02 2.689690413494802482e-12 4.966029204243947213e-06 5.387130725158721489e+00
8.600000000000000000e+02 2.331440034400062330e-12 5.179014263615450385e-06 5.322484142199390256e+00
9.360000000000000000e+02 2.018980031949473462e-12 5.312130286142362833e-06 5.115456733788938060e+00
1.012000000000000000e+03 1.745635392436775035e-12 5.368645789106937610e-06 4.779684779446853327e+00
1.088000000000000000e+03 1.506259039143579135e-12 5.353991729599616178e-06 4.335034141738706381e+00
1.164000000000000000e+03 1.296664537605470218e-12 5.275064738595780419e-06 3.805334992703799379e+00
1.240000000000000000e+03 1.113193418636456718e-12 5.139079681003659968e-06 3.213924348046286461e+00
1.316000000000000000e+03 9.526913188932319036e-13 4.953533755646428264e-06 2.583810680902141943e+00
1.392000000000000000e+03 8.124297898254416693e-13 4.726040575619329799e-06 1.937157068375231050e+00
1.468000000000000000e+03 6.900292648109586742e-13 4.464127767992449649e-06 1.294697965431550912e+00
1.544000000000000000e+03 5.833941107226965847e-13 4.175024949740338585e-06 6.752225328535970128e-01
1.620000000000000000e+03 4.906659486547277083e-13 3.865495783458749802e-06 9.519456202469211981e-02
1.696000000000000000e+03 4.101751461419405662e-13 3.541590030638927693e-06 -4.315494598871323362e-01
1.772000000000000000e+03 3.403861548709889741e-13 3.208230733148722086e-06 -8.939817993630713167e-01
1.848000000000000000e+03 2.797991456502796784e-13 2.868180750983828522e-06 -1.283921513976050477e+00
1.924000000000000000e+03 2.274932381516186198e-13 2.527700118426524037e-06 -1.592320560940789331e+00
2.000000000000000000e+03 1.859232248358572541e-13 2.232194237379388753e-06 -1.805865630458647120e+00
