1.000000000000000000e+02 7.385413296607399838e-11 1.800448362269782326e-04 1.091650390336206672e-02
1.760000000000000000e+02 3.728398602856853701e-11 8.805640953130834561e-05 3.605419749005704146e-03
2.520000000000000000e+02 2.578816714655923474e-11 5.889488284156398242e-05 1.138462145714509927e-03
3.280000000000000000e+02 2.015643496582784576e-11 4.552041057208332117e-05 7.969084824953365795e-04
4.040000000000000000e+02 1.671688952385342912e-11 3.803790852584374474e-05 5.288553133945820455e-04
4.800000000000000000e+02 1.433733589908782096e-11 3.332200615475495255e-05 4.278341613550309367e-04
5.560000000000000000e+02 1.255077527946574018e-11 3.010769892011033966e-05 3.699324080043058590e-04
6.320000000000000000e+02 1.113403048913943183e-11 2.779729538926964608e-05 2.614691750854387822e-04
7.080000000000000000e+02 9.966014808730982450e-12 2.606754548968493967e-05 2.353199637574397674e-04
7.840000000000000000e+02 8.976650133104712608e-12 2.473026345763792010e-05 1.449639546819594233e-04
8.600000000000000000e+02 8.121439701713087014e-12 2.366472254957863969e-05 9.342280815071696124e-05
9.360000000000000000e+02 7.370346502937408012e-12 2.278818710942323391e-05 1.247795006263375508e-04
1.012000000000000000e+03 6.702820403884842173e-12 2.204305968431253122e-05 1.052444787669232933e-04
1.088000000000000000e+03 6.103602988686067614e-12 2.138580164720195809e-05 1.552306423979807467e-04
1.164000000000000000e+03 5.561377620028049296e-12 2.078353953625907815e-05 1.391369970322572827e-04
1.240000000000000000e+03 5.067380126084508740e-12 2.021029175750168737e-05 1.790120430959759386e-04
1.316000000000000000e+03 4.614545335139508953e-12 1.964462286761551086e-05 8.596895818372093955e-05
1.392000000000000000e+03 4.197177851524319451e-12 1.906868415368781836e-05 2.730586597647015917e-05
1.468000000000000000e+03 3.810575174877016809e-12 1.846703132647648218e-05 1.783389476786678387e-05
1.544000000000000000e+03 3.450511504000188153e-12 1.782460372859007402e-05 2.948396847229517244e-06
1.620000000000000000e+03 3.113136984125793440e-12 1.712580470514438017e-05 -3.050498118525545496e-05
1.696000000000000000e+03 2.794519971712905089e-12 1.635151599417547077e-05 4.978861284201193666e-06
1.772000000000000000e+03 2.489925947162088073e-12 1.547336995015736728e-05 3.428188709744660621e-05
1.848000000000000000e+03 2.191960498161178072e-12 1.443785478023784870e-05 7.879371244979539669e-05
1.924000000000000000e+03 1.897496535200866394e-12 1.321457872251824204e-05 -1.218663232962732720e-05
2.000000000000000000e+03 1.662471494131248814e-12 1.225294770613350010e-05 -1.973490376466078674e-05
