1.000000000000000000e+02 9.487285334504221414e-11 1.693568023155016700e-04 1.560370177176271557e-02
1.760000000000000000e+02 4.763886503345933995e-11 8.368366814427427374e-05 5.382637695043908724e-03
2.520000000000000000e+02 3.244363558473036056e-11 5.557214533452977989e-05 1.916762249099338835e-03
3.280000000000000000e+02 2.488416578308675088e-11 4.267761186465801853e-05 1.377164283541059070e-03
4.040000000000000000e+02 2.025688865131093441e-11 3.561375314119607501e-05 8.610600411728222851e-04
4.800000000000000000e+02 1.705211195521048302e-11 3.124326817005557795e-05 6.561130516830984997e-04
5.560000000000000000e+02 1.464264062121150215e-11 2.828963415571024355e-05 5.030136690630596921e-04
6.320000000000000000e+02 1.272877375243629796e-11 2.614983217871109979e-05 3.753409059538553860e-04
7.080000000000000000e+02 1.114868235257424287e-11 2.449999453508382093e-05 3.384296945487536424e-04
7.840000000000000000e+02 9.808153460399122343e-12 2.315192345818802984e-05 2.040490720304673493e-04
8.600000000000000000e+02 8.648534873292168184e-12 2.198799549619014193e-05 1.327494557214227964e-04
9.360000000000000000e+02 7.632413862835931453e-12 2.093424975037174040e-05 1.687921827361096568e-04
1.012000000000000000e+03 6.733231622718244198e-12 1.993936592552102437e-05 1.418598626743940627e-04
1.088000000000000000e+03 5.932805626575004332e-12 1.897098569872857849e-05 1.950133103905796780e-04
1.164000000000000000e+03 5.217276976530225195e-12 1.800699937315001025e-05 1.694942526630777570e-04
1.240000000000000000e+03 4.576253499618139032e-12 1.703444574689364310e-05 2.018403929207369138e-04
1.316000000000000000e+03 4.001168848596168828e-12 1.604526023419695368e-05 9.105311752947730416e-05
1.392000000000000000e+03 3.485150281256525264e-12 1.503635885313473443e-05 2.460193738862980582e-05
1.468000000000000000e+03 3.022339602301342879e-12 1.400767641661790603e-05 1.356835453645514703e-05
1.544000000000000000e+03 2.607381824799589633e-12 1.295998640043857610e-05 3.696514567717376133e-07
1.620000000000000000e+03 2.235552378180728225e-12 1.189526955623730513e-05 -2.570296099224879578e-05
1.696000000000000000e+03 1.902225601092766121e-12 1.081387981791398484e-05 4.735610438934445039e-06
1.772000000000000000e+03 1.602553556211545094e-12 9.711574562029683588e-06 2.696183072197485688e-05
1.848000000000000000e+03 1.330629952541536794e-12 8.572447740441712684e-06 5.480589273152627075e-05
1.924000000000000000e+03 1.083806941429277195e-12 7.399650928900168529e-06 -9.008636900889755645e-06
2.000000000000000000e+03 8.901741501077455306e-13 6.446357806795097397e-06 -1.267478300431035704e-05
