1.000000000000000000e+02 1.915447087755172917e-11 5.803804675898262705e-07 8.361122072278831530e-01
1.760000000000000000e+02 1.099763097696775688e-11 1.027794600583486723e-06 1.438718883939832605e+00
2.520000000000000000e+02 8.263476294263472694e-12 1.580538583851263491e-06 2.123090313072270696e+00
3.280000000000000000e+02 6.717571586348914896e-12 2.174719755078219144e-06 2.839126783888060501e+00
4.040000000000000000e+02 5.637748219013689938e-12 2.767345090785073378e-06 3.530991406579711001e+00
4.800000000000000000e+02 4.807922099809828406e-12 3.330159163212257660e-06 4.152247833532515031e+00
5.560000000000000000e+02 4.135684566850221412e-12 3.842365274630895415e-06 4.667466683667414351e+00
6.320000000000000000e+02 3.574090387294287282e-12 4.289508911938175387e-06 5.051845252296049971e+00
7.080000000000000000e+02 3.096023497769657698e-12 4.662351321667322576e-06 5.290410162032175734e+00
7.840000000000000000e+02 2.684189370631513922e-12 4.955872518784091519e-06 5.377019347512909775e+00
8.600000000000000000e+02 2.326702135443619095e-12 5.168489589631495222e-06 5.313315351073256920e+00
9.360000000000000000e+02 2.014879791481472594e-12 5.301342159848142249e-06 5.107523234060273865e+00
1.012000000000000000e+03 1.742075509219225813e-12 5.357697482187050647e-06 4.773240295984979120e+00
1.088000000000000000e+03 1.503162303688608321e-12 5.342984395811977388e-06 4.330285566774144002e+00
1.164000000000000000e+03 1.293968431536893431e-12 5.264096493809586479e-06 3.802436268162634914e+00
1.240000000000000000e+03 1.110846359892343995e-12 5.128244437370105570e-06 3.212972117014533779e+00
1.316000000000000000e+03 9.506500094824614837e-13 4.942919934704372514e-06 2.584841692557065862e+00
1.392000000000000000e+03 8.106572816442145160e-13 4.715729597747890403e-06 1.940147563230177008e+00
1.468000000000000000e+03 6.884935313038641258e-13 4.454192376925709536e-06 1.299565075331599484e+00
1.544000000000000000e+03 5.820669898496357524e-13 4.165527488839474818e-06 6.818279807010083626e-01
1.620000000000000000e+03 4.895223363412378538e-13 3.856486337036236214e-06 1.033507373857174699e-01
1.696000000000000000e+03 4.091924038909466998e-13 3.533104703842181473e-06 -4.220704068427423850e-01
1.772000000000000000e+03 3.395437447536137595e-13 3.200290792026337788e-06 -8.834354110441247077e-01
1.848000000000000000e+03 2.790786586680939344e-13 2.860795142679689043e-06 -1.272573863279064410e+00
1.924000000000000000e+03 2.268665605951719604e-13 2.520737041428958520e-06 -1.580477331048199874e+00
2.000000000000000000e+03 1.853192116298450592e-13 2.224942454827982883e-06 -1.793845985389152631e+00
