1.000000000000000000e+02 2.106301428348096914e-10 5.451448421405891533e-04 3.241486946880980241e-02
1.760000000000000000e+02 1.055881540529887519e-10 2.655574008412903684e-04 1.061908597456367315e-02
2.520000000000000000e+02 6.976574276038677924e-11 1.693177471660789989e-04 3.216996856343479379e-03
3.280000000000000000e+02 5.263629683673596984e-11 1.254124787191654487e-04 2.173668130470340389e-03
4.040000000000000000e+02 4.251060488880283796e-11 1.013206761322648806e-04 1.459044624349518753e-03
4.800000000000000000e+02 3.584420517278312126e-11 8.670872707152139458e-05 1.176336198955062109e-03
5.560000000000000000e+02 3.106490119811987595e-11 7.714990053508351796e-05 1.020297713642992878e-03
6.320000000000000000e+02 2.742552033629717462e-11 7.056644811306122644e-05 7.126903973095153472e-04
7.080000000000000000e+02 2.453414303829732057e-11 6.588050322894152197e-05 6.346340236982305752e-04
7.840000000000000000e+02 2.215563233238641501e-11 6.245112116119879266e-05 3.998764361600877200e-04
8.600000000000000000e+02 2.014637007712080905e-11 5.988635602165017169e-05 2.643825228936955369e-04
9.360000000000000000e+02 1.841511132496366932e-11 5.793524846558983189e-05 3.366138113064593351e-04
1.012000000000000000e+03 1.689572537646756027e-11 5.641226171922878276e-05 2.897522187872333390e-04
1.088000000000000000e+03 1.554416715383047507e-11 5.519023848941990209e-05 4.201970633999878714e-04
1.164000000000000000e+03 1.432664189395242672e-11 5.416758664336357822e-05 3.855196520634405891e-04
1.240000000000000000e+03 1.321880059212959914e-11 5.326722772697948231e-05 4.923444114332327804e-04
1.316000000000000000e+03 1.220105648142301272e-11 5.242246315586110325e-05 2.650729626960615258e-04
1.392000000000000000e+03 1.125761016522555186e-11 5.157440997371687876e-05 1.126101554669314099e-04
1.468000000000000000e+03 1.037545979564978787e-11 5.066857303465023153e-05 8.371903582638228229e-05
1.544000000000000000e+03 9.542892889353706899e-12 4.964820849019411305e-05 3.715095236154794225e-05
1.620000000000000000e+03 8.748367624857817885e-12 4.844779025620398665e-05 -6.221113331003598837e-05
1.696000000000000000e+03 7.979154712964961815e-12 4.698195029488897253e-05 2.141907438612462278e-05
1.772000000000000000e+03 7.219214738313213661e-12 4.512621189342888399e-05 9.370798741242182170e-05
1.848000000000000000e+03 6.442029112535660510e-12 4.265731119314401603e-05 2.270282633328173257e-04
1.924000000000000000e+03 5.639544706276949316e-12 3.945514130725916185e-05 -3.205725561589129564e-05
2.000000000000000000e+03 5.020791902819553304e-12 3.716490356373285293e-05 -5.579595067419444016e-05
