1.000000000000000000e+02 1.438255169654791612e-11 9.803382383238107913e-06 2.835214208312643574e-03
1.360000000000000000e+02 1.049210736968724663e-11 7.151232196206724887e-06 1.646744462328453631e-03
1.730000000000000000e+02 8.360145092246747740e-12 5.733450718606201564e-06 9.560736008833566274e-04
2.100000000000000000e+02 7.110073422309160236e-12 4.905293200815785234e-06 5.727646239558436105e-04
2.470000000000000000e+02 6.254883420105203213e-12 4.365230799356562503e-06 3.498901111342572865e-04
2.840000000000000000e+02 5.588242902073307691e-12 3.987889273407943687e-06 3.078466077150913776e-04
3.210000000000000000e+02 5.042250036410470522e-12 3.708815690401351232e-06 2.817817603355253801e-04
3.580000000000000000e+02 4.580445860586466661e-12 3.494000711927571445e-06 2.465242086823616198e-04
3.950000000000000000e+02 4.179975568118133566e-12 3.322408058200739562e-06 1.969000402787084169e-04
4.320000000000000000e+02 3.826343694713085360e-12 3.180728839624154013e-06 1.628441572561066704e-04
4.690000000000000000e+02 3.509700351342573991e-12 3.059854222470869727e-06 1.500156714775555849e-04
5.060000000000000000e+02 3.223067336309983958e-12 2.953283351677047006e-06 1.213516429523567986e-04
5.430000000000000000e+02 2.961630840227952653e-12 2.856651571611451784e-06 1.202378432272446150e-04
5.800000000000000000e+02 2.722444942491714184e-12 2.767899002043009986e-06 9.452084196019703373e-05
6.170000000000000000e+02 2.502731705905623623e-12 2.684799484332933858e-06 8.898485412087222830e-05
6.540000000000000000e+02 2.300050819640753105e-12 2.605258607450225275e-06 6.159850484729892319e-05
6.910000000000000000e+02 2.112281345338571822e-12 2.527356307059437723e-06 6.496139379489376505e-05
7.280000000000000000e+02 1.937597879118310257e-12 2.449361055588576592e-06 6.367209990840340525e-05
7.650000000000000000e+02 1.774355470352014116e-12 2.369584407993432023e-06 4.308091684842323994e-05
8.020000000000000000e+02 1.621043467532476886e-12 2.286321598129336664e-06 3.354776380972787105e-05
8.390000000000000000e+02 1.476162523894247824e-12 2.197629408911638574e-06 1.967321132193428226e-05
8.760000000000000000e+02 1.338093952490569602e-12 2.101054533279938688e-06 2.299830627079772354e-05
9.130000000000000000e+02 1.204759622344391971e-12 1.992881577738873184e-06 2.346951378864107262e-05
9.500000000000000000e+02 1.086240539985826911e-12 1.892923223130949365e-06 2.650083623767983423e-05
9.870000000000000000e+02 9.901929838709132374e-13 1.820149127375785491e-06 2.932564780814753944e-05
1.024000000000000000e+03 9.046305754955537695e-13 1.754081482055010366e-06 6.844117438863722908e-05
