1.000000000000000000e+02 1.200032165379593357e-10 3.636097461100134339e-06 8.525733716216276292e+00
1.760000000000000000e+02 6.295508439768242176e-11 5.883530367469748608e-06 1.333291097178722318e+01
2.520000000000000000e+02 4.370120492730861428e-11 8.358642064036488504e-06 1.794174037546167000e+01
3.280000000000000000e+02 3.404762201214164644e-11 1.102244095972232317e-05 2.259650119957805003e+01
4.040000000000000000e+02 2.817250113922231405e-11 1.382875390919854711e-05 2.726540825137053403e+01
4.800000000000000000e+02 2.414032001449881599e-11 1.672055125484151372e-05 3.178333764601259404e+01
5.560000000000000000e+02 2.113950701513117606e-11 1.964020861959107277e-05 3.597668391490368123e+01
6.320000000000000000e+02 1.877930735258373536e-11 2.253832374673532223e-05 3.969117646796864562e+01
7.080000000000000000e+02 1.684465094438728376e-11 2.536662937156821201e-05 4.278336743158651245e+01
7.840000000000000000e+02 1.521149088438340474e-11 2.808527984965411729e-05 4.513681590138948252e+01
8.600000000000000000e+02 1.380142300335110989e-11 3.065820503118398991e-05 4.665462324111635439e+01
9.360000000000000000e+02 1.256293533801734000e-11 3.305428891611564675e-05 4.726258989470834138e+01
1.012000000000000000e+03 1.146031039395295903e-11 3.524581788666927167e-05 4.690709068930428316e+01
1.088000000000000000e+03 1.046992276840688773e-11 3.721529860061025007e-05 4.558304498083096234e+01
1.164000000000000000e+03 9.575079814024618595e-12 3.895314819781585370e-05 4.332847054495001515e+01
1.240000000000000000e+03 8.761611227056590081e-12 4.044815346193175715e-05 4.018340788551436304e+01
1.316000000000000000e+03 8.017596013149055474e-12 4.168761875190311710e-05 3.619665119503618200e+01
1.392000000000000000e+03 7.333200887949081930e-12 4.265846154294645044e-05 3.142927919299571826e+01
1.468000000000000000e+03 6.700062543025870504e-12 4.334589382060752711e-05 2.595412982206543973e+01
1.544000000000000000e+03 6.110691808050225841e-12 4.373079928280116226e-05 1.985443523485543693e+01
1.620000000000000000e+03 5.558098607508088921e-12 4.378703431586513772e-05 1.322463635593028464e+01
1.696000000000000000e+03 5.035158689003816145e-12 4.347525193417823078e-05 6.171272269295678292e+00
1.772000000000000000e+03 4.533275735947136228e-12 4.272733872920268588e-05 -1.186489797194495655e+00
1.848000000000000000e+03 4.040164090412924968e-12 4.141514030719250253e-05 -8.704829398499391857e+00
1.924000000000000000e+03 3.554003842617445146e-12 3.948889209570707138e-05 -1.610233233922822649e+01
2.000000000000000000e+03 3.172055150328705080e-12 3.808369413484637757e-05 -2.280817638741662279e+01
