1.000000000000000000e+02 8.441506346480257432e-11 2.557776422983481183e-06 5.942668228452360424e+00
1.760000000000000000e+02 4.441529973599759911e-11 4.150876252127515065e-06 9.313784738192845580e+00
2.520000000000000000e+02 3.133790922129050457e-11 5.993939220937779696e-06 1.275006196783916046e+01
3.280000000000000000e+02 2.474455490372509078e-11 8.010703226312289898e-06 1.630809109366402154e+01
4.040000000000000000e+02 2.066787020268913163e-11 1.014503076769192403e-05 1.990057335494898538e+01
4.800000000000000000e+02 1.781756162156935564e-11 1.234115588156414940e-05 2.337342165234642266e+01
5.560000000000000000e+02 1.566033705149204945e-11 1.454964330645172581e-05 2.658368956799854033e+01
6.320000000000000000e+02 1.393754002167849666e-11 1.672738953273766730e-05 2.940555181774866966e+01
7.080000000000000000e+02 1.250884021723553263e-11 1.883726262457690058e-05 3.173238436341760504e+01
7.840000000000000000e+02 1.129173706223657491e-11 2.084815997274735050e-05 3.347775323421198834e+01
8.600000000000000000e+02 1.023396813559700961e-11 2.273353213705141756e-05 3.457357649371486730e+01
9.360000000000000000e+02 9.300682585108428379e-12 2.447098874694794129e-05 3.496973437273301499e+01
1.012000000000000000e+03 8.467434235828626664e-12 2.604132303439683953e-05 3.463291800048952496e+01
1.088000000000000000e+03 7.717856842887812834e-12 2.743309127661808935e-05 3.356627016950553610e+01
1.164000000000000000e+03 7.040372312514637564e-12 2.864150183432425078e-05 3.180603019402521880e+01
1.240000000000000000e+03 6.424757105945941580e-12 2.966001967474001774e-05 2.938866586949797366e+01
1.316000000000000000e+03 5.862461962671231602e-12 3.048196477429941940e-05 2.635815193258504152e+01
1.392000000000000000e+03 5.346307259422341347e-12 3.110036750767757339e-05 2.276689160043258653e+01
1.468000000000000000e+03 4.870146262672699870e-12 3.150729436285090935e-05 1.867550365483408825e+01
1.544000000000000000e+03 4.428557194886840662e-12 3.169270385177720982e-05 1.415250267858227495e+01
1.620000000000000000e+03 4.016525119339878591e-12 3.164242588166708993e-05 9.273973789184335459e+00
1.696000000000000000e+03 3.628995261008790939e-12 3.133396442595721943e-05 4.123336058695437956e+00
1.772000000000000000e+03 3.260140265707949426e-12 3.072769572188706859e-05 -1.207593543610257392e+00
1.848000000000000000e+03 2.901553813933903123e-12 2.974341032288588092e-05 -6.614843493799434704e+00
1.924000000000000000e+03 2.552150735578895450e-12 2.835720203809054881e-05 -1.190476999694396554e+01
2.000000000000000000e+03 2.277441863768080705e-12 2.734296701639892920e-05 -1.669652846266295398e+01
