1.000000000000000000e+02 2.590595527886474715e-10 7.849504449496020293e-06 1.220566676671198891e+01
1.760000000000000000e+02 1.418035905751239542e-10 1.325239636078858586e-05 2.007434641946800369e+01
2.520000000000000000e+02 9.548813144467542890e-11 1.826382392516002974e-05 2.614450030690871785e+01
3.280000000000000000e+02 7.199769087408720220e-11 2.330824445281369519e-05 3.169984014690647456e+01
4.040000000000000000e+02 5.746937820977344853e-11 2.820941898805058768e-05 3.679881283985577056e+01
4.800000000000000000e+02 4.734638635766338215e-11 3.279400104677211665e-05 4.121052465083074168e+01
5.560000000000000000e+02 3.996777321598193004e-11 3.713309886841277015e-05 4.499705603818509303e+01
6.320000000000000000e+02 3.423281908574879908e-11 4.108513401650467793e-05 4.792095311997050544e+01
7.080000000000000000e+02 2.958983140561661224e-11 4.455980055101785612e-05 4.982083832184261496e+01
7.840000000000000000e+02 2.574930880034537374e-11 4.754146382425491422e-05 5.065608346306422760e+01
8.600000000000000000e+02 2.249356891741311157e-11 4.996676412176303151e-05 5.034497831462235951e+01
9.360000000000000000e+02 1.968756263834059087e-11 5.179986730748674438e-05 4.886963634725244532e+01
1.012000000000000000e+03 1.724552106962316973e-11 5.303804819295369953e-05 4.628169892350937431e+01
1.088000000000000000e+03 1.510215135463553408e-11 5.368053658144911471e-05 4.267214647271229211e+01
1.164000000000000000e+03 1.321076625505529828e-11 5.374377506349348497e-05 3.818322635306625301e+01
1.240000000000000000e+03 1.153617286862293806e-11 5.325697277145550275e-05 3.297555497646713007e+01
1.316000000000000000e+03 1.004938740637190834e-11 5.225195060962749169e-05 2.721725598955529790e+01
1.392000000000000000e+03 8.726969029548943428e-12 5.076624497568364751e-05 2.108448451308734306e+01
1.468000000000000000e+03 7.549639682719337065e-12 4.884221273600281569e-05 1.475661596067664938e+01
1.544000000000000000e+03 6.500852648603566076e-12 4.652296192857379527e-05 8.410771571894642307e+00
1.620000000000000000e+03 5.565827919569067673e-12 4.384792630003924476e-05 2.214216927258211065e+00
1.696000000000000000e+03 4.730875694037616788e-12 4.084797031655243188e-05 -3.677526668048862746e+00
1.772000000000000000e+03 3.982931335506964696e-12 3.754019526274973186e-05 -9.114984094006608473e+00
1.848000000000000000e+03 3.306867178431292613e-12 3.389821925722568346e-05 -1.396101340653499712e+01
1.924000000000000000e+03 2.700643651169337106e-12 3.000712167250694167e-05 -1.798746383649814362e+01
2.000000000000000000e+03 2.229252203348007951e-12 2.676440195339629423e-05 -2.084457887537515219e+01
