1.000000000000000000e+02 1.168120310665530469e-11 1.988803151644005519e-05 2.044987571449148264e-03
2.160000000000000000e+02 5.918669412083215200e-12 1.014868040335869398e-05 4.353474389065419069e-04
3.320000000000000000e+02 4.267273655576529318e-12 7.691065344555483789e-06 2.168459132287182207e-04
4.480000000000000000e+02 3.291739740173995946e-12 6.491997985664308089e-06 1.203885253980308136e-04
5.640000000000000000e+02 2.604141281181653375e-12 5.722062584967939737e-06 6.801243087883747753e-05
6.800000000000000000e+02 2.083509943495998646e-12 5.144472190280498942e-06 4.863618336739375831e-05
7.960000000000000000e+02 1.675532331174082716e-12 4.664964061437891667e-06 2.950035567643565637e-05
9.120000000000000000e+02 1.349956624054103930e-12 4.239606411561574898e-06 2.001096991627671895e-05
1.028000000000000000e+03 1.087503287321432830e-12 3.846695831339422797e-06 3.841901906236805023e-05
1.144000000000000000e+03 8.747797114237597379e-13 3.475758374728025051e-06 2.218849666327178715e-05
1.260000000000000000e+03 7.019261617371065530e-13 3.122363930894181955e-06 3.425901132308225433e-05
1.376000000000000000e+03 5.613953661445546080e-13 2.785402644192652035e-06 5.273206092682513360e-07
1.492000000000000000e+03 4.472449719424352765e-13 2.465481592536977467e-06 -6.272174347622658228e-06
1.608000000000000000e+03 3.547152160923731433e-13 2.164081225805601320e-06 -3.127196740963928924e-06
1.724000000000000000e+03 2.799396269276136078e-13 1.882937056634443731e-06 3.767307112047576129e-07
1.840000000000000000e+03 2.197311827823294807e-13 1.623382813192013484e-06 4.565125897505522765e-06
1.956000000000000000e+03 1.714563348015679520e-13 1.386333602934674696e-06 -3.218630548424511994e-06
2.072000000000000000e+03 1.329336033061402655e-13 1.172233677592125217e-06 -8.674214305840699478e-07
2.188000000000000000e+03 1.023541026264874126e-13 9.810389520646566310e-07 1.530856291783800644e-06
2.304000000000000000e+03 7.821859030401494698e-14 8.122417329694596042e-07 -1.214355695881548352e-06
2.420000000000000000e+03 5.928605339383100952e-14 6.649186077316166914e-07 3.166443557749694259e-07
2.536000000000000000e+03 4.453191985291448179e-14 5.378010153339330391e-07 -4.821640951567961774e-07
2.652000000000000000e+03 3.311265720297009765e-14 4.293455157375748495e-07 2.751832047569632575e-07
2.768000000000000000e+03 2.433420036064921360e-14 3.377742959565926909e-07 -2.547383344059328191e-07
2.884000000000000000e+03 1.761704246885498965e-14 2.609630752762763787e-07 -4.311484842939247068e-08
3.000000000000000000e+03 1.264639782909030627e-14 1.995791630742980498e-07 1.476404045273568105e-07
