1.000000000000000000e+02 3.798876936584941216e-11 1.151059711785231249e-06 2.522331543487533967e+00
1.760000000000000000e+02 2.120730448905196580e-11 1.981949848328864791e-06 4.183071318242322256e+00
2.520000000000000000e+02 1.569547069450286538e-11 3.002041288796189444e-06 6.042352380128831690e+00
3.280000000000000000e+02 1.278158244088488077e-11 4.137858373082370880e-06 8.028479542240555489e+00
4.040000000000000000e+02 1.086157854361874124e-11 5.331514443920660112e-06 1.002648571877481665e+01
4.800000000000000000e+02 9.445193725277023711e-12 6.542118981876107078e-06 1.193366297247340135e+01
5.560000000000000000e+02 8.327650344151024633e-12 7.737020071142441572e-06 1.366554946029307338e+01
6.320000000000000000e+02 7.407816865198301569e-12 8.890624751470857729e-06 1.515465486263831885e+01
7.080000000000000000e+02 6.629198336007970057e-12 9.983015841367601435e-06 1.634845976609744866e+01
7.840000000000000000e+02 5.957094576546875638e-12 1.099870285856944525e-05 1.720752029962785556e+01
8.600000000000000000e+02 5.368605584768074427e-12 1.192571307389267479e-05 1.770405082760176896e+01
9.360000000000000000e+02 4.847706581051185439e-12 1.275478139457819094e-05 1.782062693623084826e+01
1.012000000000000000e+03 4.382670781091555928e-12 1.347876374178287877e-05 1.754928174908057059e+01
1.088000000000000000e+03 3.965320146433616440e-12 1.409471459921824655e-05 1.690081827857725827e+01
1.164000000000000000e+03 3.589577831563998547e-12 1.460304874281346650e-05 1.590218677548369008e+01
1.240000000000000000e+03 3.249932118134918794e-12 1.500337662201167752e-05 1.457995794982481819e+01
1.316000000000000000e+03 2.941676309398960806e-12 1.529529303754161823e-05 1.296394091129650761e+01
1.392000000000000000e+03 2.660812341644254017e-12 1.547839240781770950e-05 1.108766092860490993e+01
1.468000000000000000e+03 2.403915159697042104e-12 1.555207143169580364e-05 8.988278648930311476e+00
1.544000000000000000e+03 2.167995651543594920e-12 1.551513080053270054e-05 6.706369860449436615e+00
1.620000000000000000e+03 1.950382742527901415e-12 1.536523226860011482e-05 4.285789979223577184e+00
1.696000000000000000e+03 1.748557266143720913e-12 1.509763095112720256e-05 1.773443261065096976e+00
1.772000000000000000e+03 1.559877672192334011e-12 1.470226510762884868e-05 -7.808313253369749685e-01
1.848000000000000000e+03 1.380903769768703880e-12 1.415544569375664657e-05 -3.323974507686128455e+00
1.924000000000000000e+03 1.210758215842728298e-12 1.345285561204965975e-05 -5.774103821233319778e+00
2.000000000000000000e+03 1.072976092277566715e-12 1.288215096388446776e-05 -7.983365559904083142e+00
