1.000000000000000000e+02 2.536395257382986079e-11 1.730756513172950791e-05 5.773720286345593485e-03
2.160000000000000000e+02 1.095060645227722126e-11 8.020591218223791221e-06 1.105044013908745805e-03
3.320000000000000000e+02 7.198546459850118663e-12 5.869704062957835460e-06 5.352718280358854420e-04
4.480000000000000000e+02 5.057639881650932966e-12 4.885327905196661094e-06 2.824845714979173504e-04
5.640000000000000000e+02 3.598329516205419569e-12 4.196561100797718377e-06 1.468481551373844527e-04
6.800000000000000000e+02 2.541360230774103687e-12 3.585869615941119932e-06 9.419656551940126354e-05
7.960000000000000000e+02 1.765812372931643848e-12 2.998988344059953909e-06 5.060118724268037097e-05
9.120000000000000000e+02 1.201425052381278734e-12 2.436070273595657192e-06 2.895084938793505362e-05
1.028000000000000000e+03 7.982524050415662008e-13 1.914636872674240112e-06 5.255408763158737608e-05
1.144000000000000000e+03 5.170585321784607404e-13 1.453307633455464622e-06 2.466134390856200819e-05
1.260000000000000000e+03 3.261516588682960637e-13 1.064512295579970402e-06 2.985677534720251858e-05
1.376000000000000000e+03 2.002020238806140019e-13 7.522630636742414367e-07 -1.839965252142736076e-07
1.492000000000000000e+03 1.195316563474313834e-13 5.129390115076369551e-07 -3.719635458838732886e-06
1.608000000000000000e+03 6.939580840435824523e-14 3.375776580020505184e-07 -1.295467230503989742e-06
1.724000000000000000e+03 3.916877671286143164e-14 2.145230287204682158e-07 9.377942043443716063e-08
1.840000000000000000e+03 2.149106876269193281e-14 1.316943536579764090e-07 1.065618662942067661e-06
1.956000000000000000e+03 1.146209195692828419e-14 7.813732100862820176e-08 -5.317130560391957707e-07
2.072000000000000000e+03 5.942177941590931511e-15 4.482759361792355361e-08 -5.812243230626930750e-08
2.188000000000000000e+03 2.994302226845080336e-15 2.487769888815027489e-08 1.316452203353566120e-07
2.304000000000000000e+03 1.466566112199081311e-15 1.336015591755334691e-08 -4.441616312301305422e-08
2.420000000000000000e+03 6.981371240660826272e-16 6.945101278630828161e-09 1.553219745654670834e-08
2.536000000000000000e+03 3.229744908002871416e-16 3.495426979057476479e-09 -8.414626612836865046e-09
2.652000000000000000e+03 1.451784951682773177e-16 1.703367419353963015e-09 3.378579676071297359e-09
2.768000000000000000e+03 6.338478612084901891e-17 8.035869197164069624e-10 -1.439209341247387736e-09
2.884000000000000000e+03 2.685626299312245690e-17 3.667226511552543693e-10 -1.810071939832313423e-10
3.000000000000000000e+03 1.105630013111022960e-17 1.621921066126696206e-10 3.174917111513020028e-10
