1.000000000000000000e+02 2.127681828174802556e-11 6.446875939369894756e-07 1.339330306705363016e+00
1.760000000000000000e+02 1.232561230643723235e-11 1.151902423710376185e-06 2.303316454963830306e+00
2.520000000000000000e+02 9.298010714938069102e-12 1.778411913424749230e-06 3.403422511274206919e+00
3.280000000000000000e+02 7.622965919557357406e-12 2.467828494933847187e-06 4.569518994852734828e+00
4.040000000000000000e+02 6.480589977730088146e-12 3.181062396468421383e-06 5.726878636810352141e+00
4.800000000000000000e+02 5.619619058598765920e-12 3.892372944747921938e-06 6.814931851628376336e+00
5.560000000000000000e+02 4.932479623405365604e-12 4.582648438595057290e-06 7.786620362095618475e+00
6.320000000000000000e+02 4.364284886457935447e-12 5.237875063610160322e-06 8.606158607326694465e+00
7.080000000000000000e+02 3.883254266301909175e-12 5.847854731692303487e-06 9.247098780553267616e+00
7.840000000000000000e+02 3.469172838880187073e-12 6.405203195881189489e-06 9.690791716301987435e+00
8.600000000000000000e+02 3.108281362376938848e-12 6.904674052756918424e-06 9.925307760903745447e+00
9.360000000000000000e+02 2.790695496211374703e-12 7.342587757300270814e-06 9.944489431148431535e+00
1.012000000000000000e+03 2.509020204831928151e-12 7.716411351314249778e-06 9.747261901060465306e+00
1.088000000000000000e+03 2.257934349182452265e-12 8.025818612431507017e-06 9.342470513759799644e+00
1.164000000000000000e+03 2.033378194480183520e-12 8.272148503220011980e-06 8.747221625538790235e+00
1.240000000000000000e+03 1.831727281598071136e-12 8.456205630043252803e-06 7.978099644515171285e+00
1.316000000000000000e+03 1.649895806664518734e-12 8.578659645085160440e-06 7.053117891159867092e+00
1.392000000000000000e+03 1.485275001640402401e-12 8.640094210743009298e-06 5.992058021817718405e+00
1.468000000000000000e+03 1.335644357325771047e-12 8.640919114254481118e-06 4.816467793683452570e+00
1.544000000000000000e+03 1.199084519574211324e-12 8.581176419261806246e-06 3.549581755879143152e+00
1.620000000000000000e+03 1.073910917081684889e-12 8.460334639424765948e-06 2.216325826672768784e+00
1.696000000000000000e+03 9.585846521502810432e-13 8.276741971108480132e-06 8.432519787447717574e-01
1.772000000000000000e+03 8.515768581916558296e-13 8.026340111054642993e-06 -5.415038082610857950e-01
1.848000000000000000e+03 7.510519789480527334e-13 7.698925684711055030e-06 -1.908142587379216382e+00
1.924000000000000000e+03 6.565315701263243615e-13 7.294787928830457634e-06 -3.213151409468213870e+00
2.000000000000000000e+03 5.794588131770791966e-13 6.956982511003646722e-06 -4.382511094998880807e+00
