1.000000000000000000e+02 1.048441065840013145e-10 7.185919007999294183e-05 2.154548016684296532e-02
1.360000000000000000e+02 7.307056905206005775e-11 5.020599410449470438e-05 1.232068865073305056e-02
1.730000000000000000e+02 5.443177965237813571e-11 3.765210213485854518e-05 7.000839255967825948e-03
2.100000000000000000e+02 4.407050862534896824e-11 3.048454012924981996e-05 4.246042148227329067e-03
2.470000000000000000e+02 3.747597520675926041e-11 2.598638094340835028e-05 2.640429375226749104e-03
2.840000000000000000e+02 3.247294213796161968e-11 2.286077432725858082e-05 2.241186253540143353e-03
3.210000000000000000e+02 2.862919571716446297e-11 2.066405243765383258e-05 1.997043651270538796e-03
3.580000000000000000e+02 2.562054921570593180e-11 1.911125501094327066e-05 1.726729916812048786e-03
3.950000000000000000e+02 2.314090706118912241e-11 1.795373865738339643e-05 1.377323288878442827e-03
4.320000000000000000e+02 2.102869548228523296e-11 1.705222388151647039e-05 1.136968906051851955e-03
4.690000000000000000e+02 1.921375206274706667e-11 1.634516818415720043e-05 1.028979745774171329e-03
5.060000000000000000e+02 1.763184337927602299e-11 1.578019500370048174e-05 8.375340381797686130e-04
5.430000000000000000e+02 1.622353693040921392e-11 1.530712752356000434e-05 8.240050268335018333e-04
5.800000000000000000e+02 1.495548509114144546e-11 1.489922124386713694e-05 6.490851813159639622e-04
6.170000000000000000e+02 1.380652265495060280e-11 1.453974962590457424e-05 6.117677306590709385e-04
6.540000000000000000e+02 1.275643302521266108e-11 1.421143752001651010e-05 4.310944674112963840e-04
6.910000000000000000e+02 1.178624888657049492e-11 1.389583389634730229e-05 4.375272589524583809e-04
7.280000000000000000e+02 1.088149418937408179e-11 1.357738011494153926e-05 4.328313259092138993e-04
7.650000000000000000e+02 1.003018298954772366e-11 1.324157000811755042e-05 3.087710389269111215e-04
8.020000000000000000e+02 9.220797850612924698e-12 1.287241133334760805e-05 2.429237128037891702e-04
8.390000000000000000e+02 8.442054373207387795e-12 1.245164239857020753e-05 1.480973106432911487e-04
8.760000000000000000e+02 7.681291531330231828e-12 1.195542665529054135e-05 1.651841351535920086e-04
9.130000000000000000e+02 6.921867277006631024e-12 1.134852113798310940e-05 1.629644357495340647e-04
9.500000000000000000e+02 6.254114087741222337e-12 1.080240646881739131e-05 1.709764852308066365e-04
9.870000000000000000e+02 5.747564495848746406e-12 1.048183355126860898e-05 1.864867679837583505e-04
1.024000000000000000e+03 5.303558406011709945e-12 1.021456122219312239e-05 4.176671462781077204e-04
