1.000000000000000000e+02 8.712506210248896379e-11 2.639889381705491453e-06 5.783429113598193005e+00
1.760000000000000000e+02 4.582631234587778802e-11 4.282743846596309192e-06 9.076822789540409886e+00
2.520000000000000000e+02 3.227163142353172483e-11 6.172530399116069383e-06 1.240158923028956117e+01
3.280000000000000000e+02 2.539153646697450776e-11 8.220154449672121408e-06 1.581130467312682519e+01
4.040000000000000000e+02 2.114475063498633091e-11 1.037911229668966608e-05 1.925005251385835336e+01
4.800000000000000000e+02 1.816873018933767178e-11 1.258438927834278113e-05 2.255497670121361153e+01
5.560000000000000000e+02 1.591752931295550988e-11 1.478859446396394307e-05 2.559324682765470627e+01
6.320000000000000000e+02 1.411727877373061936e-11 1.694310623131046795e-05 2.823496330589784975e+01
7.080000000000000000e+02 1.262333412055042792e-11 1.900968082548342339e-05 3.037713761429904125e+01
7.840000000000000000e+02 1.134918038629928164e-11 2.095421873083192529e-05 3.193420207348181705e+01
8.600000000000000000e+02 1.024100378748215407e-11 2.274916099343744856e-05 3.284306702083064522e+01
9.360000000000000000e+02 9.262726560736577442e-12 2.437112280304816751e-05 3.305956381932631416e+01
1.012000000000000000e+03 8.389341398271769967e-12 2.580115101146089333e-05 3.255929195491680161e+01
1.088000000000000000e+03 7.603950002898728973e-12 2.702820986950352970e-05 3.135425425256719834e+01
1.164000000000000000e+03 6.894565834299232894e-12 2.804833483577953869e-05 2.948927401438226781e+01
1.240000000000000000e+03 6.250740176313742325e-12 2.885666703875506493e-05 2.701095865175556554e+01
1.316000000000000000e+03 5.663804742081632312e-12 2.944904337732925752e-05 2.397418108446129636e+01
1.392000000000000000e+03 5.126512802101062317e-12 2.982178622397200606e-05 2.044231708969891415e+01
1.468000000000000000e+03 4.632692725650782410e-12 2.997109440397306742e-05 1.648653481058462233e+01
1.544000000000000000e+03 4.176932622598464819e-12 2.989196769766775449e-05 1.218486102378842517e+01
1.620000000000000000e+03 3.754273941594421013e-12 2.957639536831730827e-05 7.621329448818264574e+00
1.696000000000000000e+03 3.359797733625887674e-12 2.900962252416393816e-05 2.885169501363137545e+00
1.772000000000000000e+03 2.987967049495863056e-12 2.816239021666709351e-05 -1.928753731316989573e+00
1.848000000000000000e+03 2.631087727324416850e-12 2.697090141616973908e-05 -6.716686886993150196e+00
1.924000000000000000e+03 2.287951544146249849e-12 2.542165840216390398e-05 -1.129877562902840360e+01
2.000000000000000000e+03 2.015351319722414670e-12 2.419630794458724616e-05 -1.533597680546203712e+01
