1.000000000000000000e+02 5.200820972471927197e-11 1.575848754659010955e-06 3.321162123052391557e+00
1.760000000000000000e+02 2.853156703176858274e-11 2.666446128521005771e-06 5.428356245745487030e+00
2.520000000000000000e+02 2.091859043224063529e-11 4.001056954793718183e-06 7.762822344350122528e+00
3.280000000000000000e+02 1.695487860675902420e-11 5.488904580637849869e-06 1.025894602415087320e+01
4.040000000000000000e+02 1.437171418091417936e-11 7.054499622843153190e-06 1.277498730048580633e+01
4.800000000000000000e+02 1.247800786794423141e-11 8.642767369653009223e-06 1.517740846872273508e+01
5.560000000000000000e+02 1.098736468002455557e-11 1.020809682745799428e-05 1.735354211199006258e+01
6.320000000000000000e+02 9.760107472610592125e-12 1.171376866518846369e-05 1.921213247816673686e+01
7.080000000000000000e+02 8.719392240665319854e-12 1.313067228549380969e-05 2.068200098495209360e+01
7.840000000000000000e+02 7.818771065522525654e-12 1.443595339369512030e-05 2.171032128584160503e+01
8.600000000000000000e+02 7.028044739883172694e-12 1.561195802428208058e-05 2.226116505033019166e+01
9.360000000000000000e+02 6.326356001317718737e-12 1.664524996964402096e-05 2.231402001038899385e+01
1.012000000000000000e+03 5.698611004105312588e-12 1.752589578757275294e-05 2.186266947643791525e+01
1.088000000000000000e+03 5.134329502960208911e-12 1.824995368095392795e-05 2.092635965615790994e+01
1.164000000000000000e+03 4.625733334593991551e-12 1.881831583712796429e-05 1.954586394325250254e+01
1.240000000000000000e+03 4.165800724333933305e-12 1.923150235990210978e-05 1.776265864354821744e+01
1.316000000000000000e+03 3.748548859224865168e-12 1.949063977032028291e-05 1.562306671905951028e+01
1.392000000000000000e+03 3.368891951008350647e-12 1.959741045286231680e-05 1.317836251839935002e+01
1.468000000000000000e+03 3.022465885211960460e-12 1.955377050519871047e-05 1.048420691526705895e+01
1.544000000000000000e+03 2.705455606383801466e-12 1.936143071975009508e-05 7.599898932511434779e+00
1.620000000000000000e+03 2.414443379297539616e-12 1.902112980870879506e-05 4.587684706862311224e+00
1.696000000000000000e+03 2.146201894497780529e-12 1.853102828093075474e-05 1.511964806701084241e+00
1.772000000000000000e+03 1.897357886426299267e-12 1.788310657148074726e-05 -1.561313325055921908e+00
1.848000000000000000e+03 1.663567380059328087e-12 1.705298965928546610e-05 -4.564695284144140608e+00
1.924000000000000000e+03 1.443754795686258282e-12 1.604170391034931477e-05 -7.397679106803844995e+00
2.000000000000000000e+03 1.266468340747401229e-12 1.520521889901213943e-05 -9.883756058921935761e+00
