1.000000000000000000e+02 4.015283783769581759e-11 1.216630986482199008e-06 8.051907484290052874e-01
1.760000000000000000e+02 2.066111948344660338e-11 1.930905582444932575e-06 1.271028887597007717e+00
2.520000000000000000e+02 1.444871880687042279e-11 2.763577548752449411e-06 1.711844210370263575e+00
3.280000000000000000e+02 1.098899594408164329e-11 3.557533590953200387e-06 2.101895644703831056e+00
4.040000000000000000e+02 8.635454928519939001e-12 4.238799406213230950e-06 2.409807990523373800e+00
4.800000000000000000e+02 6.876728918442772987e-12 4.763097518070421338e-06 2.602829295087263795e+00
5.560000000000000000e+02 5.497044874760510773e-12 5.107172464063154832e-06 2.665040965299936726e+00
6.320000000000000000e+02 4.386853094784725400e-12 5.264960705061575550e-06 2.596335989962607282e+00
7.080000000000000000e+02 3.483388655470476780e-12 5.245690710491359569e-06 2.411012797260538854e+00
7.840000000000000000e+02 2.746287061519411235e-12 5.070524727424436780e-06 2.133764045454425773e+00
8.600000000000000000e+02 2.146573689821457669e-12 4.768355863095833769e-06 1.794995556152520599e+00
9.360000000000000000e+02 1.661693593125191886e-12 4.372075366097393367e-06 1.426396856466785268e+00
1.012000000000000000e+03 1.272989870446702064e-12 3.915039610882678745e-06 1.057201988901879774e+00
1.088000000000000000e+03 9.645299804184376325e-13 3.428417957277303226e-06 7.117722082028087316e-01
1.164000000000000000e+03 7.224803882601534251e-13 2.939180265912144417e-06 4.079278062806814265e-01
1.240000000000000000e+03 5.347953968750598490e-13 2.468893645581696397e-06 1.563065231365282082e-01
1.316000000000000000e+03 3.910681528189104707e-13 2.033365117672427558e-06 -3.892870291486360407e-02
1.392000000000000000e+03 2.824115016005781404e-13 1.642835149942944067e-06 -1.789683327145390745e-01
1.468000000000000000e+03 2.013438014511227374e-13 1.302588891236835355e-06 -2.689680407040387355e-01
1.544000000000000000e+03 1.416662134898668047e-13 1.013825756867430536e-06 -3.165951993735396930e-01
1.620000000000000000e+03 9.832838319753728666e-14 7.746369025331861623e-07 -3.306989790844250821e-01
1.696000000000000000e+03 6.728510340936915671e-14 5.809621906312440898e-07 -3.202132717070486634e-01
1.772000000000000000e+03 4.535091928681547016e-14 4.274445683245973935e-07 -2.933495049291801604e-01
1.848000000000000000e+03 3.005679880053616257e-14 3.081079163252705861e-07 -2.570812416650887222e-01
1.924000000000000000e+03 1.956376955351419436e-14 2.173749998860448188e-07 -2.166672098903094368e-01
2.000000000000000000e+03 1.264923887606946408e-14 1.518667619460813529e-07 -1.757567054790071526e-01
