1.000000000000000000e+02 1.398116835654501480e-10 2.463495136517991364e-04 2.377644765281265379e-02
1.760000000000000000e+02 7.071203490264431785e-11 1.229456861238040221e-04 8.353444332456487487e-03
2.520000000000000000e+02 4.729370473247244372e-11 8.024802205324117234e-05 3.035762820407149343e-03
3.280000000000000000e+02 3.582606355772763574e-11 6.076102367129934635e-05 2.138088348345653332e-03
4.040000000000000000e+02 2.881166727263379069e-11 5.003455583976419897e-05 1.338913206885834588e-03
4.800000000000000000e+02 2.403715143534260234e-11 4.348557079733778898e-05 1.008497985018127303e-03
5.560000000000000000e+02 2.050386423659259444e-11 3.912435035774235024e-05 7.665775652095706098e-04
6.320000000000000000e+02 1.773484887975868753e-11 3.600942579888639130e-05 5.727454411536703899e-04
7.080000000000000000e+02 1.547870211011997790e-11 3.365056202611866958e-05 5.133697823370358222e-04
7.840000000000000000e+02 1.358428156383920465e-11 3.175397129269397158e-05 3.110184945268117357e-04
8.600000000000000000e+02 1.195936122399217286e-11 3.014125113538171797e-05 2.038804698726669857e-04
9.360000000000000000e+02 1.054544046180879307e-11 2.870109863043238899e-05 2.521341219443162395e-04
1.012000000000000000e+03 9.300384399931972588e-12 2.735439603893185612e-05 2.141563089414587199e-04
1.088000000000000000e+03 8.196147060738441225e-12 2.605213459757002185e-05 2.909137732667002488e-04
1.164000000000000000e+03 7.211274622841502961e-12 2.475978489518834840e-05 2.536028190734522536e-04
1.240000000000000000e+03 6.330179517731843577e-12 2.345703899850632777e-05 2.989050620539041416e-04
1.316000000000000000e+03 5.540301739438217788e-12 2.213110914408083647e-05 1.395878733075807821e-04
1.392000000000000000e+03 4.831443815855053086e-12 2.077547022785403713e-05 4.232699190989464212e-05
1.468000000000000000e+03 4.195179112897108284e-12 1.938838038847639182e-05 2.492244653457813562e-05
1.544000000000000000e+03 3.624111383663452699e-12 1.797030435175969192e-05 4.507757762856836666e-06
1.620000000000000000e+03 3.111433514336355711e-12 1.652191734987843954e-05 -3.388345057133547125e-05
1.696000000000000000e+03 2.650605127822221671e-12 1.504170558857531988e-05 7.422565278448541562e-06
1.772000000000000000e+03 2.234947845937920641e-12 1.352248962508229653e-05 3.798625918709868217e-05
1.848000000000000000e+03 1.856093405534791054e-12 1.193932646988277982e-05 7.789417206110394083e-05
1.924000000000000000e+03 1.511459108110097959e-12 1.030313203190383701e-05 -1.272392936084404805e-05
2.000000000000000000e+03 1.244137007514354731e-12 8.998186812226525096e-06 -1.798146655750375785e-05
