1.000000000000000000e+02 4.354046208350843313e-11 1.319276001130247930e-06 8.707916962795380078e-01
1.760000000000000000e+02 2.235711775044935887e-11 2.089406796485906318e-06 1.372268595096248323e+00
2.520000000000000000e+02 1.556964144640769265e-11 2.977974180171486955e-06 1.838543408046861227e+00
3.280000000000000000e+02 1.178673727392719679e-11 3.815791178111867571e-06 2.243926086172475021e+00
4.040000000000000000e+02 9.239381299014123595e-12 4.535242704434016413e-06 2.563650255017575486e+00
4.800000000000000000e+02 7.341278013370844743e-12 5.084862803181186352e-06 2.761069621317032041e+00
5.560000000000000000e+02 5.860784033878932355e-12 5.445113787060114674e-06 2.822519929185252074e+00
6.320000000000000000e+02 4.672701621887756978e-12 5.608026960137653754e-06 2.746698053707939735e+00
7.080000000000000000e+02 3.708451608503584446e-12 5.584616612471419979e-06 2.549225540412425772e+00
7.840000000000000000e+02 2.922933964247180555e-12 5.396671436868726809e-06 2.255440128672973721e+00
8.600000000000000000e+02 2.284541166628662145e-12 5.074834056725266002e-06 1.897262691931859369e+00
9.360000000000000000e+02 1.768686480750721171e-12 4.653583924757204605e-06 1.507740968356054090e+00
1.012000000000000000e+03 1.355272366402661445e-12 4.168096794155586371e-06 1.117575622319775919e+00
1.088000000000000000e+03 1.027210254077706146e-12 3.651214739278216099e-06 7.523560333616697848e-01
1.164000000000000000e+03 7.697389148419696375e-13 3.131436458581842711e-06 4.308915412910651055e-01
1.240000000000000000e+03 5.700364554339363804e-13 2.631584697239792277e-06 1.644532102709691523e-01
1.316000000000000000e+03 4.170452145893658239e-13 2.168433265980713944e-06 -4.248481437601341754e-02
1.392000000000000000e+03 3.013296893488359216e-13 1.752885426330059569e-06 -1.910974217777648976e-01
1.468000000000000000e+03 2.149490143350225836e-13 1.390607489464114160e-06 -2.867567042795253207e-01
1.544000000000000000e+03 1.513232012245133512e-13 1.082935410171159055e-06 -3.375097095314637530e-01
1.620000000000000000e+03 1.050894368040379303e-13 8.279008885084076909e-07 -3.526774119860792700e-01
1.696000000000000000e+03 7.195009468166063500e-14 6.212412927132439323e-07 -3.416926553088421858e-01
1.772000000000000000e+03 4.851856604463484552e-14 4.573004879463709779e-07 -3.132454918624297813e-01
1.848000000000000000e+03 3.216846949647067217e-14 3.297543485487290605e-07 -2.747248038772224232e-01
1.924000000000000000e+03 2.094356178591720418e-14 2.327060093594929314e-07 -2.317067816206664077e-01
2.000000000000000000e+03 1.354817533862602996e-14 1.626593931155464878e-07 -1.880655392053859065e-01
