1.000000000000000000e+02 1.316789005147697361e-10 2.787720650903931382e-04 2.305994932174226103e-02
2.160000000000000000e+02 5.577734344158911431e-11 1.185010661797650467e-04 4.667551464442463473e-03
3.320000000000000000e+02 3.617132028948236537e-11 7.753891299771557193e-05 2.137426533796668755e-03
4.480000000000000000e+02 2.676254957995134064e-11 6.070645502582823938e-05 1.139687864802614841e-03
5.640000000000000000e+02 2.104570223874024621e-11 5.187104230296868271e-05 6.467613991362720308e-04
6.800000000000000000e+02 1.704834654825143932e-11 4.631462623940683199e-05 4.585621784186854027e-04
7.960000000000000000e+02 1.402189945565301041e-11 4.229692373017681831e-05 3.006652470969412515e-04
9.120000000000000000e+02 1.161675459120769207e-11 3.903315571505936734e-05 2.087150530664071135e-04
1.028000000000000000e+03 9.649855044365396533e-12 3.614003843156916184e-05 3.533989796347887557e-04
1.144000000000000000e+03 8.014152488110884149e-12 3.342123768893955923e-05 2.311932371582414573e-04
1.260000000000000000e+03 6.641415582793209094e-12 3.077996119785555984e-05 3.411188202377846580e-04
1.376000000000000000e+03 5.484597159107770126e-12 2.817568613212266938e-05 4.608438203171609792e-05
1.492000000000000000e+03 4.508929620975329343e-12 2.560051385480282334e-05 -2.915192880999464045e-05
1.608000000000000000e+03 3.687408753235444287e-12 2.306722445831538973e-05 -1.535836177969157333e-05
1.724000000000000000e+03 2.998068958423872625e-12 2.059991542124762822e-05 7.975756925994087463e-06
1.840000000000000000e+03 2.422203903725399081e-12 1.822359016063977350e-05 4.641024997333165051e-05
1.956000000000000000e+03 1.943660486674400339e-12 1.596256332554125417e-05 -3.281932526267083370e-05
2.072000000000000000e+03 1.548348644873804819e-12 1.383853459128454669e-05 -1.143226911399086918e-05
2.188000000000000000e+03 1.223897992308022161e-12 1.186896496334545249e-05 1.331428259448218104e-05
2.304000000000000000e+03 9.594402287368650848e-13 1.006627269229809558e-05 -1.715646841941316814e-05
2.420000000000000000e+03 7.454253137428368565e-13 8.437257197178269245e-06 1.532663795833733487e-06
2.536000000000000000e+03 5.734881936662380476e-13 6.983071819956689464e-06 -6.671967713506123266e-06
2.652000000000000000e+03 4.363131071082470522e-13 5.699178623091267441e-06 2.960070812642840240e-06
2.768000000000000000e+03 3.274628115678574763e-13 4.574639718687277957e-06 -3.435650375249477534e-06
2.884000000000000000e+03 2.410723470917089950e-13 3.588733996051824988e-06 -5.421690874236567242e-07
3.000000000000000000e+03 1.763380497472136442e-13 2.793963313431620104e-06 2.069600588281087532e-06
