1.000000000000000000e+02 3.902907803170891299e-11 1.182581064360760690e-06 2.449044017022654618e+00
1.760000000000000000e+02 2.171063989849439842e-11 2.028989562353702759e-06 4.054293956178733893e+00
2.520000000000000000e+02 1.604244247980382785e-11 3.068405888227095354e-06 5.848476916012240956e+00
3.280000000000000000e+02 1.304474466228009060e-11 4.223053457987959219e-06 7.763997091353555646e+00
4.040000000000000000e+02 1.106584532120148189e-11 5.431780834365105888e-06 9.687269395073338174e+00
4.800000000000000000e+02 9.602507309207769977e-12 6.651080662649582887e-06 1.151525595456161888e+01
5.560000000000000000e+02 8.444804571326687132e-12 7.845865251910210563e-06 1.316268022374774560e+01
6.320000000000000000e+02 7.489370237885963928e-12 8.988502499662932307e-06 1.456154145474600980e+01
7.080000000000000000e+02 6.678680085542253344e-12 1.005753119969974328e-05 1.565962257888133102e+01
7.840000000000000000e+02 5.977538628579709734e-12 1.103644912071910408e-05 1.641889755499665782e+01
8.600000000000000000e+02 5.362795979882793668e-12 1.191280773379179083e-05 1.681425304917463848e+01
9.360000000000000000e+02 4.818293241537336002e-12 1.267739207463599448e-05 1.683222359456637207e+01
1.012000000000000000e+03 4.332224764292823318e-12 1.332361863138943625e-05 1.647002096311090469e+01
1.088000000000000000e+03 3.896292698375901645e-12 1.384935681120588581e-05 1.574376930555845888e+01
1.164000000000000000e+03 3.504271789187953516e-12 1.425600840733899875e-05 1.468541586981617719e+01
1.240000000000000000e+03 3.150562817725738829e-12 1.454463625928713397e-05 1.332722026294865536e+01
1.316000000000000000e+03 2.830393805467589321e-12 1.471667787783084801e-05 1.170484716385710477e+01
1.392000000000000000e+03 2.539711634349592594e-12 1.477392924856501197e-05 9.857488983988025311e+00
1.468000000000000000e+03 2.275043982061713429e-12 1.471834244089326736e-05 7.827465342866399389e+00
1.544000000000000000e+03 2.033364296296786098e-12 1.455164958459012618e-05 5.659686359901116681e+00
1.620000000000000000e+03 1.811977579580711090e-12 1.427486809059206627e-05 3.401181756817012403e+00
1.696000000000000000e+03 1.608366702865679642e-12 1.388717852375460462e-05 1.100544994106274599e+00
1.772000000000000000e+03 1.419948496278212880e-12 1.338339512361968575e-05 -1.192506760236446306e+00
1.848000000000000000e+03 1.243484927400888380e-12 1.274678492895767836e-05 -3.427202788522747401e+00
1.924000000000000000e+03 1.078085164409664723e-12 1.197871207027191889e-05 -5.529462941257489383e+00
2.000000000000000000e+03 9.440589731766371850e-13 1.133437203195843063e-05 -7.371228700472539863e+00
