1.000000000000000000e+02 2.693718931432857994e-11 8.161968362241487144e-07 1.218582771695122968e+00
1.760000000000000000e+02 1.506711046412458744e-11 1.408111875535216508e-06 2.044056673648409372e+00
2.520000000000000000e+02 1.117133563490294312e-11 2.136719024216636079e-06 2.967295704865466011e+00
3.280000000000000000e+02 9.037080162842731657e-12 2.925628183598160108e-06 3.937393593361779409e+00
4.040000000000000000e+02 7.580037759131943498e-12 3.720737334447540360e-06 4.883500620954104754e+00
4.800000000000000000e+02 6.475499732166827594e-12 4.485190134487998398e-06 5.742910380088065203e+00
5.560000000000000000e+02 5.586686724185313960e-12 5.190456554959322681e-06 6.465778590509303925e+00
6.320000000000000000e+02 4.845674187755744903e-12 5.815623098570499977e-06 7.015659840559333560e+00
7.080000000000000000e+02 4.214288265736089708e-12 6.346364127983972679e-06 7.369061722503497336e+00
7.840000000000000000e+02 3.668865204962609856e-12 6.773899205226771084e-06 7.514508477180116941e+00
8.600000000000000000e+02 3.193562819052915102e-12 7.094116574988128902e-06 7.451396442586973201e+00
9.360000000000000000e+02 2.777067580005174379e-12 7.306731401481350767e-06 7.188563969391847053e+00
1.012000000000000000e+03 2.410875707267668905e-12 7.414571089678578178e-06 6.742789501360086923e+00
1.088000000000000000e+03 2.088539619334167920e-12 7.423705722764639479e-06 6.140184927854579477e+00
1.164000000000000000e+03 1.804867265346384021e-12 7.342524911536733280e-06 5.413083963921915043e+00
1.240000000000000000e+03 1.555301000988346757e-12 7.180078177083038889e-06 4.593573212550247753e+00
1.316000000000000000e+03 1.335903284663994985e-12 6.946050503062752432e-06 3.713724776587772336e+00
1.392000000000000000e+03 1.143253720082409572e-12 6.650498956344409657e-06 2.804787652415174470e+00
1.468000000000000000e+03 9.743522491209473978e-13 6.303548491233990853e-06 1.896298687048231235e+00
1.544000000000000000e+03 8.265379070006895624e-13 5.915068939176143468e-06 1.015284570137247044e+00
1.620000000000000000e+03 6.974287544523221373e-13 5.494385573300748725e-06 1.856430741797405748e-01
1.696000000000000000e+03 5.848585846133565410e-13 5.049865532036412715e-06 -5.723495994223841699e-01
1.772000000000000000e+03 4.868011362039059817e-13 4.588231171426300735e-06 -1.242336946578107115e+00
1.848000000000000000e+03 4.012213973600702722e-13 4.112862768456768955e-06 -1.811937537977854618e+00
1.924000000000000000e+03 3.269269928736286798e-13 3.632518510518053364e-06 -2.266847860127495728e+00
2.000000000000000000e+03 2.679539458937893512e-13 3.217055074400971799e-06 -2.585306147197864224e+00
