1.000000000000000000e+02 5.162222322744981653e-11 1.564153363791736211e-06 3.294315245056842922e+00
1.760000000000000000e+02 2.835876943945257641e-11 2.650297156733411645e-06 5.391456032990928904e+00
2.520000000000000000e+02 2.081005985500095728e-11 3.980298528346379288e-06 7.717598666218226100e+00
3.280000000000000000e+02 1.687679909947063473e-11 5.463627433266408347e-06 1.020686478852681311e+01
4.040000000000000000e+02 1.431166183289172539e-11 7.025022327293395980e-06 1.271765743322841402e+01
4.800000000000000000e+02 1.242992804513613096e-11 8.609465361183390607e-06 1.511654571164400984e+01
5.560000000000000000e+02 1.094784250646592237e-11 1.017137772453701361e-05 1.729089073992334136e+01
6.320000000000000000e+02 9.727014388690612470e-12 1.167405140484572435e-05 1.914940326573968221e+01
7.080000000000000000e+02 8.691303447276518239e-12 1.308837292210863509e-05 2.062082804364465716e+01
7.840000000000000000e+02 7.794681848468731490e-12 1.439147699046489567e-05 2.165223386269019201e+01
8.600000000000000000e+02 7.007218041032415617e-12 1.556569401198905611e-05 2.220756801053217444e+01
9.360000000000000000e+02 6.308234339131286754e-12 1.659757013675153105e-05 2.226618036704509507e+01
1.012000000000000000e+03 5.682762487166389065e-12 1.747715418088006083e-05 2.182170642597343857e+01
1.088000000000000000e+03 5.120412659289511217e-12 1.820048631579212581e-05 2.089323545124060288e+01
1.164000000000000000e+03 4.613473736089464667e-12 1.876844158368372279e-05 1.952137650172122818e+01
1.240000000000000000e+03 4.154974508254025567e-12 1.918152291684390801e-05 1.774743459063705586e+01
1.316000000000000000e+03 3.738971164902039638e-12 1.944084039544606064e-05 1.561755558403550381e+01
1.392000000000000000e+03 3.360408326271593553e-12 1.954805978252038834e-05 1.318283246335581360e+01
1.468000000000000000e+03 3.014945917121489036e-12 1.950512025211570980e-05 1.049874324372169987e+01
1.544000000000000000e+03 2.698788404159235715e-12 1.931371728706214678e-05 7.624407110280370325e+00
1.620000000000000000e+03 2.408534253012537736e-12 1.897457735728705217e-05 4.621899786647066577e+00
1.696000000000000000e+03 2.140970589759032525e-12 1.848585943809790170e-05 1.555471186243578163e+00
1.772000000000000000e+03 1.892739141719782911e-12 1.783957366480024329e-05 -1.509049690267953325e+00
1.848000000000000000e+03 1.659516320870800493e-12 1.701146283489659894e-05 -4.504282223749644487e+00
1.924000000000000000e+03 1.440146687683449903e-12 1.600161386151867599e-05 -7.330235469416008343e+00
2.000000000000000000e+03 1.262727237880113759e-12 1.516030321798823975e-05 -9.811125829460776160e+00
