1.000000000000000000e+02 8.483294155194581910e-11 2.570438129023970314e-06 4.066173632324683318e+00
1.760000000000000000e+02 4.448460976085382261e-11 4.157353689810303304e-06 6.430322932832238436e+00
2.520000000000000000e+02 3.098093960710277256e-11 5.925662356771224452e-06 8.694724840088706941e+00
3.280000000000000000e+02 2.403926235401712272e-11 7.782374637440291561e-06 1.094552037040905823e+01
4.040000000000000000e+02 1.966806999852828314e-11 9.654268839477719153e-06 1.312898189617034284e+01
4.800000000000000000e+02 1.657787421856634019e-11 1.148249879874797482e-05 1.513956222392766193e+01
5.560000000000000000e+02 1.421839793014155324e-11 1.320997227534418597e-05 1.686926788868145266e+01
6.320000000000000000e+02 1.232478757071672252e-11 1.479181564917167738e-05 1.823212776422305836e+01
7.080000000000000000e+02 1.075011017359688824e-11 1.618876291218251956e-05 1.915859609336927605e+01
7.840000000000000000e+02 9.409472986967720181e-12 1.737289816529821420e-05 1.960557144934630003e+01
8.600000000000000000e+02 8.249160739128538875e-12 1.832452068268477607e-05 1.955308192971604342e+01
9.360000000000000000e+02 7.233663299589650948e-12 1.903246257289566414e-05 1.900431183788543166e+01
1.012000000000000000e+03 6.338196772568825252e-12 1.949292135173961838e-05 1.798326766668576937e+01
1.088000000000000000e+03 5.545324787313070086e-12 1.971083477520586190e-05 1.654048629335179044e+01
1.164000000000000000e+03 4.841894218417993100e-12 1.969769722148338251e-05 1.474572893192649481e+01
1.240000000000000000e+03 4.217061011935309065e-12 1.946814650282003157e-05 1.267217196309075256e+01
1.316000000000000000e+03 3.661728579866779712e-12 1.903921633867435972e-05 1.039585916313585656e+01
1.392000000000000000e+03 3.168262791760994406e-12 1.843031692782104477e-05 7.994377986976091144e+00
1.468000000000000000e+03 2.730083504412459689e-12 1.766220970979167810e-05 5.544086856756326398e+00
1.544000000000000000e+03 2.341352819265095350e-12 1.675575096990166918e-05 3.117340863272025864e+00
1.620000000000000000e+03 1.996804915812486508e-12 1.573094893506458348e-05 7.808561924580486036e-01
1.696000000000000000e+03 1.691535794785472481e-12 1.460528840820566303e-05 -1.405768628764148875e+00
1.772000000000000000e+03 1.420683211956371689e-12 1.339032001578978603e-05 -3.391238583241124260e+00
1.848000000000000000e+03 1.179007782237120683e-12 1.208583899859255861e-05 -5.130703881461863958e+00
1.924000000000000000e+03 9.646989854369963458e-13 1.071886689708977244e-05 -6.560436337488216196e+00
2.000000000000000000e+03 7.974883020047200720e-13 9.574644553868317116e-06 -7.578469268866333763e+00
