1.000000000000000000e+02 5.345678579432892854e-11 9.500198796130272718e-05 8.649675255751110292e-03
1.760000000000000000e+02 2.717639583876890235e-11 4.739978966814026269e-05 2.990221816955769898e-03
2.520000000000000000e+02 1.895133016241520902e-11 3.229772613912591231e-05 1.088561166526932477e-03
3.280000000000000000e+02 1.481773684908282233e-11 2.537133398397839061e-05 7.917261357098946857e-04
4.040000000000000000e+02 1.221606428446527386e-11 2.149135960218271895e-05 5.002923210005178877e-04
4.800000000000000000e+02 1.036557514329635421e-11 1.902711813013596216e-05 3.841536293344721014e-04
5.560000000000000000e+02 8.942169777096251696e-12 1.731478461686790374e-05 2.970879699327637954e-04
6.320000000000000000e+02 7.790257004297409525e-12 1.603850183792561690e-05 2.221162751173348779e-04
7.080000000000000000e+02 6.825423257600076569e-12 1.502679737193693083e-05 2.011450179080636084e-04
7.840000000000000000e+02 5.998930526460918159e-12 1.418033280223901044e-05 1.199255222531863226e-04
8.600000000000000000e+02 5.279924190457205806e-12 1.343648189246390891e-05 7.735146941538842153e-05
9.360000000000000000e+02 4.647621998197908967e-12 1.275392254525269272e-05 1.002413101074347716e-04
1.012000000000000000e+03 4.087765726414621034e-12 1.210590814080025628e-05 8.419092382064135573e-05
1.088000000000000000e+03 3.589698403188146161e-12 1.147426077615131947e-05 1.169254545676944355e-04
1.164000000000000000e+03 3.145389068341281353e-12 1.084750420555392716e-05 1.006337881722673306e-04
1.240000000000000000e+03 2.748480675501762997e-12 1.021871653636680502e-05 1.206871493879198726e-04
1.316000000000000000e+03 2.393711174388812257e-12 9.584128725949995917e-06 5.111016012383724137e-05
1.392000000000000000e+03 2.076694430580251127e-12 8.942509200859198728e-06 1.059993448247546360e-05
1.468000000000000000e+03 1.793680337997599302e-12 8.294440613395235304e-06 4.723809607255431470e-06
1.544000000000000000e+03 1.541267416953456080e-12 7.641233930978390653e-06 -2.425181193165824436e-06
1.620000000000000000e+03 1.316382394638055592e-12 6.984613084420746289e-06 -1.747206345534327627e-05
1.696000000000000000e+03 1.116105777290467116e-12 6.325673323462187082e-06 2.081847294259463504e-06
1.772000000000000000e+03 9.374610821463264738e-13 5.663254885118734733e-06 1.642928638042282584e-05
1.848000000000000000e+03 7.769403488053826892e-13 4.989856019098521036e-06 3.300794312794657351e-05
1.924000000000000000e+03 6.328083007167315381e-13 4.308168854740330078e-06 -5.627444362849535392e-06
2.000000000000000000e+03 5.195976659610933105e-13 3.752901907586344930e-06 -7.728130603876844180e-06
