1.000000000000000000e+02 1.731488267631923489e-10 5.246409450924687707e-06 1.158934831088372697e+01
1.760000000000000000e+02 9.068623802306991095e-11 8.475173060683911214e-06 1.815682546298251765e+01
2.520000000000000000e+02 6.180749273350263189e-11 1.182179552015169163e-05 2.398078541672675001e+01
3.280000000000000000e+02 4.749732208861695374e-11 1.537659306368075552e-05 2.973064961340928747e+01
4.040000000000000000e+02 3.878138152855101787e-11 1.903622893710408531e-05 3.534243881551918065e+01
4.800000000000000000e+02 3.289962179324785931e-11 2.278759403887473846e-05 4.074096881305028717e+01
5.560000000000000000e+02 2.856142629618375912e-11 2.653573569755341755e-05 4.568156897466062816e+01
6.320000000000000000e+02 2.519005122893224092e-11 3.023229340332494227e-05 5.000321165841374693e+01
7.080000000000000000e+02 2.245212746274664575e-11 3.381101798018927622e-05 5.352485851140986028e+01
7.840000000000000000e+02 2.015771043642878656e-11 3.721758393298712776e-05 5.609993486216291103e+01
8.600000000000000000e+02 1.818957072243569570e-11 4.040594861140184930e-05 5.761505057094623794e+01
9.360000000000000000e+02 1.646933081539605477e-11 4.333239043106235609e-05 5.797991528467061784e+01
1.012000000000000000e+03 1.494436981053237558e-11 4.596093113245583472e-05 5.713798703888353714e+01
1.088000000000000000e+03 1.357936341594013952e-11 4.826779294450525386e-05 5.509312858689858672e+01
1.164000000000000000e+03 1.234933282885562602e-11 5.023930882769170932e-05 5.190299101653743463e+01
1.240000000000000000e+03 1.123391780309365489e-11 5.186160621633930409e-05 4.763238512386028134e+01
1.316000000000000000e+03 1.021628301430861172e-11 5.311972699342862981e-05 4.235869156496683274e+01
1.392000000000000000e+03 9.282787845070655682e-12 5.399953640313514863e-05 3.617631954203356059e+01
1.468000000000000000e+03 8.421994811288825925e-12 5.448589330375745363e-05 2.919510568044753995e+01
1.544000000000000000e+03 7.623764488036312714e-12 5.455901313275947806e-05 2.153710016145647188e+01
1.620000000000000000e+03 6.878801149088421105e-12 5.419160818058904377e-05 1.333790692180749815e+01
1.696000000000000000e+03 6.177706647721342809e-12 5.334039490585981100e-05 4.745832871574307887e+00
1.772000000000000000e+03 5.509466616369526685e-12 5.192819939633633075e-05 -4.076150830075702558e+00
1.848000000000000000e+03 4.858835789157838288e-12 4.980722600229768620e-05 -1.293503526454272823e+01
1.924000000000000000e+03 4.226521754169379491e-12 4.696130586275354754e-05 -2.146051114550600403e+01
2.000000000000000000e+03 3.738971554482579645e-12 4.489009248312140674e-05 -2.894630524006855055e+01
