1.000000000000000000e+02 7.166255867489788114e-11 2.171375527849422777e-06 4.719480588418036859e+00
1.760000000000000000e+02 3.796868553819642801e-11 3.548401475657648809e-06 7.454219261193623325e+00
2.520000000000000000e+02 2.695763016909082144e-11 5.156132007181565134e-06 1.027602622901170193e+01
3.280000000000000000e+02 2.136494062594699821e-11 6.916600418481701300e-06 1.321374706745648098e+01
4.040000000000000000e+02 1.786347855708040442e-11 8.768467084528701466e-06 1.617114338290730657e+01
4.800000000000000000e+02 1.538983458230229903e-11 1.065961502508548188e-05 1.901464190103645890e+01
5.560000000000000000e+02 1.349957302222848141e-11 1.254212930520010016e-05 2.161782679584079148e+01
6.320000000000000000e+02 1.197828085935531561e-11 1.437594938241053195e-05 2.387358737688358445e+01
7.080000000000000000e+02 1.070887487462804194e-11 1.612666601569989419e-05 2.569231882759657282e+01
7.840000000000000000e+02 9.622508155268857878e-12 1.776622925723582411e-05 2.700432628791423184e+01
8.600000000000000000e+02 8.675384029502371173e-12 1.927132457545603612e-05 2.775764684726860665e+01
9.360000000000000000e+02 7.838224699913606462e-12 2.062312165504574343e-05 2.791798903395234888e+01
1.012000000000000000e+03 7.090416811181341798e-12 2.180635000945071761e-05 2.746746277043776985e+01
1.088000000000000000e+03 6.418004367106600346e-12 2.281277085086402047e-05 2.641943403022865056e+01
1.164000000000000000e+03 5.810961544857151354e-12 2.364003753755624138e-05 2.481465254553769739e+01
1.240000000000000000e+03 5.260485995442116127e-12 2.428513880767848489e-05 2.269526392933801162e+01
1.316000000000000000e+03 4.759223374528298559e-12 2.474565808343302418e-05 2.011013280114548252e+01
1.392000000000000000e+03 4.301002544540756801e-12 2.501965437002008294e-05 1.711509302557390555e+01
1.468000000000000000e+03 3.880556505122854111e-12 2.510516717653600260e-05 1.377228854435085381e+01
1.544000000000000000e+03 3.493271905416224770e-12 2.499939079479850489e-05 1.014940567710960906e+01
1.620000000000000000e+03 3.134942976925919682e-12 2.469726886880071210e-05 6.318879301523018022e+00
1.696000000000000000e+03 2.801441689441949054e-12 2.418858883104913192e-05 2.357152311229137709e+00
1.772000000000000000e+03 2.488200329282003865e-12 2.345195494117054163e-05 -1.655163114623149356e+00
1.848000000000000000e+03 2.188933932146887635e-12 2.243844653195125409e-05 -5.631415395752115138e+00
1.924000000000000000e+03 1.902525874611164946e-12 2.113915524539190197e-05 -9.425563382374791743e+00
2.000000000000000000e+03 1.673963015979775152e-12 2.009759996985277484e-05 -1.276619250760293589e+01
