1.000000000000000000e+02 5.732848551493343293e-11 1.737053111102424404e-06 2.731242509108371408e+00
1.760000000000000000e+02 3.032841186920971177e-11 2.834372059648845336e-06 4.346707400161277768e+00
2.520000000000000000e+02 2.155955614937665324e-11 4.123653185578758888e-06 6.009158489491673194e+00
3.280000000000000000e+02 1.699367693289228834e-11 5.501464995546740224e-06 7.712328488517183445e+00
4.040000000000000000e+02 1.405943884369798583e-11 6.901216150817549870e-06 9.384111605544410040e+00
4.800000000000000000e+02 1.193881571936283054e-11 8.269301319859625771e-06 1.092801599481981789e+01
5.560000000000000000e+02 1.028893232436964071e-11 9.559200088195824908e-06 1.225723098577970482e+01
6.320000000000000000e+02 8.943401577346026530e-12 1.073358438428017068e-05 1.330245424429158163e+01
7.080000000000000000e+02 7.811278050037624902e-12 1.176312859600044474e-05 1.401264342415232456e+01
7.840000000000000000e+02 6.839067555531414572e-12 1.262710720912924196e-05 1.435697606005621907e+01
8.600000000000000000e+02 5.992665807204799024e-12 1.331198797080877243e-05 1.432327358001639794e+01
9.360000000000000000e+02 5.249150230437150490e-12 1.381101817470226618e-05 1.391714859565073681e+01
1.012000000000000000e+03 4.592195513243695143e-12 1.412315035072427695e-05 1.315978603863218943e+01
1.088000000000000000e+03 4.010083767051131135e-12 1.425382670964846896e-05 1.209175031053676896e+01
1.164000000000000000e+03 3.493834048426917129e-12 1.421354579912925147e-05 1.076770887461533910e+01
1.240000000000000000e+03 3.035760736406102918e-12 1.401465015483322299e-05 9.243698090361910147e+00
1.316000000000000000e+03 2.629362798206681335e-12 1.367141393908051042e-05 7.577661016591219045e+00
1.392000000000000000e+03 2.269064082998505284e-12 1.319952697356756450e-05 5.827799149140148849e+00
1.468000000000000000e+03 1.949996345306161478e-12 1.261545455604599692e-05 4.050677571164721158e+00
1.544000000000000000e+03 1.667832649626727163e-12 1.193574428709474165e-05 2.299523970393027472e+00
1.620000000000000000e+03 1.418652504054865058e-12 1.117622954609451878e-05 6.227704681603311032e-01
1.696000000000000000e+03 1.198803066312699860e-12 1.035086847237432530e-05 -9.370896072372862928e-01
1.772000000000000000e+03 1.004730283264254930e-12 9.469852187481651783e-06 -2.344036965576025366e+00
1.848000000000000000e+03 8.326142639838754440e-13 8.535008923644565699e-06 -3.568254854092576256e+00
1.924000000000000000e+03 6.807117589227314677e-13 7.563456424565734990e-06 -4.569662544659683689e+00
2.000000000000000000e+03 5.608796706603684142e-13 6.733921325948372160e-06 -5.284135234887815891e+00
