1.000000000000000000e+02 1.358561109244441537e-10 3.330870554404757552e-04 2.076140235113651394e-02
1.760000000000000000e+02 6.761353505623223386e-11 1.612851273026063344e-04 6.844511035778261601e-03
2.520000000000000000e+02 4.549626662387939366e-11 1.048354405195591935e-04 2.162044887726529557e-03
3.280000000000000000e+02 3.476314226985776401e-11 7.895354323662402045e-05 1.476571370209355232e-03
4.040000000000000000e+02 2.838746015275517461e-11 6.478390247401322405e-05 9.766618237125861829e-04
4.800000000000000000e+02 2.410313759745408474e-11 5.607865302285930544e-05 7.811785903287496360e-04
5.560000000000000000e+02 2.096883892611489157e-11 5.029608800264325267e-05 6.672017479340201351e-04
6.320000000000000000e+02 1.853916221811522229e-11 4.624776659947718203e-05 4.724582723568600284e-04
7.080000000000000000e+02 1.657331057377009524e-11 4.329777997762917141e-05 4.230620344782562783e-04
7.840000000000000000e+02 1.493128272198747942e-11 4.107695097840776056e-05 2.643732869941364480e-04
8.600000000000000000e+02 1.352567707490796051e-11 3.935284636285622898e-05 1.735581802682886396e-04
9.360000000000000000e+02 1.230050063615691628e-11 3.797440507764286905e-05 2.239908086690038322e-04
1.012000000000000000e+03 1.121595210223497627e-11 3.683177105959312088e-05 1.910136306369937661e-04
1.088000000000000000e+03 1.024483905262939073e-11 3.584796713202281342e-05 2.767778066149116059e-04
1.164000000000000000e+03 9.366544840283013787e-12 3.496255806987102419e-05 2.512783547189519811e-04
1.240000000000000000e+03 8.565890301725246865e-12 3.412960950928873471e-05 3.194549002608080613e-04
1.316000000000000000e+03 7.830531695943787720e-12 3.330979384511713998e-05 1.633855601339075406e-04
1.392000000000000000e+03 7.150859095773675728e-12 3.247077134469703724e-05 6.179007216683518708e-05
1.468000000000000000e+03 6.518894470384703426e-12 3.158372993069340196e-05 4.373126937255223702e-05
1.544000000000000000e+03 5.927257498193349594e-12 3.061862504475955225e-05 1.564822563547944720e-05
1.620000000000000000e+03 5.369360881208870340e-12 2.954444458617968972e-05 -4.470268729512761648e-05
1.696000000000000000e+03 4.838099125840185335e-12 2.832135600136294977e-05 1.198051905761046331e-05
1.772000000000000000e+03 4.324526253678876695e-12 2.688911657229824470e-05 5.942934256804242426e-05
1.848000000000000000e+03 3.814575905726431779e-12 2.513884618670940218e-05 1.381977841423430496e-04
1.924000000000000000e+03 3.303390198538864447e-12 2.301309717540038778e-05 -2.038010002145756200e-05
2.000000000000000000e+03 2.902571902622001495e-12 2.140184178032586136e-05 -3.387492252518881650e-05
