1.000000000000000000e+02 1.732379221828129804e-10 5.249109042139108052e-06 1.232601144201455057e+01
1.760000000000000000e+02 9.144771506308923088e-11 8.546337658936026296e-06 1.939601391525772556e+01
2.520000000000000000e+02 6.239749682040849896e-11 1.193464442184587520e-05 2.564252605476222513e+01
3.280000000000000000e+02 4.804016202239508739e-11 1.555232989248170908e-05 3.184480753304513101e+01
4.040000000000000000e+02 3.930729087631026572e-11 1.929437679954620040e-05 3.791896873341135432e+01
4.800000000000000000e+02 3.342125884072585842e-11 2.314890072343979619e-05 4.378796649117731477e+01
5.560000000000000000e+02 2.910804531907458728e-11 2.704358631286528486e-05 4.923384846813187465e+01
6.320000000000000000e+02 2.576114791478048035e-11 3.091770537058473843e-05 5.406189422136124989e+01
7.080000000000000000e+02 2.305557466367398895e-11 3.471975877522170842e-05 5.810308004534590509e+01
7.840000000000000000e+02 2.079551279469128055e-11 3.839517118309456253e-05 6.119464189140560251e+01
8.600000000000000000e+02 1.886118535416198275e-11 4.189785992203051018e-05 6.320635978585011117e+01
9.360000000000000000e+02 1.717401663127900043e-11 4.518648646249287781e-05 6.403365173784423803e+01
1.012000000000000000e+03 1.567960598964499744e-11 4.822212647376282528e-05 6.359478298763671233e+01
1.088000000000000000e+03 1.434218220278916441e-11 5.097922927108362558e-05 6.187249379685632533e+01
1.164000000000000000e+03 1.313665818522114129e-11 5.344229009595594538e-05 5.890616667585212696e+01
1.240000000000000000e+03 1.204210960911824216e-11 5.559263985268649949e-05 5.473704164736075484e+01
1.316000000000000000e+03 1.104130608289852642e-11 5.740944763892753139e-05 4.941890544593574219e+01
1.392000000000000000e+03 1.012012475548048738e-11 5.887046588358975336e-05 4.302194828147114691e+01
1.468000000000000000e+03 9.266582375983200729e-12 5.994993228344805712e-05 3.563210288858258679e+01
1.544000000000000000e+03 8.469984340750581006e-12 6.061493473551997656e-05 2.735026931393815630e+01
1.620000000000000000e+03 7.720308852694457633e-12 6.082105636005727254e-05 1.829401774969989702e+01
1.696000000000000000e+03 7.007093125077679823e-12 6.050159642520951559e-05 8.598019870899086925e+00
1.772000000000000000e+03 6.317780046200773375e-12 5.954677010049527715e-05 -1.579765232408508968e+00
1.848000000000000000e+03 5.634116484335964909e-12 5.775451676815521429e-05 -1.204107794101713935e+01
1.924000000000000000e+03 4.954565889411032794e-12 5.505067705383637910e-05 -2.237038042665341919e+01
2.000000000000000000e+03 4.424693449006817985e-12 5.312286954877359956e-05 -3.172119971611261136e+01
