1.000000000000000000e+02 2.057616844249819065e-11 4.860152929891728142e-05 3.015877158225683564e-03
1.760000000000000000e+02 1.135860814410555412e-11 2.582457192454170748e-05 1.051231847808212000e-03
2.520000000000000000e+02 8.319674862682147161e-12 1.843445805938583862e-05 3.397287763416248539e-04
3.280000000000000000e+02 6.691267785989123468e-12 1.476991709306069149e-05 2.483888636585915776e-04
4.040000000000000000e+02 5.613637906753044661e-12 1.254451312672295987e-05 1.671093907165478764e-04
4.800000000000000000e+02 4.822500887817154100e-12 1.103998906916685810e-05 1.365631123879046740e-04
5.560000000000000000e+02 4.205709576985106663e-12 9.957147790336998687e-06 1.186298568945004029e-04
6.320000000000000000e+02 3.706389593694611504e-12 9.145998786899950289e-06 8.353468990721428739e-05
7.080000000000000000e+02 3.291579099157736954e-12 8.520288609565845168e-06 7.568100729391525065e-05
7.840000000000000000e+02 2.940366676374883654e-12 8.025654051335042566e-06 4.467065389588189688e-05
8.600000000000000000e+02 2.638598016902236387e-12 7.625526878259096759e-06 2.796676497484756218e-05
9.360000000000000000e+02 2.376220574684782870e-12 7.294111669238244161e-06 3.895597786309127719e-05
1.012000000000000000e+03 2.145743268978013640e-12 7.012256076662748316e-06 3.273298565102444662e-05
1.088000000000000000e+03 1.941517929731509863e-12 6.765598755552751576e-06 4.916600270880269497e-05
1.164000000000000000e+03 1.759121084933340856e-12 6.542876527653875285e-06 4.284432419854210852e-05
1.240000000000000000e+03 1.595051579844470352e-12 6.335131516742930160e-06 5.546312173464478559e-05
1.316000000000000000e+03 1.446465109814110019e-12 6.134959092702928893e-06 2.402687977918237372e-05
1.392000000000000000e+03 1.311025487787083108e-12 5.936087537032082866e-06 4.861332729554824343e-06
1.468000000000000000e+03 1.186803220796094851e-12 5.733127866267705055e-06 2.139353712475146118e-06
1.544000000000000000e+03 1.072128575518776522e-12 5.520999675405134103e-06 -2.194745187206494820e-06
1.620000000000000000e+03 9.655465857620995001e-13 5.294756551030730509e-06 -1.227737845932974174e-05
1.696000000000000000e+03 8.657104073996598683e-13 5.048986549604298376e-06 3.975616196039180712e-08
1.772000000000000000e+03 7.712061111271333054e-13 4.776557983776270842e-06 1.030586699594784903e-05
1.848000000000000000e+03 6.801274042490694530e-13 4.465123946368095184e-06 2.437539044384206909e-05
1.924000000000000000e+03 5.918474949012928519e-13 4.109743415420098120e-06 -4.094048735088748267e-06
2.000000000000000000e+03 5.208453038984341301e-13 3.828565227874261067e-06 -6.416112933689321848e-06
