1.000000000000000000e+02 5.978583582629688718e-11 1.811510825536826534e-06 1.184559628104467466e+00
1.760000000000000000e+02 3.086507909751519334e-11 2.884526832137467099e-06 1.877615247578717339e+00
2.520000000000000000e+02 2.111851782398144695e-11 4.039296667157302805e-06 2.465645466498844307e+00
3.280000000000000000e+02 1.584094715027155055e-11 5.128284866640486970e-06 2.967834340900867396e+00
4.040000000000000000e+02 1.229677651695456838e-11 6.035995721112562566e-06 3.344224518316710526e+00
4.800000000000000000e+02 9.710716177768064862e-12 6.726030453369786519e-06 3.570084831508362644e+00
5.560000000000000000e+02 7.713267026513515761e-12 7.166211275924709704e-06 3.624310383385813239e+00
6.320000000000000000e+02 6.128417923456394004e-12 7.355131082358476188e-06 3.510492456241278703e+00
7.080000000000000000e+02 4.851866983226743235e-12 7.306504119912490448e-06 3.247318911018008514e+00
7.840000000000000000e+02 3.817936555033121613e-12 7.049132620288672368e-06 2.866178903678931356e+00
8.600000000000000000e+02 2.981166299542013958e-12 6.622303194476605580e-06 2.406546010955576520e+00
9.360000000000000000e+02 2.306931287642077239e-12 6.069757683189907979e-06 1.909152092091859210e+00
1.012000000000000000e+03 1.767576027786711459e-12 5.436123511025047380e-06 1.411988312651488053e+00
1.088000000000000000e+03 1.340039829776391589e-12 4.763166214780942387e-06 9.469906404030651315e-01
1.164000000000000000e+03 1.004644550945432755e-12 4.087074869265265741e-06 5.376009112576556337e-01
1.240000000000000000e+03 7.445056972096386483e-13 3.437025441282386536e-06 1.980843618907236203e-01
1.316000000000000000e+03 5.451406501825125848e-13 2.834467532874529427e-06 -6.586924682905292983e-02
1.392000000000000000e+03 3.942536277477507465e-13 2.293439587218194058e-06 -2.556293692275453666e-01
1.468000000000000000e+03 2.815221347688689010e-13 1.821300694355930457e-06 -3.778723766994624422e-01
1.544000000000000000e+03 1.984015139558552532e-13 1.419848530534365359e-06 -4.427266095599755036e-01
1.620000000000000000e+03 1.379311451251220875e-13 1.086629837164400229e-06 -4.619703755253733446e-01
1.696000000000000000e+03 9.453127785284989967e-14 8.162148154908412702e-07 -4.475759973930388824e-01
1.772000000000000000e+03 6.380130132529585927e-14 6.013443637396478650e-07 -4.106173908037562548e-01
1.848000000000000000e+03 4.232537318604976593e-14 4.338713056764580635e-07 -3.605361766295391290e-01
1.924000000000000000e+03 2.756397904114575228e-14 3.062661275240758894e-07 -3.044449352427592292e-01
2.000000000000000000e+03 1.784926594665169150e-14 2.142982869554998930e-07 -2.473190087494606115e-01
