1.000000000000000000e+02 1.131661271908343563e-10 3.428933653882234263e-06 2.207866386558413385e+00
1.760000000000000000e+02 5.966333714517714896e-11 5.575896836239491165e-06 3.560811006015156988e+00
2.520000000000000000e+02 4.002794291948164272e-11 7.656064586323300115e-06 4.563027813582475112e+00
3.280000000000000000e+02 2.973912338173476332e-11 9.627624847109694976e-06 5.403082796346621031e+00
4.040000000000000000e+02 2.279260536116873429e-11 1.118797826758307663e-05 5.977133765023533662e+00
4.800000000000000000e+02 1.784754710907974607e-11 1.236192502963261865e-05 6.303857087887841715e+00
5.560000000000000000e+02 1.407933226167612977e-11 1.308076970034826603e-05 6.343528261896325127e+00
6.320000000000000000e+02 1.112631358617650751e-11 1.335344552409430895e-05 6.105607631952791436e+00
7.080000000000000000e+02 8.776755457144146151e-12 1.321705647100032125e-05 5.628452943749311821e+00
7.840000000000000000e+02 6.887476992606213719e-12 1.271648652098950425e-05 4.957156380491348990e+00
8.600000000000000000e+02 5.368632671538259481e-12 1.192577324390130727e-05 4.159385436030225591e+00
9.360000000000000000e+02 4.150169794203949650e-12 1.091949514485060021e-05 3.300747073977874368e+00
1.012000000000000000e+03 3.178365554669714229e-12 9.774961555689578831e-06 2.443629700324948306e+00
1.088000000000000000e+03 2.409608913118436301e-12 8.564945243243970738e-06 1.641731132650312119e+00
1.164000000000000000e+03 1.807157710819143184e-12 7.351842856000553209e-06 9.341915362680339729e-01
1.240000000000000000e+03 1.340083734724599036e-12 6.186523363030550912e-06 3.455834555023818422e-01
1.316000000000000000e+03 9.820865528146564533e-13 5.106374744744238519e-06 -1.139413447236391763e-01
1.392000000000000000e+03 7.109951880000333544e-13 4.135978455787874646e-06 -4.461790445487928691e-01
1.468000000000000000e+03 5.082840687158437185e-13 3.288331583739507021e-06 -6.619509126506466501e-01
1.544000000000000000e+03 3.586509052776113848e-13 2.566663684564662555e-06 -7.781807403191473016e-01
1.620000000000000000e+03 2.496480021484591242e-13 1.966741939805593912e-06 -8.147583246795794265e-01
1.696000000000000000e+03 1.712959049254282703e-13 1.479026398550100240e-06 -7.921217814535659318e-01
1.772000000000000000e+03 1.157217865388464786e-13 1.090708851567406214e-06 -7.293033108068365244e-01
1.848000000000000000e+03 7.680730560353073521e-14 7.873406294897986679e-07 -6.426445077648144100e-01
1.924000000000000000e+03 5.000854460860073887e-14 5.556499400006068163e-07 -5.444683306417994473e-01
2.000000000000000000e+03 3.237257365426681050e-14 3.886651192931418255e-07 -4.434362384425408754e-01
