2.000000000000000000e+02 7.063080155887682249e-11 1.823874665465217938e-04 3.956164596239031966e-03
2.720000000000000000e+02 5.002436589377303169e-11 1.295333939293581357e-04 1.550721104283025271e-03
3.440000000000000000e+02 3.915129705756488912e-11 1.021126541942399317e-04 8.586769865956764150e-04
4.160000000000000000e+02 3.274290186070930182e-11 8.587105184165278826e-05 6.734260336775286203e-04
4.880000000000000000e+02 2.850692349010000018e-11 7.546770658360114588e-05 6.505943343160144323e-04
5.600000000000000000e+02 2.525543003022080170e-11 6.827948310170690101e-05 5.602990039433583319e-04
6.320000000000000000e+02 2.264347598087065556e-11 6.306362641121219679e-05 3.932997949537514297e-04
7.040000000000000000e+02 2.047538179792585408e-11 5.913281443645871933e-05 3.602732443588537196e-04
7.760000000000000000e+02 1.862550567088368330e-11 5.606163994167219467e-05 2.378866908771162640e-04
8.480000000000000000e+02 1.701445642660885108e-11 5.358318047997306694e-05 8.648367445505477193e-05
9.200000000000000000e+02 1.558898475213573349e-11 5.151869892754559028e-05 1.209734645350133564e-04
9.920000000000000000e+02 1.431093587098797698e-11 4.973985997125685021e-05 2.049208102892201440e-04
1.064000000000000000e+03 1.315411946469413110e-11 4.816107650832770381e-05 3.364004898692265545e-04
1.136000000000000000e+03 1.210156595781917171e-11 4.673573374538672089e-05 2.567123296085880137e-04
1.208000000000000000e+03 1.113822939769044907e-11 4.541772602288275261e-05 2.833448157805183764e-04
1.280000000000000000e+03 1.025143319432231497e-11 4.416548905065586264e-05 5.062301613089393876e-04
1.352000000000000000e+03 9.430461706824579285e-12 4.294164126282129393e-05 -3.214938466994076414e-05
1.424000000000000000e+03 8.666173912581026799e-12 4.171193156505316615e-05 -7.682848726933134661e-05
1.496000000000000000e+03 7.950349584710473243e-12 4.044227519880077637e-05 -1.837286724190758779e-04
1.568000000000000000e+03 7.275426224726055463e-12 3.909728122202214557e-05 -1.512568881300256618e-04
1.640000000000000000e+03 6.633835118950532878e-12 3.763588255313045204e-05 -1.270805966476791624e-04
1.712000000000000000e+03 6.017095683278611994e-12 3.600412335847080037e-05 -8.780191514572898088e-05
1.784000000000000000e+03 5.414541750166390399e-12 3.412366855106340537e-05 5.437902456403024706e-06
1.856000000000000000e+03 4.888314476870089724e-12 3.245513491843251213e-05 1.985658257262693091e-04
1.928000000000000000e+03 4.462542719542190469e-12 3.125365630348586219e-05 -4.642849552098012055e-05
2.000000000000000000e+03 4.082891654350338254e-12 3.016382651162266077e-05 -6.108657166556994789e-05
