1.000000000000000000e+02 1.467501817973290650e-10 3.822002226636454086e-04 2.211591053878443625e-02
1.760000000000000000e+02 7.287738086869312175e-11 1.842952453422550126e-04 7.142341127696604994e-03
2.520000000000000000e+02 4.891082334413706106e-11 1.193151930992819446e-04 2.156229241732895378e-03
3.280000000000000000e+02 3.732996000280362994e-11 8.953306346799492295e-05 1.464541602710454438e-03
4.040000000000000000e+02 3.049025569544231088e-11 7.323463913895574668e-05 9.873141845525143165e-04
4.800000000000000000e+02 2.592099128734463074e-11 6.323071543794775201e-05 8.028484968079061153e-04
5.560000000000000000e+02 2.259764515738975449e-11 5.660092565474536585e-05 7.053931144015392540e-04
6.320000000000000000e+02 2.003594110921358899e-11 5.198125218563999473e-05 4.906540260712078912e-04
7.080000000000000000e+02 1.797430282368708208e-11 4.864331796476011396e-05 4.376645941459629953e-04
7.840000000000000000e+02 1.626067596811094646e-11 4.616500644011557405e-05 2.749296780463839421e-04
8.600000000000000000e+02 1.480007616507241042e-11 4.428098857129318119e-05 1.801583497207721223e-04
9.360000000000000000e+02 1.353158246673082627e-11 4.281888267787675603e-05 2.338017893440507680e-04
1.012000000000000000e+03 1.241180713746281945e-11 4.165319164930387147e-05 1.995703616551862283e-04
1.088000000000000000e+03 1.141103727649098604e-11 4.069552332540249233e-05 2.930499649388763938e-04
1.164000000000000000e+03 1.050666777807469580e-11 3.987586872866134103e-05 2.680543668545254821e-04
1.240000000000000000e+03 9.681994594405488585e-12 3.914013859283541768e-05 3.460336093604965088e-04
1.316000000000000000e+03 8.923353898106015466e-12 3.844105975351713001e-05 1.810042122079189247e-04
1.392000000000000000e+03 8.220030956184865191e-12 3.773846799533546790e-05 7.232091285304730153e-05
1.468000000000000000e+03 7.563043574777461855e-12 3.699522740678481665e-05 5.296259090481820515e-05
1.544000000000000000e+03 6.943947648736269941e-12 3.617144243542885925e-05 2.094661786523419807e-05
1.620000000000000000e+03 6.355035491863919933e-12 3.522435529795988333e-05 -4.941495871230984857e-05
1.696000000000000000e+03 5.787755077726989057e-12 3.409843777425058405e-05 1.406306754265778236e-05
1.772000000000000000e+03 5.230980046548914859e-12 3.271007938210779043e-05 6.864687602784582462e-05
1.848000000000000000e+03 4.666739493214749798e-12 3.091049580611166875e-05 1.641727697640505421e-04
1.924000000000000000e+03 4.087935368095170626e-12 2.860843084441189947e-05 -2.351822305319638720e-05
2.000000000000000000e+03 3.636710372560410492e-12 2.692406560917596806e-05 -4.055093313434206335e-05
