1.000000000000000000e+02 2.034968044250327330e-10 5.286350582408857026e-04 3.065272151265720918e-02
1.760000000000000000e+02 1.020919484186431583e-10 2.573134392673856572e-04 9.977265350962293000e-03
2.520000000000000000e+02 6.764574372790205799e-11 1.644385162684578480e-04 2.937511210395751457e-03
3.280000000000000000e+02 5.114742661939569864e-11 1.220820336199603053e-04 2.017157772523901511e-03
4.040000000000000000e+02 4.139053094168227554e-11 9.885191824506796049e-05 1.345914366319724909e-03
4.800000000000000000e+02 3.496307286025203411e-11 8.477234531320799419e-05 1.090560201422586693e-03
5.560000000000000000e+02 3.034552834836893161e-11 7.555270815440027024e-05 9.489992921738496338e-04
6.320000000000000000e+02 2.682455537170426476e-11 6.920414775144173407e-05 6.607999339584414008e-04
7.080000000000000000e+02 2.402283436714488635e-11 6.468646791400113507e-05 5.893930246168030754e-04
7.840000000000000000e+02 2.171419871036066877e-11 6.138050947028613391e-05 3.709141763592474841e-04
8.600000000000000000e+02 1.976118464329053961e-11 5.891012734352599992e-05 2.435500296921646994e-04
9.360000000000000000e+02 1.807610227566663345e-11 5.703285817595813096e-05 3.145082479304242020e-04
1.012000000000000000e+03 1.659529894697094374e-11 5.556889801915831695e-05 2.682711317030698843e-04
1.088000000000000000e+03 1.527651914607714111e-11 5.439542994177290849e-05 3.915504172651265344e-04
1.164000000000000000e+03 1.408720277517411180e-11 5.341368015848516873e-05 3.585413501307870834e-04
1.240000000000000000e+03 1.300392171348860883e-11 5.254864889143199348e-05 4.600818600694652882e-04
1.316000000000000000e+03 1.200779044172025481e-11 5.173528206648590294e-05 2.471582201177663341e-04
1.392000000000000000e+03 1.108355021212884398e-11 5.091597887821639563e-05 1.048449414214867881e-04
1.468000000000000000e+03 1.021863568359640474e-11 5.003735507618382373e-05 7.754297235114781107e-05
1.544000000000000000e+03 9.401688432200386703e-12 4.904365977479379713e-05 3.373252056537583458e-05
1.620000000000000000e+03 8.621493059529431652e-12 4.787051740432206499e-05 -6.043699693300886487e-05
1.696000000000000000e+03 7.865630116931447206e-12 4.643393431915266573e-05 2.051317504274596186e-05
1.772000000000000000e+03 7.118337939985434756e-12 4.461092301384540369e-05 8.902629624888535188e-05
1.848000000000000000e+03 6.353518700129232258e-12 4.218114381562419242e-05 2.158013126245549355e-04
1.924000000000000000e+03 5.560450941170972160e-12 3.900402042646802022e-05 -3.008982400044290687e-05
2.000000000000000000e+03 4.937081454611768428e-12 3.663094331608121969e-05 -5.290332882397163035e-05
