1.000000000000000000e+02 1.700588274223251334e-10 5.152782470896415148e-06 8.088504259671907448e+00
1.760000000000000000e+02 9.072836790237169268e-11 8.479110350683888804e-06 1.298675106239391397e+01
2.520000000000000000e+02 6.150303321077128799e-11 1.176356215615782496e-05 1.706612789496018223e+01
3.280000000000000000e+02 4.685833263012795416e-11 1.516972917234764958e-05 2.100609781603902348e+01
4.040000000000000000e+02 3.766414149935054564e-11 1.848782049637102845e-05 2.466105781091514970e+01
4.800000000000000000e+02 3.133239480480741487e-11 2.170206993760230970e-05 2.799186156683037652e+01
5.560000000000000000e+02 2.663088724326653601e-11 2.474211819642504386e-05 3.086045052841432579e+01
6.320000000000000000e+02 2.293085765181312270e-11 2.752088156626151936e-05 3.310416493464442311e+01
7.080000000000000000e+02 1.991682131991690759e-11 2.999305989480430143e-05 3.463626638238149980e+01
7.840000000000000000e+02 1.739074106581654682e-11 3.210887304464001154e-05 3.537263661735105558e+01
8.600000000000000000e+02 1.522941495091028506e-11 3.383031778365439831e-05 3.526654988629276488e+01
9.360000000000000000e+02 1.335467109270703724e-11 3.513742169333614659e-05 3.431875051563862655e+01
1.012000000000000000e+03 1.171160163399666719e-11 3.601865605410473184e-05 3.255605611071327843e+01
1.088000000000000000e+03 1.026216026305902356e-11 3.647680760639827505e-05 3.005254636822708747e+01
1.164000000000000000e+03 8.978722355409278224e-12 3.652705871183010023e-05 2.691989908424081790e+01
1.240000000000000000e+03 7.839158563506858812e-12 3.618963229159894996e-05 2.327508948348256013e+01
1.316000000000000000e+03 6.825511741534882678e-12 3.548935750829853067e-05 1.924318899622128498e+01
1.392000000000000000e+03 5.923085800412588599e-12 3.445558517941283517e-05 1.495503172059487262e+01
1.468000000000000000e+03 5.119476428890800590e-12 3.312032988927442070e-05 1.054107441631555275e+01
1.544000000000000000e+03 4.403884252045916177e-12 3.151613341671065702e-05 6.127961856053934397e+00
1.620000000000000000e+03 3.766651767016406263e-12 2.967390861966002312e-05 1.835357336598302025e+00
1.696000000000000000e+03 3.198757887710864399e-12 2.761915038514498123e-05 -2.227328898822612757e+00
1.772000000000000000e+03 2.691340531119547220e-12 2.536660578506518137e-05 -5.960055521862435590e+00
1.848000000000000000e+03 2.234497381519668678e-12 2.290551089033429153e-05 -9.270772110564605484e+00
1.924000000000000000e+03 1.825887555691209215e-12 2.028761922004064763e-05 -1.201758116379105168e+01
2.000000000000000000e+03 1.507028642834726183e-12 1.809338588587378966e-05 -1.397669645867137866e+01
