2.000000e+00 2.253469e-07 1.162163e-07 8.585496e-08 1.119052e-05 2.396531e-07 6.321013e-08 3.774935e-08 5.959223e-07 4.434920e-07 3.076463e-07 2.797283e-06 5.990816e-08 5.014365e-08 4.347284e-08
3.000000e+00 2.058568e-07 1.090888e-07 8.026735e-08 8.951457e-06 1.917067e-07 5.657815e-08 3.436312e-08 4.765206e-07 3.548143e-07 2.461351e-07 2.632696e-06 5.638400e-08 4.587506e-08 3.902548e-08
4.000000e+00 1.989876e-07 1.064947e-07 7.824179e-08 8.288137e-06 1.775024e-07 5.430468e-08 3.317632e-08 4.411754e-07 3.285734e-07 2.279267e-07 2.572182e-06 5.508864e-08 4.436569e-08 3.749254e-08
5.000000e+00 1.957364e-07 1.052623e-07 7.727836e-08 7.992039e-06 1.711619e-07 5.324061e-08 3.261680e-08 4.254159e-07 3.168927e-07 2.198168e-07 2.542979e-06 5.446394e-08 4.364904e-08 3.677171e-08
6.000000e+00 1.939396e-07 1.045902e-07 7.675027e-08 7.832162e-06 1.677387e-07 5.265673e-08 3.230922e-08 4.169184e-07 3.106197e-07 2.154561e-07 2.526611e-06 5.411424e-08 4.325121e-08 3.637344e-08
7.000000e+00 1.928471e-07 1.041945e-07 7.643603e-08 7.735460e-06 1.656683e-07 5.230401e-08 3.212375e-08 4.117916e-07 3.068603e-07 2.128376e-07 2.516511e-06 5.389893e-08 4.300768e-08 3.613024e-08
8.000000e+00 1.921392e-07 1.039528e-07 7.624036e-08 7.672322e-06 1.643168e-07 5.207732e-08 3.200517e-08 4.084553e-07 3.044411e-07 2.111470e-07 2.509848e-06 5.375732e-08 4.284829e-08 3.597128e-08
9.000000e+00 1.916604e-07 1.038050e-07 7.611659e-08 7.628749e-06 1.633843e-07 5.192572e-08 3.192663e-08 4.061646e-07 3.028075e-07 2.099998e-07 2.505229e-06 5.365965e-08 4.273890e-08 3.586223e-08
1.000000e+01 1.913273e-07 1.037187e-07 7.603960e-08 7.597383e-06 1.627134e-07 5.182201e-08 3.187373e-08 4.045265e-07 3.016679e-07 2.091937e-07 2.501906e-06 5.358986e-08 4.266120e-08 3.578475e-08
1.100000e+01 1.910919e-07 1.036754e-07 7.599487e-08 7.574041e-06 1.622143e-07 5.175054e-08 3.183820e-08 4.033186e-07 3.008566e-07 2.086138e-07 2.499446e-06 5.353867e-08 4.260462e-08 3.572827e-08
1.200000e+01 1.909247e-07 1.036636e-07 7.597353e-08 7.556197e-06 1.618331e-07 5.170180e-08 3.181497e-08 4.024060e-07 3.002735e-07 2.081907e-07 2.497582e-06 5.350039e-08 4.256272e-08 3.568637e-08
1.300000e+01 1.908072e-07 1.036759e-07 7.596991e-08 7.542250e-06 1.615353e-07 5.166970e-08 3.180082e-08 4.017036e-07 2.998553e-07 2.078802e-07 2.496146e-06 5.347141e-08 4.253139e-08 3.565496e-08
1.400000e+01 1.907268e-07 1.037076e-07 7.598026e-08 7.531143e-06 1.612985e-07 5.165023e-08 3.179362e-08 4.011549e-07 2.995599e-07 2.076535e-07 2.495024e-06 5.344929e-08 4.250791e-08 3.563131e-08
1.500000e+01 1.906751e-07 1.037553e-07 7.600200e-08 7.522158e-06 1.611072e-07 5.164064e-08 3.179189e-08 4.007217e-07 2.993591e-07 2.074907e-07 2.494140e-06 5.343240e-08 4.249040e-08 3.561358e-08
1.600000e+01 1.906461e-07 1.038167e-07 7.603331e-08 7.514788e-06 1.609506e-07 5.163898e-08 3.179462e-08 4.003769e-07 2.992326e-07 2.073779e-07 2.493440e-06 5.341956e-08 4.247755e-08 3.560043e-08
1.700000e+01 1.906355e-07 1.038901e-07 7.607290e-08 7.508673e-06 1.608210e-07 5.164387e-08 3.180105e-08 4.001015e-07 2.991663e-07 2.073053e-07 2.492882e-06 5.340994e-08 4.246842e-08 3.559095e-08
1.800000e+01 1.906402e-07 1.039744e-07 7.611980e-08 7.503545e-06 1.607125e-07 5.165429e-08 3.181065e-08 3.998810e-07 2.991496e-07 2.072654e-07 2.492440e-06 5.340291e-08 4.246230e-08 3.558443e-08
1.900000e+01 1.906576e-07 1.040685e-07 7.617331e-08 7.499206e-06 1.606211e-07 5.166947e-08 3.182301e-08 3.997050e-07 2.991746e-07 2.072529e-07 2.492092e-06 5.339801e-08 4.245868e-08 3.558037e-08
2.000000e+01 1.906862e-07 1.041718e-07 7.623289e-08 7.495506e-06 1.605435e-07 5.168883e-08 3.183782e-08 3.995654e-07 2.992354e-07 2.072636e-07 2.491820e-06 5.339489e-08 4.245715e-08 3.557835e-08
2.100000e+01 1.907243e-07 1.042838e-07 7.629812e-08 7.492328e-06 1.604771e-07 5.171192e-08 3.185483e-08 3.994560e-07 2.993274e-07 2.072944e-07 2.491612e-06 5.339327e-08 4.245742e-08 3.557809e-08
2.200000e+01 1.907711e-07 1.044040e-07 7.636868e-08 7.489581e-06 1.604201e-07 5.173839e-08 3.187387e-08 3.993720e-07 2.994470e-07 2.073426e-07 2.491459e-06 5.339295e-08 4.245924e-08 3.557934e-08
2.300000e+01 1.908255e-07 1.045322e-07 7.644433e-08 7.487194e-06 1.603708e-07 5.176797e-08 3.189479e-08 3.993096e-07 2.995914e-07 2.074065e-07 2.491352e-06 5.339376e-08 4.246243e-08 3.558191e-08
2.400000e+01 1.908870e-07 1.046681e-07 7.652486e-08 7.485110e-06 1.603282e-07 5.180044e-08 3.191747e-08 3.992657e-07 2.997583e-07 2.074843e-07 2.491286e-06 5.339555e-08 4.246682e-08 3.558566e-08
2.500000e+01 1.909549e-07 1.048116e-07 7.661011e-08 7.483282e-06 1.602911e-07 5.183562e-08 3.194182e-08 3.992379e-07 2.999460e-07 2.075749e-07 2.491254e-06 5.339822e-08 4.247231e-08 3.559047e-08
2.600000e+01 1.910288e-07 1.049624e-07 7.669998e-08 7.481672e-06 1.602589e-07 5.187336e-08 3.196776e-08 3.992240e-07 3.001530e-07 2.076772e-07 2.491253e-06 5.340169e-08 4.247878e-08 3.559622e-08
2.700000e+01 1.911084e-07 1.051204e-07 7.679434e-08 7.480251e-06 1.602308e-07 5.191356e-08 3.199522e-08 3.992226e-07 3.003780e-07 2.077904e-07 2.491280e-06 5.340587e-08 4.248616e-08 3.560285e-08
2.800000e+01 1.911932e-07 1.052856e-07 7.689314e-08 7.478992e-06 1.602062e-07 5.195611e-08 3.202417e-08 3.992322e-07 3.006201e-07 2.079138e-07 2.491332e-06 5.341071e-08 4.249438e-08 3.561029e-08
2.900000e+01 1.912832e-07 1.054579e-07 7.699630e-08 7.477874e-06 1.601849e-07 5.200093e-08 3.205455e-08 3.992518e-07 3.008785e-07 2.080469e-07 2.491406e-06 5.341615e-08 4.250338e-08 3.561847e-08
3.000000e+01 1.913780e-07 1.056372e-07 7.710377e-08 7.476880e-06 1.601662e-07 5.204796e-08 3.208634e-08 3.992802e-07 3.011525e-07 2.081890e-07 2.491501e-06 5.342216e-08 4.251312e-08 3.562736e-08
3.100000e+01 1.914775e-07 1.058235e-07 7.721552e-08 7.475994e-06 1.601501e-07 5.209715e-08 3.211950e-08 3.993169e-07 3.014415e-07 2.083399e-07 2.491614e-06 5.342870e-08 4.252355e-08 3.563691e-08
3.200000e+01 1.915815e-07 1.060168e-07 7.733151e-08 7.475204e-06 1.601361e-07 5.214844e-08 3.215400e-08 3.993610e-07 3.017451e-07 2.084992e-07 2.491745e-06 5.343573e-08 4.253464e-08 3.564709e-08
3.300000e+01 1.916898e-07 1.062170e-07 7.745173e-08 7.474499e-06 1.601241e-07 5.220180e-08 3.218984e-08 3.994120e-07 3.020629e-07 2.086666e-07 2.491892e-06 5.344323e-08 4.254636e-08 3.565787e-08
3.400000e+01 1.918025e-07 1.064242e-07 7.757615e-08 7.473870e-06 1.601138e-07 5.225720e-08 3.222699e-08 3.994694e-07 3.023944e-07 2.088419e-07 2.492054e-06 5.345118e-08 4.255868e-08 3.566922e-08
3.500000e+01 1.919193e-07 1.066383e-07 7.770478e-08 7.473308e-06 1.601051e-07 5.231461e-08 3.226543e-08 3.995327e-07 3.027395e-07 2.090249e-07 2.492231e-06 5.345956e-08 4.257159e-08 3.568113e-08
3.600000e+01 1.920402e-07 1.068594e-07 7.783759e-08 7.472807e-06 1.600978e-07 5.237400e-08 3.230516e-08 3.996017e-07 3.030979e-07 2.092154e-07 2.492421e-06 5.346836e-08 4.258506e-08 3.569357e-08
3.700000e+01 1.921651e-07 1.070874e-07 7.797460e-08 7.472361e-06 1.600918e-07 5.243535e-08 3.234617e-08 3.996759e-07 3.034694e-07 2.094132e-07 2.492624e-06 5.347754e-08 4.259908e-08 3.570654e-08
3.800000e+01 1.922939e-07 1.073224e-07 7.811580e-08 7.471965e-06 1.600871e-07 5.249865e-08 3.238845e-08 3.997551e-07 3.038538e-07 2.096182e-07 2.492839e-06 5.348711e-08 4.261363e-08 3.572001e-08
3.900000e+01 1.924266e-07 1.075645e-07 7.826119e-08 7.471614e-06 1.600834e-07 5.256389e-08 3.243199e-08 3.998391e-07 3.042510e-07 2.098303e-07 2.493066e-06 5.349706e-08 4.262870e-08 3.573397e-08
4.000000e+01 1.925632e-07 1.078135e-07 7.841079e-08 7.471303e-06 1.600808e-07 5.263105e-08 3.247678e-08 3.999276e-07 3.046608e-07 2.100494e-07 2.493304e-06 5.350736e-08 4.264428e-08 3.574841e-08
4.100000e+01 1.927036e-07 1.080696e-07 7.856460e-08 7.471031e-06 1.600791e-07 5.270012e-08 3.252283e-08 4.000204e-07 3.050831e-07 2.102754e-07 2.493554e-06 5.351802e-08 4.266036e-08 3.576333e-08
4.200000e+01 1.928477e-07 1.083328e-07 7.872264e-08 7.470793e-06 1.600784e-07 5.277110e-08 3.257012e-08 4.001174e-07 3.055180e-07 2.105083e-07 2.493813e-06 5.352902e-08 4.267694e-08 3.577871e-08
4.300000e+01 1.929955e-07 1.086032e-07 7.888492e-08 7.470586e-06 1.600784e-07 5.284398e-08 3.261866e-08 4.002184e-07 3.059652e-07 2.107480e-07 2.494084e-06 5.354036e-08 4.269399e-08 3.579454e-08
4.400000e+01 1.931470e-07 1.088807e-07 7.905146e-08 7.470409e-06 1.600792e-07 5.291875e-08 3.266844e-08 4.003233e-07 3.064247e-07 2.109944e-07 2.494364e-06 5.355203e-08 4.271152e-08 3.581083e-08
4.500000e+01 1.933021e-07 1.091654e-07 7.922227e-08 7.470259e-06 1.600808e-07 5.299540e-08 3.271947e-08 4.004319e-07 3.068966e-07 2.112475e-07 2.494654e-06 5.356403e-08 4.272951e-08 3.582756e-08
4.600000e+01 1.934609e-07 1.094573e-07 7.939737e-08 7.470133e-06 1.600830e-07 5.307395e-08 3.277173e-08 4.005442e-07 3.073806e-07 2.115072e-07 2.494954e-06 5.357634e-08 4.274797e-08 3.584472e-08
4.700000e+01 1.936233e-07 1.097565e-07 7.957678e-08 7.470032e-06 1.600859e-07 5.315438e-08 3.282524e-08 4.006600e-07 3.078769e-07 2.117736e-07 2.495263e-06 5.358897e-08 4.276688e-08 3.586232e-08
4.800000e+01 1.937892e-07 1.100631e-07 7.976053e-08 7.469952e-06 1.600894e-07 5.323669e-08 3.287999e-08 4.007793e-07 3.083855e-07 2.120466e-07 2.495581e-06 5.360191e-08 4.278625e-08 3.588034e-08
4.900000e+01 1.939587e-07 1.103771e-07 7.994864e-08 7.469892e-06 1.600935e-07 5.332088e-08 3.293598e-08 4.009019e-07 3.089062e-07 2.123262e-07 2.495908e-06 5.361516e-08 4.280606e-08 3.589879e-08
5.000000e+01 1.941318e-07 1.106985e-07 8.014112e-08 7.469852e-06 1.600982e-07 5.340695e-08 3.299321e-08 4.010279e-07 3.094391e-07 2.126123e-07 2.496244e-06 5.362870e-08 4.282632e-08 3.591766e-08
5.100000e+01 1.943083e-07 1.110274e-07 8.033802e-08 7.469830e-06 1.601034e-07 5.349491e-08 3.305169e-08 4.011571e-07 3.099842e-07 2.129050e-07 2.496589e-06 5.364255e-08 4.284702e-08 3.593695e-08
5.200000e+01 1.944884e-07 1.113639e-07 8.053935e-08 7.469824e-06 1.601092e-07 5.358474e-08 3.311141e-08 4.012895e-07 3.105415e-07 2.132042e-07 2.496943e-06 5.365669e-08 4.286815e-08 3.595665e-08
5.300000e+01 1.946719e-07 1.117079e-07 8.074514e-08 7.469835e-06 1.601155e-07 5.367646e-08 3.317238e-08 4.014250e-07 3.111110e-07 2.135099e-07 2.497305e-06 5.367113e-08 4.288971e-08 3.597676e-08
5.400000e+01 1.948590e-07 1.120597e-07 8.095543e-08 7.469861e-06 1.601222e-07 5.377007e-08 3.323460e-08 4.015636e-07 3.116927e-07 2.138222e-07 2.497675e-06 5.368586e-08 4.291171e-08 3.599727e-08
5.500000e+01 1.950495e-07 1.124192e-07 8.117023e-08 7.469901e-06 1.601294e-07 5.386556e-08 3.329808e-08 4.017052e-07 3.122867e-07 2.141410e-07 2.498054e-06 5.370087e-08 4.293413e-08 3.601820e-08
5.600000e+01 1.952434e-07 1.127865e-07 8.138959e-08 7.469955e-06 1.601371e-07 5.396295e-08 3.336280e-08 4.018497e-07 3.128929e-07 2.144663e-07 2.498441e-06 5.371617e-08 4.295698e-08 3.603952e-08
